	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0605991014167	0.0367609878956	1.0	50	40	0.0	0.05	2208
1	0.0359232331847	0.0357241036217	1.0	50	40	0.0	0.05	2208
2	0.035578879011	0.0355009008876	1.0	50	40	0.0	0.05	2208
3	0.035346461362	0.0352555830423	1.0	50	40	0.0	0.05	2208
4	0.03505205471	0.0349237736151	1.0	50	40	0.0	0.05	2208
5	0.0346447645363	0.0344590141044	1.0	50	40	0.0	0.05	2208
6	0.0340602879306	0.0338085290066	1.0	50	40	0.0	0.05	2208
7	0.0332652442169	0.0329619271371	1.0	50	40	0.0	0.05	2208
8	0.0323207933049	0.0320382092725	1.0	50	40	0.0	0.05	2208
9	0.0313669042859	0.031178597254	1.0	50	40	0.0	0.05	2208
10	0.0305254835076	0.0304494691375	1.0	50	40	0.0	0.05	2208
11	0.0298314179634	0.0298421635661	1.0	50	40	0.0	0.05	2208
12	0.0292477338529	0.0293068396316	1.0	50	40	0.0	0.05	2208
13	0.0287213172221	0.0287913162738	1.0	50	40	0.0	0.05	2208
14	0.0282066843618	0.0282699620355	1.0	50	40	0.0	0.05	2208
15	0.0276843135794	0.0277409915266	1.0	50	40	0.0	0.05	2208
16	0.0271543767412	0.0271934002182	1.0	50	40	0.0	0.05	2208
17	0.0266214901682	0.0266532114	1.0	50	40	0.0	0.05	2208
18	0.0260969494563	0.0261229923668	1.0	50	40	0.0	0.05	2208
19	0.0255986185649	0.0256232009634	1.0	50	40	0.0	0.05	2208
20	0.0251304005054	0.0251600131905	1.0	50	40	0.0	0.05	2208
21	0.0246997849384	0.0247314479202	1.0	50	40	0.0	0.05	2208
22	0.0243039024311	0.0243379029643	1.0	50	40	0.0	0.05	2208
23	0.0239433403748	0.0239798410815	1.0	50	40	0.0	0.05	2208
24	0.0236107655741	0.0236486033652	1.0	50	40	0.0	0.05	2208
25	0.0233027050334	0.0233370316879	1.0	50	40	0.0	0.05	2208
26	0.0230163313673	0.0230473324115	1.0	50	40	0.0	0.05	2208
27	0.022745970633	0.0227714951469	1.0	50	40	0.0	0.05	2208
28	0.0224829567392	0.0225005983188	1.0	50	40	0.0	0.05	2208
29	0.022232003943	0.0222424130787	1.0	50	40	0.0	0.05	2208
30	0.0219837987312	0.0219906426745	1.0	50	40	0.0	0.05	2208
31	0.0217461346536	0.021746589138	1.0	50	40	0.0	0.05	2208
32	0.0215121211195	0.0215089646975	1.0	50	40	0.0	0.05	2208
33	0.0212831059871	0.0212763994291	1.0	50	40	0.0	0.05	2208
34	0.021059374031	0.0210467870659	1.0	50	40	0.0	0.05	2208
35	0.0208424293195	0.0208187804595	1.0	50	40	0.0	0.05	2208
36	0.0206288766804	0.0206100429634	1.0	50	40	0.0	0.05	2208
37	0.0204249313191	0.0203993121094	1.0	50	40	0.0	0.05	2208
38	0.0202291127267	0.0201976299143	1.0	50	40	0.0	0.05	2208
39	0.0200378758852	0.0200045699749	1.0	50	40	0.0	0.05	2208
