	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0621709611366	0.0376792305486	0.9	50	40	0.0	0.0	6031
1	0.0360404494887	0.03590293911	0.9	50	40	0.0	0.0	6031
2	0.0355975030559	0.0357111579174	0.9	50	40	0.0	0.0	6031
3	0.03540765426	0.0355234568294	0.9	50	40	0.0	0.0	6031
4	0.0351960148805	0.0353121381987	0.9	50	40	0.0	0.0	6031
5	0.0349280694926	0.0349905704064	0.9	50	40	0.0	0.0	6031
6	0.0345656562493	0.0345754209001	0.9	50	40	0.0	0.0	6031
7	0.0340638140963	0.0339950814516	0.9	50	40	0.0	0.0	6031
8	0.0333974539654	0.0332428827547	0.9	50	40	0.0	0.0	6031
9	0.032583536786	0.0323929955958	0.9	50	40	0.0	0.0	6031
10	0.0317164825157	0.0315261884747	0.9	50	40	0.0	0.0	6031
11	0.0309025356719	0.0307726370132	0.9	50	40	0.0	0.0	6031
12	0.0302036493925	0.030133610577	0.9	50	40	0.0	0.0	6031
13	0.0296185806013	0.0295892620057	0.9	50	40	0.0	0.0	6031
14	0.0291084646344	0.0291042641076	0.9	50	40	0.0	0.0	6031
15	0.0286357090683	0.0286308537463	0.9	50	40	0.0	0.0	6031
16	0.0281767062475	0.0281660234873	0.9	50	40	0.0	0.0	6031
17	0.027713932727	0.0276950816544	0.9	50	40	0.0	0.0	6031
18	0.0272445737204	0.027219183914	0.9	50	40	0.0	0.0	6031
19	0.0267745982648	0.0267407918317	0.9	50	40	0.0	0.0	6031
20	0.02631145958	0.0262824254356	0.9	50	40	0.0	0.0	6031
21	0.0258660573373	0.0258416887408	0.9	50	40	0.0	0.0	6031
22	0.0254447242906	0.0254350907096	0.9	50	40	0.0	0.0	6031
23	0.0250510841022	0.0250465174528	0.9	50	40	0.0	0.0	6031
24	0.0246869625371	0.0246937158437	0.9	50	40	0.0	0.0	6031
25	0.0243513202165	0.0243683094533	0.9	50	40	0.0	0.0	6031
26	0.0240430935691	0.0240681915086	0.9	50	40	0.0	0.0	6031
27	0.0237561002826	0.0237904807043	0.9	50	40	0.0	0.0	6031
28	0.0234919563274	0.0235310938231	0.9	50	40	0.0	0.0	6031
29	0.0232425955404	0.0232820553744	0.9	50	40	0.0	0.0	6031
30	0.0230043104124	0.0230455616984	0.9	50	40	0.0	0.0	6031
31	0.0227756791571	0.0228207619259	0.9	50	40	0.0	0.0	6031
32	0.0225545900129	0.0225969471828	0.9	50	40	0.0	0.0	6031
33	0.0223382440829	0.0223807549784	0.9	50	40	0.0	0.0	6031
34	0.022125866084	0.0221638864772	0.9	50	40	0.0	0.0	6031
35	0.0219167910788	0.0219536791938	0.9	50	40	0.0	0.0	6031
36	0.0217107323844	0.0217446806426	0.9	50	40	0.0	0.0	6031
37	0.0215071557013	0.021540239521	0.9	50	40	0.0	0.0	6031
38	0.0213066087649	0.0213420044837	0.9	50	40	0.0	0.0	6031
39	0.0211104617058	0.0211423426461	0.9	50	40	0.0	0.0	6031
