	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0787921303832	0.076818968538	1.1	200	80	0.0	0.0	4492
1	0.0726400253643	0.0623888403006	1.1	200	80	0.0	0.0	4492
2	0.0506330368884	0.0398919833877	1.1	200	80	0.0	0.0	4492
3	0.0378790906228	0.035744235817	1.1	200	80	0.0	0.0	4492
4	0.0361550035743	0.0352604352223	1.1	200	80	0.0	0.0	4492
5	0.0358951756026	0.035126845607	1.1	200	80	0.0	0.0	4492
6	0.0357923640531	0.0350509003147	1.1	200	80	0.0	0.0	4492
7	0.0357200698784	0.0349813674009	1.1	200	80	0.0	0.0	4492
8	0.0356547908891	0.0349163605011	1.1	200	80	0.0	0.0	4492
9	0.035591763031	0.0348614684269	1.1	200	80	0.0	0.0	4492
10	0.0355279434139	0.0347969066031	1.1	200	80	0.0	0.0	4492
11	0.0354617080362	0.0347493766285	1.1	200	80	0.0	0.0	4492
12	0.0353926973639	0.0346630363018	1.1	200	80	0.0	0.0	4492
13	0.0353181658339	0.0345887724688	1.1	200	80	0.0	0.0	4492
14	0.0352383449509	0.0345155882505	1.1	200	80	0.0	0.0	4492
15	0.0351513928206	0.0344304836517	1.1	200	80	0.0	0.0	4492
16	0.0350558021205	0.0343282596417	1.1	200	80	0.0	0.0	4492
17	0.0349513832197	0.0342405019524	1.1	200	80	0.0	0.0	4492
18	0.0348385073744	0.0341157139017	1.1	200	80	0.0	0.0	4492
19	0.0347118062922	0.0339890323779	1.1	200	80	0.0	0.0	4492
20	0.0345722201111	0.0338441381092	1.1	200	80	0.0	0.0	4492
21	0.0344193589307	0.0336865452804	1.1	200	80	0.0	0.0	4492
22	0.0342513878454	0.0335293751616	1.1	200	80	0.0	0.0	4492
23	0.0340690750205	0.0333376044753	1.1	200	80	0.0	0.0	4492
24	0.0338687764782	0.0331428274156	1.1	200	80	0.0	0.0	4492
25	0.0336558289053	0.0329191687501	1.1	200	80	0.0	0.0	4492
26	0.0334297652857	0.032704608027	1.1	200	80	0.0	0.0	4492
27	0.0331870610092	0.0324622548148	1.1	200	80	0.0	0.0	4492
28	0.0329354213345	0.0322146120038	1.1	200	80	0.0	0.0	4492
29	0.0326769079589	0.0319577860388	1.1	200	80	0.0	0.0	4492
30	0.0324118117405	0.0317054547327	1.1	200	80	0.0	0.0	4492
31	0.0321423234391	0.0314426678402	1.1	200	80	0.0	0.0	4492
32	0.0318673724469	0.0311833937647	1.1	200	80	0.0	0.0	4492
33	0.031604485166	0.0309236262414	1.1	200	80	0.0	0.0	4492
34	0.0313426543098	0.0306837152312	1.1	200	80	0.0	0.0	4492
35	0.0310913868487	0.0304463527968	1.1	200	80	0.0	0.0	4492
36	0.0308499859859	0.0302113824476	1.1	200	80	0.0	0.0	4492
37	0.030618526931	0.0299888393035	1.1	200	80	0.0	0.0	4492
38	0.030397812999	0.0297784336075	1.1	200	80	0.0	0.0	4492
39	0.0301878012524	0.0295804289435	1.1	200	80	0.0	0.0	4492
40	0.0299864253216	0.0293879217823	1.1	200	80	0.0	0.0	4492
41	0.0297943224366	0.0292068915424	1.1	200	80	0.0	0.0	4492
42	0.0296101264864	0.0290321724073	1.1	200	80	0.0	0.0	4492
43	0.0294358804842	0.0288655738174	1.1	200	80	0.0	0.0	4492
44	0.0292646504201	0.0286938155045	1.1	200	80	0.0	0.0	4492
45	0.029098750561	0.0285316858312	1.1	200	80	0.0	0.0	4492
46	0.0289379192347	0.0283793790113	1.1	200	80	0.0	0.0	4492
47	0.0287803832258	0.0282283399048	1.1	200	80	0.0	0.0	4492
48	0.0286260191248	0.0280771289042	1.1	200	80	0.0	0.0	4492
49	0.0284723491225	0.0279342929083	1.1	200	80	0.0	0.0	4492
50	0.0283199171505	0.027780610459	1.1	200	80	0.0	0.0	4492
51	0.0281677623123	0.0276303404718	1.1	200	80	0.0	0.0	4492
52	0.0280158462253	0.027487036521	1.1	200	80	0.0	0.0	4492
53	0.0278662598667	0.0273373543924	1.1	200	80	0.0	0.0	4492
54	0.0277148355056	0.0271869752428	1.1	200	80	0.0	0.0	4492
55	0.0275649573184	0.0270414722453	1.1	200	80	0.0	0.0	4492
56	0.0274173612248	0.0269015005845	1.1	200	80	0.0	0.0	4492
57	0.0272665417003	0.026750999006	1.1	200	80	0.0	0.0	4492
58	0.0271181751555	0.0266063836961	1.1	200	80	0.0	0.0	4492
59	0.0269712489842	0.0264669185857	1.1	200	80	0.0	0.0	4492
60	0.0268255083786	0.0263213529848	1.1	200	80	0.0	0.0	4492
61	0.0266793682488	0.02618030016	1.1	200	80	0.0	0.0	4492
62	0.0265367819725	0.0260441903467	1.1	200	80	0.0	0.0	4492
63	0.0263941655507	0.0259054258046	1.1	200	80	0.0	0.0	4492
64	0.0262531615896	0.0257700447556	1.1	200	80	0.0	0.0	4492
65	0.0261152206484	0.0256338616509	1.1	200	80	0.0	0.0	4492
66	0.0259769688376	0.0255019022419	1.1	200	80	0.0	0.0	4492
67	0.0258441229966	0.0253794320839	1.1	200	80	0.0	0.0	4492
68	0.025711680108	0.025249112807	1.1	200	80	0.0	0.0	4492
69	0.0255801973784	0.0251252897098	1.1	200	80	0.0	0.0	4492
70	0.0254517269976	0.0249966506848	1.1	200	80	0.0	0.0	4492
71	0.0253246763861	0.0248746746371	1.1	200	80	0.0	0.0	4492
72	0.0252015175256	0.0247586194112	1.1	200	80	0.0	0.0	4492
73	0.0250811844573	0.0246403124789	1.1	200	80	0.0	0.0	4492
74	0.0249635998425	0.0245256588703	1.1	200	80	0.0	0.0	4492
75	0.024847959542	0.0244171817219	1.1	200	80	0.0	0.0	4492
76	0.0247348222627	0.0243070950593	1.1	200	80	0.0	0.0	4492
77	0.0246235267959	0.0241979482988	1.1	200	80	0.0	0.0	4492
78	0.024515401943	0.0240948739467	1.1	200	80	0.0	0.0	4492
79	0.0244095085501	0.0239929289096	1.1	200	80	0.0	0.0	4492
