	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	2.67848681265	1.50971477939	1.0	50	40	0.001	0.05	2156
1	3.036311315	1.72345010683	1.0	50	40	0.001	0.05	2156
2	3.32172176536	1.61373332468	1.0	50	40	0.001	0.05	2156
3	3.56719535002	2.26976459842	1.0	50	40	0.001	0.05	2156
4	3.79518252511	1.64291676736	1.0	50	40	0.001	0.05	2156
5	4.0096635425	2.23918283966	1.0	50	40	0.001	0.05	2156
6	4.18607495213	2.0803960058	1.0	50	40	0.001	0.05	2156
7	4.38169386376	2.39058044718	1.0	50	40	0.001	0.05	2156
8	4.54039749924	2.33948212463	1.0	50	40	0.001	0.05	2156
9	4.71643332087	2.47115952517	1.0	50	40	0.001	0.05	2156
10	4.81294831615	2.6958402238	1.0	50	40	0.001	0.05	2156
11	5.03851601697	3.40653837388	1.0	50	40	0.001	0.05	2156
12	5.15562596046	3.24668779473	1.0	50	40	0.001	0.05	2156
13	5.2892143122	3.09708132297	1.0	50	40	0.001	0.05	2156
14	5.40867866807	2.63000154267	1.0	50	40	0.001	0.05	2156
15	5.55984042744	3.45400481014	1.0	50	40	0.001	0.05	2156
16	5.64730909939	3.29430641362	1.0	50	40	0.001	0.05	2156
17	5.77235621853	3.71296915406	1.0	50	40	0.001	0.05	2156
18	5.92090752344	2.04558494055	1.0	50	40	0.001	0.05	2156
19	5.98217311462	2.11628902186	1.0	50	40	0.001	0.05	2156
20	6.07648341454	2.35533331617	1.0	50	40	0.001	0.05	2156
21	6.19813103406	2.53116754592	1.0	50	40	0.001	0.05	2156
22	6.31037874734	3.06930294137	1.0	50	40	0.001	0.05	2156
23	6.40809971434	2.67660681103	1.0	50	40	0.001	0.05	2156
24	6.49346849373	2.26290650623	1.0	50	40	0.001	0.05	2156
25	6.59453122191	2.79835952992	1.0	50	40	0.001	0.05	2156
26	6.66850938752	1.69711522618	1.0	50	40	0.001	0.05	2156
27	6.76191792398	3.04955195788	1.0	50	40	0.001	0.05	2156
28	6.83009825407	2.87822618494	1.0	50	40	0.001	0.05	2156
29	6.8826578202	2.58128664462	1.0	50	40	0.001	0.05	2156
30	7.00511960711	3.82643317037	1.0	50	40	0.001	0.05	2156
31	7.07792517914	3.44162663538	1.0	50	40	0.001	0.05	2156
32	7.08817570422	4.14258510797	1.0	50	40	0.001	0.05	2156
33	7.19807795892	5.1738098976	1.0	50	40	0.001	0.05	2156
34	7.28966643592	3.39056484558	1.0	50	40	0.001	0.05	2156
35	7.38410968609	3.05186828646	1.0	50	40	0.001	0.05	2156
36	7.41805001667	4.46026201686	1.0	50	40	0.001	0.05	2156
37	7.47185499078	4.97213762531	1.0	50	40	0.001	0.05	2156
38	7.4530871042	3.70896394713	1.0	50	40	0.001	0.05	2156
39	7.60134781744	4.3059979137	1.0	50	40	0.001	0.05	2156
