	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0743645636665	0.0590517915301	1.1	100	100	0.0	0.5	4334
1	0.0426079536392	0.036484669545	1.1	100	100	0.0	0.5	4334
2	0.036177172313	0.0359578721054	1.1	100	100	0.0	0.5	4334
3	0.0359360668561	0.0358184269108	1.1	100	100	0.0	0.5	4334
4	0.0358200681442	0.0357061419387	1.1	100	100	0.0	0.5	4334
5	0.0357055985582	0.0356023035958	1.1	100	100	0.0	0.5	4334
6	0.035593113181	0.035477729183	1.1	100	100	0.0	0.5	4334
7	0.03547021354	0.0353390730234	1.1	100	100	0.0	0.5	4334
8	0.0353275632822	0.0351864078846	1.1	100	100	0.0	0.5	4334
9	0.0351534196734	0.0349995408627	1.1	100	100	0.0	0.5	4334
10	0.0349350441253	0.0347660324086	1.1	100	100	0.0	0.5	4334
11	0.0346793211655	0.0344897201409	1.1	100	100	0.0	0.5	4334
12	0.0343593993749	0.0341459217394	1.1	100	100	0.0	0.5	4334
13	0.0339861472717	0.0337521293366	1.1	100	100	0.0	0.5	4334
14	0.0335525862222	0.0332994561707	1.1	100	100	0.0	0.5	4334
15	0.0330664059184	0.032804795678	1.1	100	100	0.0	0.5	4334
16	0.0325470860823	0.0323076305081	1.1	100	100	0.0	0.5	4334
17	0.0320456097686	0.031826401425	1.1	100	100	0.0	0.5	4334
18	0.0315636771227	0.0313904879697	1.1	100	100	0.0	0.5	4334
19	0.0311158078127	0.0309756544292	1.1	100	100	0.0	0.5	4334
20	0.030726495687	0.0306143950863	1.1	100	100	0.0	0.5	4334
21	0.0303678428931	0.0302860679579	1.1	100	100	0.0	0.5	4334
22	0.0300620599297	0.0299879831456	1.1	100	100	0.0	0.5	4334
23	0.0297736857214	0.0297198075352	1.1	100	100	0.0	0.5	4334
24	0.0295089554173	0.0294496472391	1.1	100	100	0.0	0.5	4334
25	0.0292497647019	0.0291925712202	1.1	100	100	0.0	0.5	4334
26	0.0289914569554	0.0289319068421	1.1	100	100	0.0	0.5	4334
27	0.0287375182561	0.0286662234011	1.1	100	100	0.0	0.5	4334
28	0.0284730328264	0.0283943293385	1.1	100	100	0.0	0.5	4334
29	0.02822027573	0.0281226848988	1.1	100	100	0.0	0.5	4334
30	0.0279422295075	0.0278404337242	1.1	100	100	0.0	0.5	4334
31	0.0276732753973	0.0275610393665	1.1	100	100	0.0	0.5	4334
32	0.0274055353612	0.0272747840889	1.1	100	100	0.0	0.5	4334
33	0.0271337228768	0.0269914138848	1.1	100	100	0.0	0.5	4334
34	0.0268677095369	0.0267123555832	1.1	100	100	0.0	0.5	4334
35	0.0265977121423	0.0264411134927	1.1	100	100	0.0	0.5	4334
36	0.0263414297225	0.0261696588754	1.1	100	100	0.0	0.5	4334
37	0.0260817646855	0.0259123705043	1.1	100	100	0.0	0.5	4334
38	0.0258570039042	0.0256649885419	1.1	100	100	0.0	0.5	4334
39	0.0256262228499	0.025428875191	1.1	100	100	0.0	0.5	4334
40	0.0254051455511	0.0251987748112	1.1	100	100	0.0	0.5	4334
41	0.0252012816369	0.0249849012082	1.1	100	100	0.0	0.5	4334
42	0.0250128866844	0.0247881711633	1.1	100	100	0.0	0.5	4334
43	0.0248230827902	0.0245927958883	1.1	100	100	0.0	0.5	4334
44	0.0246476056922	0.0244106265679	1.1	100	100	0.0	0.5	4334
45	0.0244817824346	0.0242424090295	1.1	100	100	0.0	0.5	4334
46	0.0243318897292	0.0240823374723	1.1	100	100	0.0	0.5	4334
47	0.0241886561236	0.0239361293194	1.1	100	100	0.0	0.5	4334
