	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	6.71747228916	4.32725672649	1.1	100	100	0.001	0.5	7605
1	7.33049911685	5.0851904343	1.1	100	100	0.001	0.5	7605
2	7.92112731	5.46588405368	1.1	100	100	0.001	0.5	7605
3	8.33696621604	6.02518723708	1.1	100	100	0.001	0.5	7605
4	8.69221222911	5.81234985966	1.1	100	100	0.001	0.5	7605
5	8.98166497537	6.2742263473	1.1	100	100	0.001	0.5	7605
6	9.22879647318	6.52456384726	1.1	100	100	0.001	0.5	7605
7	9.4608777158	6.268007877	1.1	100	100	0.001	0.5	7605
8	9.71928241143	7.40867623863	1.1	100	100	0.001	0.5	7605
9	9.91306620757	7.23916436928	1.1	100	100	0.001	0.5	7605
10	10.0700267161	6.93771993909	1.1	100	100	0.001	0.5	7605
11	10.1939032106	7.7761603979	1.1	100	100	0.001	0.5	7605
12	10.4082571694	7.64026136836	1.1	100	100	0.001	0.5	7605
13	10.4687650539	7.2934245343	1.1	100	100	0.001	0.5	7605
14	10.6305749146	6.76349411685	1.1	100	100	0.001	0.5	7605
15	10.7964375116	7.94834689018	1.1	100	100	0.001	0.5	7605
16	10.908754426	7.39170891787	1.1	100	100	0.001	0.5	7605
17	11.0152948937	8.39334506332	1.1	100	100	0.001	0.5	7605
18	11.1738763305	7.51878345355	1.1	100	100	0.001	0.5	7605
19	11.3105524746	8.39391833646	1.1	100	100	0.001	0.5	7605
20	11.3553223779	8.48741225576	1.1	100	100	0.001	0.5	7605
21	11.4596628964	8.42760940355	1.1	100	100	0.001	0.5	7605
22	11.6007094437	8.73117325001	1.1	100	100	0.001	0.5	7605
23	11.7039686343	8.17885041602	1.1	100	100	0.001	0.5	7605
24	11.7369827933	8.7845677363	1.1	100	100	0.001	0.5	7605
25	11.8915632184	8.16160697372	1.1	100	100	0.001	0.5	7605
26	12.0206151483	9.38407200381	1.1	100	100	0.001	0.5	7605
27	12.0801375532	8.79387171729	1.1	100	100	0.001	0.5	7605
28	12.1176190006	8.95619625799	1.1	100	100	0.001	0.5	7605
29	12.2442870126	9.4429295414	1.1	100	100	0.001	0.5	7605
30	12.3613420954	8.83126312369	1.1	100	100	0.001	0.5	7605
