	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0787528127069	0.0766794943103	1.1	200	40	0.0	0.5	6912
1	0.0706138459652	0.0591172262186	1.1	200	40	0.0	0.5	6912
2	0.047860458105	0.0392860626485	1.1	200	40	0.0	0.5	6912
3	0.0375815546707	0.0362288527704	1.1	200	40	0.0	0.5	6912
4	0.0363053641639	0.0358370036371	1.1	200	40	0.0	0.5	6912
5	0.036084233232	0.0357172358959	1.1	200	40	0.0	0.5	6912
6	0.0359924188546	0.0356370741234	1.1	200	40	0.0	0.5	6912
7	0.0359248660258	0.0355775585651	1.1	200	40	0.0	0.5	6912
8	0.0358594594191	0.0355242216108	1.1	200	40	0.0	0.5	6912
9	0.0358160434859	0.0354670067861	1.1	200	40	0.0	0.5	6912
10	0.0357486750437	0.0354188485481	1.1	200	40	0.0	0.5	6912
11	0.0357065125746	0.0353668579337	1.1	200	40	0.0	0.5	6912
12	0.0356536909216	0.0353124723066	1.1	200	40	0.0	0.5	6912
13	0.0355942623842	0.0352557783601	1.1	200	40	0.0	0.5	6912
14	0.0355378988159	0.0351955974136	1.1	200	40	0.0	0.5	6912
15	0.0354808699737	0.0351320233616	1.1	200	40	0.0	0.5	6912
16	0.035415788929	0.0350688015027	1.1	200	40	0.0	0.5	6912
17	0.0353550842256	0.0350001761708	1.1	200	40	0.0	0.5	6912
18	0.0352724587762	0.0349179588999	1.1	200	40	0.0	0.5	6912
19	0.0351946618858	0.0348345964905	1.1	200	40	0.0	0.5	6912
20	0.035115532017	0.0347393857276	1.1	200	40	0.0	0.5	6912
21	0.035017748793	0.0346361205951	1.1	200	40	0.0	0.5	6912
22	0.0349016079645	0.0345253728002	1.1	200	40	0.0	0.5	6912
23	0.0347758480676	0.0344048135025	1.1	200	40	0.0	0.5	6912
24	0.0346580352343	0.0342635693987	1.1	200	40	0.0	0.5	6912
25	0.0345088681476	0.0341084356247	1.1	200	40	0.0	0.5	6912
26	0.0343496465254	0.0339424612061	1.1	200	40	0.0	0.5	6912
27	0.0341720892914	0.0337664591465	1.1	200	40	0.0	0.5	6912
28	0.0339792060164	0.0335677531877	1.1	200	40	0.0	0.5	6912
29	0.0337725352604	0.0333556662355	1.1	200	40	0.0	0.5	6912
30	0.0335535758976	0.0331311258016	1.1	200	40	0.0	0.5	6912
31	0.0333084317325	0.0328918816896	1.1	200	40	0.0	0.5	6912
32	0.033064877309	0.0326436896725	1.1	200	40	0.0	0.5	6912
33	0.0328171547314	0.0323947813027	1.1	200	40	0.0	0.5	6912
34	0.0325444963783	0.0321372307866	1.1	200	40	0.0	0.5	6912
35	0.0322784397486	0.0318657205891	1.1	200	40	0.0	0.5	6912
36	0.0320058285602	0.0316023358196	1.1	200	40	0.0	0.5	6912
37	0.0317358061797	0.0313397182818	1.1	200	40	0.0	0.5	6912
38	0.0314747315321	0.0310850587547	1.1	200	40	0.0	0.5	6912
39	0.0312158149185	0.030840141973	1.1	200	40	0.0	0.5	6912
