	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	6.49934726803	4.11403557447	1.1	100	40	0.001	0.5	2574
1	7.15397125812	4.88971361603	1.1	100	40	0.001	0.5	2574
2	7.69569550032	5.407093705	1.1	100	40	0.001	0.5	2574
3	8.14742099156	6.08393734272	1.1	100	40	0.001	0.5	2574
4	8.55492445058	5.85460867389	1.1	100	40	0.001	0.5	2574
5	8.86737922709	6.68547931729	1.1	100	40	0.001	0.5	2574
6	9.14098386397	6.65116916332	1.1	100	40	0.001	0.5	2574
7	9.35360759297	6.81722116653	1.1	100	40	0.001	0.5	2574
8	9.57430284828	7.25239389303	1.1	100	40	0.001	0.5	2574
9	9.7654970875	6.31508502632	1.1	100	40	0.001	0.5	2574
10	9.90663075374	6.56014753573	1.1	100	40	0.001	0.5	2574
11	10.0897872846	7.66642754028	1.1	100	40	0.001	0.5	2574
12	10.2845648495	7.69448601447	1.1	100	40	0.001	0.5	2574
13	10.4423903848	7.1020150294	1.1	100	40	0.001	0.5	2574
14	10.5775948283	7.54626374126	1.1	100	40	0.001	0.5	2574
15	10.7028450783	7.8012275208	1.1	100	40	0.001	0.5	2574
16	10.8383586605	7.98032775481	1.1	100	40	0.001	0.5	2574
17	10.98619096	8.01810181209	1.1	100	40	0.001	0.5	2574
18	11.0573055387	8.08365653122	1.1	100	40	0.001	0.5	2574
19	11.2134235679	8.15168040159	1.1	100	40	0.001	0.5	2574
20	11.2979577419	9.00231588229	1.1	100	40	0.001	0.5	2574
21	11.409536459	9.0809679159	1.1	100	40	0.001	0.5	2574
22	11.5456125741	8.73741975022	1.1	100	40	0.001	0.5	2574
23	11.6452487379	8.11250965089	1.1	100	40	0.001	0.5	2574
24	11.7272736601	9.42315587487	1.1	100	40	0.001	0.5	2574
25	11.8050160203	9.35893814696	1.1	100	40	0.001	0.5	2574
26	11.9271662642	8.24461895831	1.1	100	40	0.001	0.5	2574
27	11.9911990382	8.2783327905	1.1	100	40	0.001	0.5	2574
28	12.0755336029	8.59607386999	1.1	100	40	0.001	0.5	2574
29	12.1658918732	8.79889657529	1.1	100	40	0.001	0.5	2574
30	12.2823205566	9.10132456099	1.1	100	40	0.001	0.5	2574
31	12.2864350001	8.775846371	1.1	100	40	0.001	0.5	2574
32	12.4034698974	8.71402044005	1.1	100	40	0.001	0.5	2574
33	12.4038724334	8.65336528928	1.1	100	40	0.001	0.5	2574
34	12.5580140149	10.1700258401	1.1	100	40	0.001	0.5	2574
35	12.5814817492	10.0460596486	1.1	100	40	0.001	0.5	2574
36	12.6518106675	9.38955430182	1.1	100	40	0.001	0.5	2574
37	12.7631718722	9.69004569956	1.1	100	40	0.001	0.5	2574
38	12.8424568597	10.8522440863	1.1	100	40	0.001	0.5	2574
39	12.9023279319	10.1221266951	1.1	100	40	0.001	0.5	2574
