	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0782018966896	0.0757045985322	1.1	200	100	0.0	0.1	41
1	0.0679125202287	0.0552372173486	1.1	200	100	0.0	0.1	41
2	0.0450207555193	0.0384757420757	1.1	200	100	0.0	0.1	41
3	0.0369377691553	0.0362686820855	1.1	200	100	0.0	0.1	41
4	0.0359804909195	0.0359480026361	1.1	200	100	0.0	0.1	41
5	0.0357888125007	0.0358387271288	1.1	200	100	0.0	0.1	41
6	0.0356981062059	0.0357533086654	1.1	200	100	0.0	0.1	41
7	0.0356265167682	0.0356869115129	1.1	200	100	0.0	0.1	41
8	0.0355614619087	0.0356232278106	1.1	200	100	0.0	0.1	41
9	0.0354995649958	0.0355565506844	1.1	200	100	0.0	0.1	41
10	0.0354362447482	0.0354963424357	1.1	200	100	0.0	0.1	41
11	0.0353717619206	0.0354224839755	1.1	200	100	0.0	0.1	41
12	0.0352988308336	0.0353506381764	1.1	200	100	0.0	0.1	41
13	0.0352198127825	0.0352699552479	1.1	200	100	0.0	0.1	41
14	0.0351357249774	0.0351794323319	1.1	200	100	0.0	0.1	41
15	0.0350443194069	0.0350812494213	1.1	200	100	0.0	0.1	41
16	0.0349471659991	0.0349789632851	1.1	200	100	0.0	0.1	41
17	0.0348319052062	0.0348541538158	1.1	200	100	0.0	0.1	41
18	0.0347076805599	0.0347299605936	1.1	200	100	0.0	0.1	41
19	0.0345714587956	0.0345763112089	1.1	200	100	0.0	0.1	41
20	0.0344200241659	0.034420903879	1.1	200	100	0.0	0.1	41
21	0.0342513027162	0.0342512741671	1.1	200	100	0.0	0.1	41
22	0.0340705635769	0.0340588845056	1.1	200	100	0.0	0.1	41
23	0.0338717430686	0.0338523616056	1.1	200	100	0.0	0.1	41
24	0.0336579142953	0.0336331214977	1.1	200	100	0.0	0.1	41
25	0.0334268356336	0.0333926118768	1.1	200	100	0.0	0.1	41
26	0.0331781840594	0.0331414097254	1.1	200	100	0.0	0.1	41
27	0.0329202553116	0.0328856594006	1.1	200	100	0.0	0.1	41
28	0.032656247997	0.0326200490515	1.1	200	100	0.0	0.1	41
29	0.0323893980801	0.032348767913	1.1	200	100	0.0	0.1	41
30	0.0321195782476	0.032087711913	1.1	200	100	0.0	0.1	41
31	0.031854803717	0.0318221882677	1.1	200	100	0.0	0.1	41
32	0.0315919967932	0.0315701907668	1.1	200	100	0.0	0.1	41
33	0.0313403222743	0.0313226605194	1.1	200	100	0.0	0.1	41
34	0.0310957096796	0.0310858553258	1.1	200	100	0.0	0.1	41
35	0.0308642913708	0.0308650885967	1.1	200	100	0.0	0.1	41
36	0.0306425565682	0.0306556722288	1.1	200	100	0.0	0.1	41
37	0.0304382687903	0.0304520068295	1.1	200	100	0.0	0.1	41
38	0.0302448178546	0.030261213341	1.1	200	100	0.0	0.1	41
39	0.030054747974	0.0300834641345	1.1	200	100	0.0	0.1	41
40	0.0298772833143	0.0299142652635	1.1	200	100	0.0	0.1	41
41	0.029710070547	0.0297518405016	1.1	200	100	0.0	0.1	41
42	0.0295501234077	0.0295947649895	1.1	200	100	0.0	0.1	41
43	0.0293970181355	0.0294432220571	1.1	200	100	0.0	0.1	41
44	0.0292478757794	0.0292963784964	1.1	200	100	0.0	0.1	41
45	0.0291016413154	0.0291533755676	1.1	200	100	0.0	0.1	41
46	0.0289561326755	0.0290107142223	1.1	200	100	0.0	0.1	41
47	0.0288150504009	0.0288671716428	1.1	200	100	0.0	0.1	41
48	0.0286720053666	0.0287270247758	1.1	200	100	0.0	0.1	41
49	0.0285297464538	0.028587677151	1.1	200	100	0.0	0.1	41
50	0.0283867346342	0.028444683717	1.1	200	100	0.0	0.1	41
51	0.0282449582187	0.0282977494495	1.1	200	100	0.0	0.1	41
52	0.0281013558502	0.0281524267226	1.1	200	100	0.0	0.1	41
53	0.0279540086121	0.0280051587673	1.1	200	100	0.0	0.1	41
54	0.0278055716566	0.0278587991418	1.1	200	100	0.0	0.1	41
55	0.0276586478551	0.0277140881852	1.1	200	100	0.0	0.1	41
56	0.027510328253	0.0275634255574	1.1	200	100	0.0	0.1	41
57	0.0273620493534	0.0274162645457	1.1	200	100	0.0	0.1	41
58	0.0272125212154	0.0272627304883	1.1	200	100	0.0	0.1	41
59	0.0270622661647	0.0271137375349	1.1	200	100	0.0	0.1	41
60	0.0269125822362	0.0269653313503	1.1	200	100	0.0	0.1	41
61	0.02675765952	0.0268129834489	1.1	200	100	0.0	0.1	41
62	0.0266100068218	0.0266654811707	1.1	200	100	0.0	0.1	41
63	0.026464608162	0.0265187807096	1.1	200	100	0.0	0.1	41
64	0.026317197126	0.0263719634183	1.1	200	100	0.0	0.1	41
65	0.0261728863581	0.0262257235363	1.1	200	100	0.0	0.1	41
66	0.0260323130768	0.0260843480145	1.1	200	100	0.0	0.1	41
67	0.0258903609145	0.0259439182854	1.1	200	100	0.0	0.1	41
68	0.0257503351043	0.0258105721282	1.1	200	100	0.0	0.1	41
69	0.0256163080141	0.0256756600028	1.1	200	100	0.0	0.1	41
70	0.025485144472	0.0255447014076	1.1	200	100	0.0	0.1	41
71	0.0253558416542	0.0254101051199	1.1	200	100	0.0	0.1	41
72	0.0252263558445	0.0252818810944	1.1	200	100	0.0	0.1	41
73	0.0250986789924	0.0251576494582	1.1	200	100	0.0	0.1	41
74	0.0249745776327	0.025036100608	1.1	200	100	0.0	0.1	41
75	0.0248556909567	0.0249174884191	1.1	200	100	0.0	0.1	41
76	0.0247441546155	0.0248034701186	1.1	200	100	0.0	0.1	41
77	0.0246297279279	0.0246933026214	1.1	200	100	0.0	0.1	41
78	0.0245188351799	0.0245816676911	1.1	200	100	0.0	0.1	41
79	0.0244150063686	0.024473536927	1.1	200	100	0.0	0.1	41
80	0.0243091442735	0.0243693945171	1.1	200	100	0.0	0.1	41
