	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.078901225814	0.077094741593	0.9	200	80	0.0	0.5	9811
1	0.0740501254047	0.0669852811451	0.9	200	80	0.0	0.5	9811
2	0.0570838729637	0.0456280355443	0.9	200	80	0.0	0.5	9811
3	0.0411041532344	0.0373685102176	0.9	200	80	0.0	0.5	9811
4	0.0370712473286	0.0360006175323	0.9	200	80	0.0	0.5	9811
5	0.0363819762442	0.0357099013549	0.9	200	80	0.0	0.5	9811
6	0.0361926620495	0.0356010361352	0.9	200	80	0.0	0.5	9811
7	0.0361053604111	0.035529553356	0.9	200	80	0.0	0.5	9811
8	0.0360383385309	0.0354797041852	0.9	200	80	0.0	0.5	9811
9	0.0359842140727	0.0354334417068	0.9	200	80	0.0	0.5	9811
10	0.0359326569265	0.0353880283311	0.9	200	80	0.0	0.5	9811
11	0.0358867843682	0.0353390314397	0.9	200	80	0.0	0.5	9811
12	0.0358392154557	0.0352971096154	0.9	200	80	0.0	0.5	9811
13	0.0357849663318	0.0352516050805	0.9	200	80	0.0	0.5	9811
14	0.0357409533175	0.0352094053481	0.9	200	80	0.0	0.5	9811
15	0.035690438782	0.0351629694763	0.9	200	80	0.0	0.5	9811
16	0.0356369222478	0.0351164215467	0.9	200	80	0.0	0.5	9811
17	0.0355874540669	0.0350670696701	0.9	200	80	0.0	0.5	9811
18	0.0355362876689	0.0350091322815	0.9	200	80	0.0	0.5	9811
19	0.035475951763	0.0349535057553	0.9	200	80	0.0	0.5	9811
20	0.0354137094429	0.0348975357901	0.9	200	80	0.0	0.5	9811
21	0.0353466917115	0.0348309196361	0.9	200	80	0.0	0.5	9811
22	0.0352732160328	0.0347615253985	0.9	200	80	0.0	0.5	9811
23	0.0352016820792	0.0346876949385	0.9	200	80	0.0	0.5	9811
24	0.035113191873	0.0346104047594	0.9	200	80	0.0	0.5	9811
25	0.0350329099425	0.0345253098336	0.9	200	80	0.0	0.5	9811
26	0.0349393976306	0.0344318021623	0.9	200	80	0.0	0.5	9811
27	0.0348328238645	0.034332962347	0.9	200	80	0.0	0.5	9811
28	0.0347260462424	0.0342260733902	0.9	200	80	0.0	0.5	9811
29	0.0346057063684	0.0341136823506	0.9	200	80	0.0	0.5	9811
30	0.0344766042802	0.0339879756562	0.9	200	80	0.0	0.5	9811
31	0.0343301325766	0.0338537562247	0.9	200	80	0.0	0.5	9811
32	0.0341771404146	0.0337124154342	0.9	200	80	0.0	0.5	9811
33	0.0340271183696	0.0335628090722	0.9	200	80	0.0	0.5	9811
34	0.0338560171021	0.0334048088476	0.9	200	80	0.0	0.5	9811
35	0.0336700404576	0.033232976435	0.9	200	80	0.0	0.5	9811
36	0.0334904474812	0.0330531273614	0.9	200	80	0.0	0.5	9811
37	0.0332813738192	0.0328707753487	0.9	200	80	0.0	0.5	9811
38	0.033084870088	0.0326780018541	0.9	200	80	0.0	0.5	9811
39	0.0328643875659	0.0324799273712	0.9	200	80	0.0	0.5	9811
40	0.0326422317288	0.0322832926239	0.9	200	80	0.0	0.5	9811
41	0.0324258815905	0.0320755013088	0.9	200	80	0.0	0.5	9811
42	0.0322046104677	0.0318768993163	0.9	200	80	0.0	0.5	9811
43	0.0319886017926	0.0316829160853	0.9	200	80	0.0	0.5	9811
44	0.0317751470161	0.0314834193108	0.9	200	80	0.0	0.5	9811
45	0.0315678215441	0.0312907032483	0.9	200	80	0.0	0.5	9811
46	0.0313577811061	0.0311042243049	0.9	200	80	0.0	0.5	9811
47	0.0311525513184	0.0309241504887	0.9	200	80	0.0	0.5	9811
48	0.0309579501531	0.0307450060578	0.9	200	80	0.0	0.5	9811
49	0.0307669703661	0.0305720645842	0.9	200	80	0.0	0.5	9811
50	0.0305942992499	0.0304124764279	0.9	200	80	0.0	0.5	9811
51	0.0304278163454	0.0302579653757	0.9	200	80	0.0	0.5	9811
52	0.0302563920818	0.0301065314276	0.9	200	80	0.0	0.5	9811
53	0.0301063926791	0.0299597155253	0.9	200	80	0.0	0.5	9811
54	0.0299507519279	0.0298191502113	0.9	200	80	0.0	0.5	9811
55	0.0298128625204	0.0296890082988	0.9	200	80	0.0	0.5	9811
56	0.0296659647237	0.0295559809531	0.9	200	80	0.0	0.5	9811
57	0.0295436408928	0.0294274457518	0.9	200	80	0.0	0.5	9811
58	0.0293993647612	0.0293056803398	0.9	200	80	0.0	0.5	9811
59	0.0292758454731	0.029181184849	0.9	200	80	0.0	0.5	9811
60	0.0291477092096	0.029061167955	0.9	200	80	0.0	0.5	9811
61	0.0290213265942	0.0289388381401	0.9	200	80	0.0	0.5	9811
62	0.0288957789984	0.0288223849278	0.9	200	80	0.0	0.5	9811
63	0.0287844910402	0.0286992814029	0.9	200	80	0.0	0.5	9811
64	0.0286562348701	0.0285816742837	0.9	200	80	0.0	0.5	9811
65	0.0285421941423	0.0284657581045	0.9	200	80	0.0	0.5	9811
66	0.0284354031095	0.0283502506744	0.9	200	80	0.0	0.5	9811
67	0.028313293031	0.028236020823	0.9	200	80	0.0	0.5	9811
68	0.028191922899	0.0281191085453	0.9	200	80	0.0	0.5	9811
69	0.0280734382085	0.0280027272319	0.9	200	80	0.0	0.5	9811
70	0.0279526005272	0.0278840637116	0.9	200	80	0.0	0.5	9811
71	0.0278425752281	0.0277705000674	0.9	200	80	0.0	0.5	9811
72	0.0277199126755	0.0276542659137	0.9	200	80	0.0	0.5	9811
73	0.0276087981121	0.0275347143746	0.9	200	80	0.0	0.5	9811
74	0.0274931334428	0.0274236045144	0.9	200	80	0.0	0.5	9811
75	0.027390357495	0.0273042222731	0.9	200	80	0.0	0.5	9811
76	0.0272686442339	0.0271920140006	0.9	200	80	0.0	0.5	9811
77	0.0271421811484	0.0270763772075	0.9	200	80	0.0	0.5	9811
78	0.0270455904835	0.0269644569862	0.9	200	80	0.0	0.5	9811
79	0.026924259407	0.0268547322715	0.9	200	80	0.0	0.5	9811
