	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0789976767308	0.0771792595262	1.0	200	80	0.0	0.5	9009
1	0.0741493834483	0.066187182103	1.0	200	80	0.0	0.5	9009
2	0.0554708092289	0.0434764990045	1.0	200	80	0.0	0.5	9009
3	0.0398502681073	0.0366405957159	1.0	200	80	0.0	0.5	9009
4	0.0367313161489	0.0357219930275	1.0	200	80	0.0	0.5	9009
5	0.036266455201	0.0355182354896	1.0	200	80	0.0	0.5	9009
6	0.0361262689878	0.0354264781705	1.0	200	80	0.0	0.5	9009
7	0.0360354900662	0.0353608231913	1.0	200	80	0.0	0.5	9009
8	0.0359780640546	0.035299774359	1.0	200	80	0.0	0.5	9009
9	0.0359038385002	0.0352473454639	1.0	200	80	0.0	0.5	9009
10	0.0358588430988	0.0351944197019	1.0	200	80	0.0	0.5	9009
11	0.0357989723568	0.0351411408494	1.0	200	80	0.0	0.5	9009
12	0.0357450514167	0.0350853835391	1.0	200	80	0.0	0.5	9009
13	0.035678613853	0.0350260958218	1.0	200	80	0.0	0.5	9009
14	0.0356212273386	0.0349643298818	1.0	200	80	0.0	0.5	9009
15	0.0355512074169	0.0348986692613	1.0	200	80	0.0	0.5	9009
16	0.0354832397788	0.0348328392219	1.0	200	80	0.0	0.5	9009
17	0.0354056401483	0.0347638679437	1.0	200	80	0.0	0.5	9009
18	0.035320656324	0.0346723758895	1.0	200	80	0.0	0.5	9009
19	0.035242252429	0.0345872260032	1.0	200	80	0.0	0.5	9009
20	0.0351465436392	0.0344898959419	1.0	200	80	0.0	0.5	9009
21	0.0350485068493	0.0343927429779	1.0	200	80	0.0	0.5	9009
22	0.0349339815639	0.034268905325	1.0	200	80	0.0	0.5	9009
23	0.0348058893028	0.034142991966	1.0	200	80	0.0	0.5	9009
24	0.0346715476589	0.0340037175506	1.0	200	80	0.0	0.5	9009
25	0.034529991796	0.0338503808054	1.0	200	80	0.0	0.5	9009
26	0.0343731766236	0.0336893473255	1.0	200	80	0.0	0.5	9009
27	0.034199516234	0.0335157616117	1.0	200	80	0.0	0.5	9009
28	0.03402141661	0.0333342736028	1.0	200	80	0.0	0.5	9009
29	0.0338326027194	0.0331376866646	1.0	200	80	0.0	0.5	9009
30	0.0336309294769	0.032927769498	1.0	200	80	0.0	0.5	9009
31	0.0334133166279	0.0327135448488	1.0	200	80	0.0	0.5	9009
32	0.0331876065774	0.0324926707345	1.0	200	80	0.0	0.5	9009
33	0.0329617146519	0.0322652724687	1.0	200	80	0.0	0.5	9009
34	0.0327298551039	0.0320331228694	1.0	200	80	0.0	0.5	9009
35	0.0324924190239	0.0317989525886	1.0	200	80	0.0	0.5	9009
36	0.0322665154576	0.03156908942	1.0	200	80	0.0	0.5	9009
37	0.032017416846	0.0313400933038	1.0	200	80	0.0	0.5	9009
38	0.0318070193089	0.0311126765113	1.0	200	80	0.0	0.5	9009
39	0.0315801987169	0.0308982757264	1.0	200	80	0.0	0.5	9009
40	0.0313575382717	0.030681614139	1.0	200	80	0.0	0.5	9009
41	0.0311480913336	0.030483154377	1.0	200	80	0.0	0.5	9009
42	0.030954914178	0.0302898149232	1.0	200	80	0.0	0.5	9009
43	0.0307687522241	0.0301042021133	1.0	200	80	0.0	0.5	9009
44	0.0305803432474	0.0299268925481	1.0	200	80	0.0	0.5	9009
45	0.0304022836406	0.0297582446175	1.0	200	80	0.0	0.5	9009
46	0.030237942864	0.0295973787401	1.0	200	80	0.0	0.5	9009
47	0.0300794904675	0.0294422773541	1.0	200	80	0.0	0.5	9009
48	0.0299234945423	0.0292875271426	1.0	200	80	0.0	0.5	9009
49	0.0297691067698	0.0291385719798	1.0	200	80	0.0	0.5	9009
50	0.0296284001385	0.0289978726801	1.0	200	80	0.0	0.5	9009
51	0.0294806098766	0.0288587588938	1.0	200	80	0.0	0.5	9009
52	0.0293316353393	0.0287137132487	1.0	200	80	0.0	0.5	9009
53	0.0291986207836	0.0285783781106	1.0	200	80	0.0	0.5	9009
54	0.0290559906353	0.0284446303663	1.0	200	80	0.0	0.5	9009
55	0.0289230715851	0.0283036983036	1.0	200	80	0.0	0.5	9009
56	0.0287819881319	0.0281710488932	1.0	200	80	0.0	0.5	9009
57	0.0286498427352	0.0280329543228	1.0	200	80	0.0	0.5	9009
58	0.0284997247619	0.0278913515654	1.0	200	80	0.0	0.5	9009
59	0.0283719699109	0.0277538311776	1.0	200	80	0.0	0.5	9009
60	0.0282351498527	0.0276192596813	1.0	200	80	0.0	0.5	9009
61	0.0280955276988	0.0274866961199	1.0	200	80	0.0	0.5	9009
62	0.0279653896425	0.0273516542861	1.0	200	80	0.0	0.5	9009
63	0.0278155621945	0.0272170615954	1.0	200	80	0.0	0.5	9009
64	0.0276819640607	0.027083397136	1.0	200	80	0.0	0.5	9009
65	0.0275529985081	0.0269450268728	1.0	200	80	0.0	0.5	9009
66	0.0274127031314	0.0268108699556	1.0	200	80	0.0	0.5	9009
67	0.027277480168	0.0266770757877	1.0	200	80	0.0	0.5	9009
68	0.0271443232016	0.0265426481495	1.0	200	80	0.0	0.5	9009
69	0.0270081673371	0.0264105578069	1.0	200	80	0.0	0.5	9009
70	0.02687557817	0.026279565157	1.0	200	80	0.0	0.5	9009
71	0.0267450481083	0.0261522079667	1.0	200	80	0.0	0.5	9009
72	0.0266188671691	0.026021457596	1.0	200	80	0.0	0.5	9009
73	0.0265037435373	0.0258998007729	1.0	200	80	0.0	0.5	9009
74	0.0263664943916	0.0257761389067	1.0	200	80	0.0	0.5	9009
75	0.0262389350028	0.0256530600698	1.0	200	80	0.0	0.5	9009
76	0.0261215584923	0.0255327118849	1.0	200	80	0.0	0.5	9009
77	0.0259994469602	0.0254149108726	1.0	200	80	0.0	0.5	9009
78	0.0258836068702	0.025302585161	1.0	200	80	0.0	0.5	9009
79	0.0257664038153	0.0251879189484	1.0	200	80	0.0	0.5	9009
