	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0709577269016	0.045656956718	1.1	50	40	1e-06	0.5	623
1	0.0441186697642	0.0402532454017	1.1	50	40	1e-06	0.5	623
2	0.0419740864902	0.0389559830024	1.1	50	40	1e-06	0.5	623
3	0.0410219785263	0.0382054176744	1.1	50	40	1e-06	0.5	623
4	0.0403993732489	0.0376509187697	1.1	50	40	1e-06	0.5	623
5	0.0399022686122	0.037202613154	1.1	50	40	1e-06	0.5	623
6	0.0394602616507	0.0367917267901	1.1	50	40	1e-06	0.5	623
7	0.0390440403666	0.0364037325346	1.1	50	40	1e-06	0.5	623
8	0.0386335861536	0.0359954437309	1.1	50	40	1e-06	0.5	623
9	0.0381955499581	0.0355711193901	1.1	50	40	1e-06	0.5	623
10	0.0376957723641	0.0350736282111	1.1	50	40	1e-06	0.5	623
11	0.037111249104	0.0344739197317	1.1	50	40	1e-06	0.5	623
12	0.036420009646	0.0337829193097	1.1	50	40	1e-06	0.5	623
13	0.0356474020399	0.0330577118262	1.1	50	40	1e-06	0.5	623
14	0.0348766002251	0.0323256158963	1.1	50	40	1e-06	0.5	623
15	0.0341207790638	0.0316432620547	1.1	50	40	1e-06	0.5	623
16	0.0334182259021	0.031029955874	1.1	50	40	1e-06	0.5	623
17	0.0327927641753	0.0304855746725	1.1	50	40	1e-06	0.5	623
18	0.0322517558943	0.0300092543075	1.1	50	40	1e-06	0.5	623
19	0.0317810583198	0.0295993132734	1.1	50	40	1e-06	0.5	623
20	0.0313767238058	0.0292173280999	1.1	50	40	1e-06	0.5	623
21	0.0310169410273	0.0288824194732	1.1	50	40	1e-06	0.5	623
22	0.0306655877302	0.0285582050332	1.1	50	40	1e-06	0.5	623
23	0.0303578758859	0.0282692535964	1.1	50	40	1e-06	0.5	623
24	0.030066007419	0.0279796715206	1.1	50	40	1e-06	0.5	623
25	0.0297798270831	0.0277107003328	1.1	50	40	1e-06	0.5	623
26	0.0295117260811	0.027445598379	1.1	50	40	1e-06	0.5	623
27	0.0292362253739	0.0271934114902	1.1	50	40	1e-06	0.5	623
28	0.0289953196585	0.0269606391727	1.1	50	40	1e-06	0.5	623
29	0.0287510280122	0.0267434852273	1.1	50	40	1e-06	0.5	623
30	0.0285312043984	0.0265600294637	1.1	50	40	1e-06	0.5	623
31	0.0283232823022	0.0263318294698	1.1	50	40	1e-06	0.5	623
32	0.028132016437	0.0261550778577	1.1	50	40	1e-06	0.5	623
33	0.0279439024045	0.0259923435904	1.1	50	40	1e-06	0.5	623
34	0.0277727894395	0.025824613684	1.1	50	40	1e-06	0.5	623
35	0.0276074599903	0.0256758360424	1.1	50	40	1e-06	0.5	623
36	0.0274607406014	0.0255386348151	1.1	50	40	1e-06	0.5	623
37	0.0273065766088	0.0254201274401	1.1	50	40	1e-06	0.5	623
38	0.0271643320458	0.0252802009529	1.1	50	40	1e-06	0.5	623
39	0.0270324925017	0.0251429113729	1.1	50	40	1e-06	0.5	623
