	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	5.89525979061	3.19727959961	0.9	100	100	0.001	0.5	4673
1	6.14729018021	3.48933740237	0.9	100	100	0.001	0.5	4673
2	6.4973835295	4.27976660747	0.9	100	100	0.001	0.5	4673
3	6.91770205598	4.80958853351	0.9	100	100	0.001	0.5	4673
4	7.2257769428	4.98567689491	0.9	100	100	0.001	0.5	4673
5	7.54945261716	5.41422308927	0.9	100	100	0.001	0.5	4673
6	7.8387874292	5.10035929397	0.9	100	100	0.001	0.5	4673
7	7.98895264779	5.4601881422	0.9	100	100	0.001	0.5	4673
8	8.23308364784	5.54489440854	0.9	100	100	0.001	0.5	4673
9	8.34606789879	6.16418463277	0.9	100	100	0.001	0.5	4673
10	8.55016155001	6.25556576639	0.9	100	100	0.001	0.5	4673
11	8.68640009325	7.00377881778	0.9	100	100	0.001	0.5	4673
12	8.81383316474	6.2768692911	0.9	100	100	0.001	0.5	4673
13	8.91221615172	6.41075005221	0.9	100	100	0.001	0.5	4673
14	9.0478252105	6.65113384683	0.9	100	100	0.001	0.5	4673
15	9.16000756864	7.1313808133	0.9	100	100	0.001	0.5	4673
16	9.23626005023	6.64859335691	0.9	100	100	0.001	0.5	4673
17	9.33987895311	7.12773916963	0.9	100	100	0.001	0.5	4673
18	9.35347830045	6.72115501847	0.9	100	100	0.001	0.5	4673
19	9.48886040972	6.69788465764	0.9	100	100	0.001	0.5	4673
20	9.5870150766	7.08097370906	0.9	100	100	0.001	0.5	4673
21	9.69320664366	7.24653177097	0.9	100	100	0.001	0.5	4673
22	9.77905729727	6.65831759874	0.9	100	100	0.001	0.5	4673
23	9.86805481884	6.78312131096	0.9	100	100	0.001	0.5	4673
24	9.91783252525	6.88972740511	0.9	100	100	0.001	0.5	4673
25	9.93559183323	7.42942626207	0.9	100	100	0.001	0.5	4673
26	10.0554207338	6.48036267789	0.9	100	100	0.001	0.5	4673
27	10.1257060209	6.87668491185	0.9	100	100	0.001	0.5	4673
28	10.129994279	6.5221571822	0.9	100	100	0.001	0.5	4673
29	10.1976247997	7.82758235339	0.9	100	100	0.001	0.5	4673
30	10.3118732718	7.41376485378	0.9	100	100	0.001	0.5	4673
31	10.3636523962	7.64231297254	0.9	100	100	0.001	0.5	4673
32	10.4210286904	6.94329736976	0.9	100	100	0.001	0.5	4673
33	10.5279463925	7.92952048847	0.9	100	100	0.001	0.5	4673
34	10.5614254989	7.4465009259	0.9	100	100	0.001	0.5	4673
35	10.6296998368	8.16991883664	0.9	100	100	0.001	0.5	4673
36	10.6547979898	7.32756907762	0.9	100	100	0.001	0.5	4673
37	10.7121723664	7.55788804651	0.9	100	100	0.001	0.5	4673
38	10.7900420175	7.48892446595	0.9	100	100	0.001	0.5	4673
39	10.8289868485	7.50225180832	0.9	100	100	0.001	0.5	4673
40	10.8495410302	7.18394103151	0.9	100	100	0.001	0.5	4673
41	10.8585387147	7.65203494916	0.9	100	100	0.001	0.5	4673
42	10.9609655427	8.06307734221	0.9	100	100	0.001	0.5	4673
43	11.0168383387	8.03355596854	0.9	100	100	0.001	0.5	4673
44	11.0523656886	8.1926415035	0.9	100	100	0.001	0.5	4673
45	11.1174800033	8.16816206644	0.9	100	100	0.001	0.5	4673
46	11.1670764162	7.09690993147	0.9	100	100	0.001	0.5	4673
47	11.1281966907	8.33148591468	0.9	100	100	0.001	0.5	4673
48	11.1480113315	9.17121881737	0.9	100	100	0.001	0.5	4673
49	11.244849424	8.09700302367	0.9	100	100	0.001	0.5	4673
50	11.3359799942	8.34591050859	0.9	100	100	0.001	0.5	4673
51	11.358270675	8.10794269651	0.9	100	100	0.001	0.5	4673
52	11.3156402954	8.07515944805	0.9	100	100	0.001	0.5	4673
53	11.4068149841	8.7543197713	0.9	100	100	0.001	0.5	4673
54	11.4120471863	7.96581167518	0.9	100	100	0.001	0.5	4673
55	11.4453636666	8.76059532941	0.9	100	100	0.001	0.5	4673
56	11.5678705002	8.29434225436	0.9	100	100	0.001	0.5	4673
57	11.5617456214	8.43023786764	0.9	100	100	0.001	0.5	4673
58	11.6012773471	7.94759309451	0.9	100	100	0.001	0.5	4673
59	11.5833966243	9.24826525092	0.9	100	100	0.001	0.5	4673
60	11.6448988827	7.32561002361	0.9	100	100	0.001	0.5	4673
61	11.684931459	8.27969782211	0.9	100	100	0.001	0.5	4673
62	11.7308128369	8.56895955616	0.9	100	100	0.001	0.5	4673
63	11.7862288335	7.93220798691	0.9	100	100	0.001	0.5	4673
