	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	2.44407774569	1.49933097581	0.9	50	40	0.001	0.1	7391
1	2.82209162715	1.43516543035	0.9	50	40	0.001	0.1	7391
2	3.07803190314	1.85005483299	0.9	50	40	0.001	0.1	7391
3	3.30725882164	1.72536429142	0.9	50	40	0.001	0.1	7391
4	3.48572124862	1.99784255096	0.9	50	40	0.001	0.1	7391
5	3.6648540778	1.83211730133	0.9	50	40	0.001	0.1	7391
6	3.80067277482	2.11705490303	0.9	50	40	0.001	0.1	7391
7	3.99233994956	1.83427504372	0.9	50	40	0.001	0.1	7391
8	4.15246551542	2.26868004644	0.9	50	40	0.001	0.1	7391
9	4.29369166584	2.01038089833	0.9	50	40	0.001	0.1	7391
10	4.41940583588	2.50919984996	0.9	50	40	0.001	0.1	7391
11	4.53428257196	2.13271480628	0.9	50	40	0.001	0.1	7391
12	4.64471521858	2.01929551169	0.9	50	40	0.001	0.1	7391
13	4.7497675765	2.79296167904	0.9	50	40	0.001	0.1	7391
14	4.85524475431	3.5095245241	0.9	50	40	0.001	0.1	7391
15	5.01037544158	1.95806214595	0.9	50	40	0.001	0.1	7391
16	5.09933841185	3.21057128678	0.9	50	40	0.001	0.1	7391
17	5.16685521291	2.88904790532	0.9	50	40	0.001	0.1	7391
18	5.25148789876	3.12236384087	0.9	50	40	0.001	0.1	7391
19	5.37580158332	2.64642242629	0.9	50	40	0.001	0.1	7391
20	5.48960020379	2.43908168937	0.9	50	40	0.001	0.1	7391
21	5.5484454018	3.29530058308	0.9	50	40	0.001	0.1	7391
22	5.63407101833	2.45416711348	0.9	50	40	0.001	0.1	7391
23	5.68143579593	3.10041422552	0.9	50	40	0.001	0.1	7391
24	5.77012696075	2.85329264345	0.9	50	40	0.001	0.1	7391
25	5.87595864656	3.49275482362	0.9	50	40	0.001	0.1	7391
26	5.94794897557	3.2087112672	0.9	50	40	0.001	0.1	7391
27	6.00348928524	3.28239932161	0.9	50	40	0.001	0.1	7391
28	6.09577156786	3.3527055352	0.9	50	40	0.001	0.1	7391
29	6.17850498594	2.44655680565	0.9	50	40	0.001	0.1	7391
30	6.19336249191	3.41838909472	0.9	50	40	0.001	0.1	7391
31	6.27259365637	3.11517595652	0.9	50	40	0.001	0.1	7391
32	6.29628033614	3.81817088437	0.9	50	40	0.001	0.1	7391
33	6.33527924819	3.20911652682	0.9	50	40	0.001	0.1	7391
34	6.45371770296	3.97270887851	0.9	50	40	0.001	0.1	7391
35	6.50248790614	3.98771209197	0.9	50	40	0.001	0.1	7391
36	6.54974536785	3.91792199625	0.9	50	40	0.001	0.1	7391
37	6.5881678666	3.65538924967	0.9	50	40	0.001	0.1	7391
38	6.71286872037	3.99799663205	0.9	50	40	0.001	0.1	7391
39	6.72811987156	4.82411950952	0.9	50	40	0.001	0.1	7391
