	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0785243948958	0.0778733883516	0.9	200	100	0.0	0.0	5814
1	0.0733618946748	0.0668772553338	0.9	200	100	0.0	0.0	5814
2	0.0556453517916	0.0453870186429	0.9	200	100	0.0	0.0	5814
3	0.0402582719962	0.0375889369481	0.9	200	100	0.0	0.0	5814
4	0.0365784787149	0.0363280914838	0.9	200	100	0.0	0.0	5814
5	0.0359643417271	0.0360593475957	0.9	200	100	0.0	0.0	5814
6	0.0358010576908	0.035956659698	0.9	200	100	0.0	0.0	5814
7	0.0357185187554	0.0358864795523	0.9	200	100	0.0	0.0	5814
8	0.0356564620999	0.0358303003654	0.9	200	100	0.0	0.0	5814
9	0.0356000401353	0.0357729966252	0.9	200	100	0.0	0.0	5814
10	0.035546853591	0.0357249599043	0.9	200	100	0.0	0.0	5814
11	0.0354941598592	0.0356679663319	0.9	200	100	0.0	0.0	5814
12	0.0354400187751	0.0356133748095	0.9	200	100	0.0	0.0	5814
13	0.0353834711306	0.0355535949764	0.9	200	100	0.0	0.0	5814
14	0.0353254391444	0.0354953315501	0.9	200	100	0.0	0.0	5814
15	0.0352635349749	0.0354315540103	0.9	200	100	0.0	0.0	5814
16	0.0351977055358	0.0353628157444	0.9	200	100	0.0	0.0	5814
17	0.0351277291822	0.0352889316559	0.9	200	100	0.0	0.0	5814
18	0.0350527904641	0.0352121577465	0.9	200	100	0.0	0.0	5814
19	0.0349727054286	0.0351270121837	0.9	200	100	0.0	0.0	5814
20	0.0348855421686	0.0350348442707	0.9	200	100	0.0	0.0	5814
21	0.0347909904153	0.0349337354616	0.9	200	100	0.0	0.0	5814
22	0.0346873765591	0.0348257838996	0.9	200	100	0.0	0.0	5814
23	0.0345753336239	0.0347106587106	0.9	200	100	0.0	0.0	5814
24	0.0344525142114	0.0345824334635	0.9	200	100	0.0	0.0	5814
25	0.0343209695319	0.0344354180943	0.9	200	100	0.0	0.0	5814
26	0.0341719370258	0.0342814850106	0.9	200	100	0.0	0.0	5814
27	0.0340184967893	0.0341236368961	0.9	200	100	0.0	0.0	5814
28	0.0338578271109	0.033956043871	0.9	200	100	0.0	0.0	5814
29	0.0336854948883	0.0337746046398	0.9	200	100	0.0	0.0	5814
30	0.0335050324982	0.0335852239516	0.9	200	100	0.0	0.0	5814
31	0.0333146436472	0.0333809135179	0.9	200	100	0.0	0.0	5814
32	0.0331141236233	0.0331758781199	0.9	200	100	0.0	0.0	5814
33	0.0329091698794	0.0329625317987	0.9	200	100	0.0	0.0	5814
34	0.0326952343625	0.0327495513359	0.9	200	100	0.0	0.0	5814
35	0.0324843429843	0.0325294751923	0.9	200	100	0.0	0.0	5814
36	0.0322690750142	0.0323063981208	0.9	200	100	0.0	0.0	5814
37	0.0320531226905	0.032088069263	0.9	200	100	0.0	0.0	5814
38	0.0318382327893	0.0318713178057	0.9	200	100	0.0	0.0	5814
39	0.0316280982284	0.0316573226215	0.9	200	100	0.0	0.0	5814
40	0.0314187776516	0.0314495805971	0.9	200	100	0.0	0.0	5814
41	0.0312179450939	0.0312483581086	0.9	200	100	0.0	0.0	5814
42	0.0310237437471	0.0310555928659	0.9	200	100	0.0	0.0	5814
43	0.0308356053504	0.0308669922948	0.9	200	100	0.0	0.0	5814
44	0.0306541376911	0.0306863352856	0.9	200	100	0.0	0.0	5814
45	0.0304811419948	0.0305140880871	0.9	200	100	0.0	0.0	5814
46	0.0303136390542	0.0303487466794	0.9	200	100	0.0	0.0	5814
47	0.0301533214755	0.0301883149621	0.9	200	100	0.0	0.0	5814
48	0.0299984844761	0.0300320709092	0.9	200	100	0.0	0.0	5814
