	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0720609780993	0.048959386665	1.0	50	40	1e-06	0.0	9916
1	0.0426302162585	0.0411481686991	1.0	50	40	1e-06	0.0	9916
2	0.0402584761044	0.0400633565996	1.0	50	40	1e-06	0.0	9916
3	0.0393556724479	0.039315914176	1.0	50	40	1e-06	0.0	9916
4	0.0386946858017	0.0387193314646	1.0	50	40	1e-06	0.0	9916
5	0.038152291962	0.038226651765	1.0	50	40	1e-06	0.0	9916
6	0.0376943101063	0.0377979778309	1.0	50	40	1e-06	0.0	9916
7	0.0372684104268	0.0373636175866	1.0	50	40	1e-06	0.0	9916
8	0.0368181305804	0.0368741623502	1.0	50	40	1e-06	0.0	9916
9	0.0363085158506	0.0363125320431	1.0	50	40	1e-06	0.0	9916
10	0.035701838295	0.0356303174725	1.0	50	40	1e-06	0.0	9916
11	0.0349862263187	0.034858072059	1.0	50	40	1e-06	0.0	9916
12	0.0342221121741	0.034090295548	1.0	50	40	1e-06	0.0	9916
13	0.033502100946	0.0333963401373	1.0	50	40	1e-06	0.0	9916
14	0.0328674692897	0.0328029790398	1.0	50	40	1e-06	0.0	9916
15	0.0323335461342	0.0323092918807	1.0	50	40	1e-06	0.0	9916
16	0.0318886613901	0.0318969969404	1.0	50	40	1e-06	0.0	9916
17	0.0315076189709	0.0315358426215	1.0	50	40	1e-06	0.0	9916
18	0.0311667673831	0.0312072383293	1.0	50	40	1e-06	0.0	9916
19	0.0308481243547	0.030894840674	1.0	50	40	1e-06	0.0	9916
20	0.0305411944693	0.0305945403717	1.0	50	40	1e-06	0.0	9916
21	0.0302373883389	0.0302976960063	1.0	50	40	1e-06	0.0	9916
22	0.0299320808164	0.029993553117	1.0	50	40	1e-06	0.0	9916
23	0.0296217002668	0.0296933641996	1.0	50	40	1e-06	0.0	9916
24	0.0293052090144	0.0293748022536	1.0	50	40	1e-06	0.0	9916
25	0.0289831977752	0.0290539312367	1.0	50	40	1e-06	0.0	9916
26	0.0286548007379	0.0287292152643	1.0	50	40	1e-06	0.0	9916
27	0.0283223371242	0.028405633479	1.0	50	40	1e-06	0.0	9916
28	0.0279909451145	0.0280806257801	1.0	50	40	1e-06	0.0	9916
29	0.0276645161805	0.0277655105041	1.0	50	40	1e-06	0.0	9916
30	0.0273483020099	0.0274648961912	1.0	50	40	1e-06	0.0	9916
31	0.0270482254731	0.0271796129758	1.0	50	40	1e-06	0.0	9916
32	0.0267672282321	0.0269130632338	1.0	50	40	1e-06	0.0	9916
33	0.0265065676499	0.0266707394892	1.0	50	40	1e-06	0.0	9916
34	0.026267216129	0.0264455686656	1.0	50	40	1e-06	0.0	9916
35	0.026045987772	0.0262402175083	1.0	50	40	1e-06	0.0	9916
36	0.0258420235593	0.0260503947357	1.0	50	40	1e-06	0.0	9916
37	0.0256517247875	0.0258735999871	1.0	50	40	1e-06	0.0	9916
38	0.0254733269447	0.0257066163176	1.0	50	40	1e-06	0.0	9916
39	0.0253042362137	0.0255477311549	1.0	50	40	1e-06	0.0	9916
