	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0779487021282	0.075779469032	1.1	200	100	0.0	0.0	3234
1	0.066849655177	0.0541312384346	1.1	200	100	0.0	0.0	3234
2	0.0442199397808	0.0383420562724	1.1	200	100	0.0	0.0	3234
3	0.0368957252338	0.0362775868827	1.1	200	100	0.0	0.0	3234
4	0.0360160854272	0.035960544378	1.1	200	100	0.0	0.0	3234
5	0.0358413919042	0.0358608157853	1.1	200	100	0.0	0.0	3234
6	0.0357597430367	0.0357956715056	1.1	200	100	0.0	0.0	3234
7	0.0356987265037	0.0357438995508	1.1	200	100	0.0	0.0	3234
8	0.0356464270939	0.0356909880133	1.1	200	100	0.0	0.0	3234
9	0.0355943045777	0.0356377832535	1.1	200	100	0.0	0.0	3234
10	0.0355431590576	0.0355883643715	1.1	200	100	0.0	0.0	3234
11	0.0354915127818	0.0355348169775	1.1	200	100	0.0	0.0	3234
12	0.0354388191292	0.0354795110471	1.1	200	100	0.0	0.0	3234
13	0.0353844976667	0.0354353474955	1.1	200	100	0.0	0.0	3234
14	0.0353275932729	0.035372436011	1.1	200	100	0.0	0.0	3234
15	0.0352668295606	0.0353108803754	1.1	200	100	0.0	0.0	3234
16	0.0352014344406	0.0352472889364	1.1	200	100	0.0	0.0	3234
17	0.0351323983783	0.035176362244	1.1	200	100	0.0	0.0	3234
18	0.0350556914687	0.0350970930952	1.1	200	100	0.0	0.0	3234
19	0.034972465262	0.0350129165567	1.1	200	100	0.0	0.0	3234
20	0.0348801861621	0.0349189060924	1.1	200	100	0.0	0.0	3234
21	0.0347803682124	0.0348134195258	1.1	200	100	0.0	0.0	3234
22	0.0346692105365	0.0347012343387	1.1	200	100	0.0	0.0	3234
23	0.0345434780266	0.0345782366854	1.1	200	100	0.0	0.0	3234
24	0.0344058088096	0.0344352725231	1.1	200	100	0.0	0.0	3234
25	0.0342530949904	0.0342814303849	1.1	200	100	0.0	0.0	3234
26	0.0340867922328	0.0341171057001	1.1	200	100	0.0	0.0	3234
27	0.0339089266035	0.0339376810318	1.1	200	100	0.0	0.0	3234
28	0.0337171084794	0.0337473119023	1.1	200	100	0.0	0.0	3234
29	0.0335130774602	0.0335350497189	1.1	200	100	0.0	0.0	3234
30	0.0332943491268	0.033321390338	1.1	200	100	0.0	0.0	3234
31	0.0330622266172	0.033092576526	1.1	200	100	0.0	0.0	3234
32	0.0328224150411	0.0328496828155	1.1	200	100	0.0	0.0	3234
33	0.0325662892331	0.0326031290643	1.1	200	100	0.0	0.0	3234
34	0.0323069014689	0.0323563667609	1.1	200	100	0.0	0.0	3234
35	0.0320508442259	0.0320973084388	1.1	200	100	0.0	0.0	3234
36	0.0317864039974	0.0318451461847	1.1	200	100	0.0	0.0	3234
37	0.0315304798353	0.031597084307	1.1	200	100	0.0	0.0	3234
38	0.0312797467743	0.0313578053889	1.1	200	100	0.0	0.0	3234
39	0.0310338274274	0.0311186456266	1.1	200	100	0.0	0.0	3234
40	0.0307986389548	0.030886838266	1.1	200	100	0.0	0.0	3234
41	0.0305681882378	0.0306702092838	1.1	200	100	0.0	0.0	3234
42	0.0303513136936	0.0304588576455	1.1	200	100	0.0	0.0	3234
43	0.0301425538496	0.0302622434763	1.1	200	100	0.0	0.0	3234
44	0.0299446084948	0.0300686226492	1.1	200	100	0.0	0.0	3234
45	0.0297538612765	0.0298859013198	1.1	200	100	0.0	0.0	3234
46	0.0295725232553	0.0297076579853	1.1	200	100	0.0	0.0	3234
47	0.0293969531455	0.0295342138824	1.1	200	100	0.0	0.0	3234
48	0.0292279259157	0.029368964104	1.1	200	100	0.0	0.0	3234
49	0.0290638347711	0.029201029125	1.1	200	100	0.0	0.0	3234
50	0.0289015746684	0.0290372604949	1.1	200	100	0.0	0.0	3234
51	0.0287433906906	0.0288803715715	1.1	200	100	0.0	0.0	3234
52	0.0285866306813	0.0287189009576	1.1	200	100	0.0	0.0	3234
53	0.0284304458426	0.0285624208723	1.1	200	100	0.0	0.0	3234
54	0.0282760406314	0.0284015401756	1.1	200	100	0.0	0.0	3234
55	0.0281225071588	0.0282460368215	1.1	200	100	0.0	0.0	3234
56	0.0279690373689	0.0280911046121	1.1	200	100	0.0	0.0	3234
57	0.0278157527323	0.0279363503797	1.1	200	100	0.0	0.0	3234
58	0.0276630099047	0.0277712888353	1.1	200	100	0.0	0.0	3234
59	0.0275087789478	0.0276192468351	1.1	200	100	0.0	0.0	3234
60	0.0273541164539	0.0274594447773	1.1	200	100	0.0	0.0	3234
61	0.0272012437634	0.0272970369111	1.1	200	100	0.0	0.0	3234
62	0.0270486467743	0.0271373176929	1.1	200	100	0.0	0.0	3234
63	0.0268955144172	0.0269823477071	1.1	200	100	0.0	0.0	3234
64	0.0267430491628	0.02682584402	1.1	200	100	0.0	0.0	3234
65	0.0265931128685	0.0266693672041	1.1	200	100	0.0	0.0	3234
66	0.0264425832031	0.026516691153	1.1	200	100	0.0	0.0	3234
67	0.0262942630131	0.0263641998279	1.1	200	100	0.0	0.0	3234
68	0.0261494300555	0.0262118606627	1.1	200	100	0.0	0.0	3234
69	0.0260074520574	0.026066162871	1.1	200	100	0.0	0.0	3234
70	0.025866871862	0.0259242611465	1.1	200	100	0.0	0.0	3234
71	0.025728713596	0.0257860715955	1.1	200	100	0.0	0.0	3234
72	0.025594006351	0.0256413138092	1.1	200	100	0.0	0.0	3234
73	0.0254605710516	0.0255080905866	1.1	200	100	0.0	0.0	3234
74	0.025331210984	0.0253762036818	1.1	200	100	0.0	0.0	3234
75	0.0252060654143	0.0252472186571	1.1	200	100	0.0	0.0	3234
76	0.0250831053803	0.0251232360491	1.1	200	100	0.0	0.0	3234
77	0.0249638884354	0.0250022725432	1.1	200	100	0.0	0.0	3234
78	0.0248482330789	0.0248868783035	1.1	200	100	0.0	0.0	3234
79	0.0247346206961	0.0247732522946	1.1	200	100	0.0	0.0	3234
80	0.0246249071339	0.0246602533916	1.1	200	100	0.0	0.0	3234
81	0.0245176894899	0.0245487198739	1.1	200	100	0.0	0.0	3234
82	0.0244131680593	0.0244443782286	1.1	200	100	0.0	0.0	3234
83	0.0243110714499	0.0243437265439	1.1	200	100	0.0	0.0	3234
84	0.0242127930027	0.0242473947429	1.1	200	100	0.0	0.0	3234
85	0.024117399822	0.0241506631392	1.1	200	100	0.0	0.0	3234
86	0.0240239424034	0.0240548498017	1.1	200	100	0.0	0.0	3234
87	0.0239324908022	0.0239616194722	1.1	200	100	0.0	0.0	3234
88	0.023843000813	0.0238720362625	1.1	200	100	0.0	0.0	3234
89	0.0237570475274	0.0237821533236	1.1	200	100	0.0	0.0	3234
90	0.0236722561506	0.0237002140534	1.1	200	100	0.0	0.0	3234
91	0.0235898575428	0.0236153763899	1.1	200	100	0.0	0.0	3234
92	0.0235087047777	0.0235352145889	1.1	200	100	0.0	0.0	3234
93	0.0234297864111	0.02345436409	1.1	200	100	0.0	0.0	3234
94	0.0233521446072	0.0233793506972	1.1	200	100	0.0	0.0	3234
95	0.0232763135835	0.02330475292	1.1	200	100	0.0	0.0	3234
96	0.0232017918055	0.0232271329423	1.1	200	100	0.0	0.0	3234
97	0.0231277742805	0.0231503614582	1.1	200	100	0.0	0.0	3234
98	0.0230554512469	0.0230831780807	1.1	200	100	0.0	0.0	3234
99	0.0229837583313	0.0230111929999	1.1	200	100	0.0	0.0	3234
