	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0784868927391	0.0775500524711	1.0	200	40	0.0	0.05	5514
1	0.0720634796814	0.0637135446983	1.0	200	40	0.0	0.05	5514
2	0.0516485881908	0.0421842765384	1.0	200	40	0.0	0.05	5514
3	0.0384799108395	0.0370482426016	1.0	200	40	0.0	0.05	5514
4	0.0362200787855	0.036320022334	1.0	200	40	0.0	0.05	5514
5	0.0358545460827	0.0361345702529	1.0	200	40	0.0	0.05	5514
6	0.0357311951695	0.0360445300648	1.0	200	40	0.0	0.05	5514
7	0.0356542175074	0.0359778116826	1.0	200	40	0.0	0.05	5514
8	0.0355933612698	0.0359164940881	1.0	200	40	0.0	0.05	5514
9	0.0355330199473	0.0358463657475	1.0	200	40	0.0	0.05	5514
10	0.0354722902926	0.0357857390911	1.0	200	40	0.0	0.05	5514
11	0.0354143735989	0.0357180796207	1.0	200	40	0.0	0.05	5514
12	0.0353502102503	0.0356514272467	1.0	200	40	0.0	0.05	5514
13	0.0352831339982	0.0355869161382	1.0	200	40	0.0	0.05	5514
14	0.0352112348815	0.0355081851265	1.0	200	40	0.0	0.05	5514
15	0.0351349259163	0.0354128983905	1.0	200	40	0.0	0.05	5514
16	0.0350516314465	0.0353257667565	1.0	200	40	0.0	0.05	5514
17	0.0349591472344	0.0352285423211	1.0	200	40	0.0	0.05	5514
18	0.0348614592689	0.0351212521726	1.0	200	40	0.0	0.05	5514
19	0.0347544828347	0.0350041027336	1.0	200	40	0.0	0.05	5514
20	0.0346357323721	0.0348776619077	1.0	200	40	0.0	0.05	5514
21	0.0345061627201	0.0347251227948	1.0	200	40	0.0	0.05	5514
22	0.0343658790791	0.0345707168486	1.0	200	40	0.0	0.05	5514
23	0.0342121270335	0.0344005385075	1.0	200	40	0.0	0.05	5514
24	0.0340464460269	0.0342169611806	1.0	200	40	0.0	0.05	5514
25	0.0338626438428	0.0340291869401	1.0	200	40	0.0	0.05	5514
26	0.0336760462397	0.0338243650874	1.0	200	40	0.0	0.05	5514
27	0.0334696152	0.0335935423681	1.0	200	40	0.0	0.05	5514
28	0.0332514902536	0.0333568958163	1.0	200	40	0.0	0.05	5514
29	0.0330215432157	0.0331136443533	1.0	200	40	0.0	0.05	5514
30	0.0327869115539	0.0328601506284	1.0	200	40	0.0	0.05	5514
31	0.0325430927342	0.0326034945808	1.0	200	40	0.0	0.05	5514
32	0.0322942490542	0.0323593018445	1.0	200	40	0.0	0.05	5514
33	0.0320548949876	0.0320997360317	1.0	200	40	0.0	0.05	5514
34	0.0318119146435	0.0318516553673	1.0	200	40	0.0	0.05	5514
35	0.0315720058861	0.0316003525833	1.0	200	40	0.0	0.05	5514
36	0.0313345617027	0.0313592241368	1.0	200	40	0.0	0.05	5514
37	0.0311034733292	0.0311233694264	1.0	200	40	0.0	0.05	5514
38	0.0308856760243	0.0309071628302	1.0	200	40	0.0	0.05	5514
39	0.0306766617768	0.0306966982632	1.0	200	40	0.0	0.05	5514
