	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0749973977964	0.0621002616849	1.0	100	40	0.0	0.05	3797
1	0.0444234755663	0.0363464660971	1.0	100	40	0.0	0.05	3797
2	0.0360732066877	0.0355524986299	1.0	100	40	0.0	0.05	3797
3	0.035758330417	0.0354015231204	1.0	100	40	0.0	0.05	3797
4	0.0356258446752	0.0352828017014	1.0	100	40	0.0	0.05	3797
5	0.0355022128323	0.0351587100592	1.0	100	40	0.0	0.05	3797
6	0.0353677161881	0.0350237164867	1.0	100	40	0.0	0.05	3797
7	0.0352159542746	0.0348686137046	1.0	100	40	0.0	0.05	3797
8	0.0350351956489	0.034691404131	1.0	100	40	0.0	0.05	3797
9	0.0348242917153	0.0344684995412	1.0	100	40	0.0	0.05	3797
10	0.0345687761382	0.0342137921552	1.0	100	40	0.0	0.05	3797
11	0.0342649668898	0.0339032246822	1.0	100	40	0.0	0.05	3797
12	0.0339079906165	0.0335487378102	1.0	100	40	0.0	0.05	3797
13	0.0334980250739	0.0331540553337	1.0	100	40	0.0	0.05	3797
14	0.0330471711353	0.0327230950971	1.0	100	40	0.0	0.05	3797
15	0.0325726703566	0.0322800365848	1.0	100	40	0.0	0.05	3797
16	0.0320947874125	0.0318421699092	1.0	100	40	0.0	0.05	3797
17	0.0316256761696	0.0314247861903	1.0	100	40	0.0	0.05	3797
18	0.031189361247	0.0310398115746	1.0	100	40	0.0	0.05	3797
19	0.0307915943167	0.0306868747226	1.0	100	40	0.0	0.05	3797
20	0.0304256005504	0.0303611291206	1.0	100	40	0.0	0.05	3797
21	0.0300990798313	0.0300677265317	1.0	100	40	0.0	0.05	3797
22	0.0298009029718	0.0298010539192	1.0	100	40	0.0	0.05	3797
23	0.0295262607421	0.0295448337698	1.0	100	40	0.0	0.05	3797
24	0.0292645348338	0.0292977551622	1.0	100	40	0.0	0.05	3797
25	0.029008713608	0.0290557675626	1.0	100	40	0.0	0.05	3797
26	0.0287592748328	0.0288124960414	1.0	100	40	0.0	0.05	3797
27	0.0285078422672	0.0285644056044	1.0	100	40	0.0	0.05	3797
28	0.028248693106	0.0283156726509	1.0	100	40	0.0	0.05	3797
29	0.0279872400986	0.0280571907944	1.0	100	40	0.0	0.05	3797
30	0.0277204849813	0.0277922835066	1.0	100	40	0.0	0.05	3797
31	0.0274479979576	0.0275232959076	1.0	100	40	0.0	0.05	3797
32	0.0271747177689	0.0272549542903	1.0	100	40	0.0	0.05	3797
33	0.0268942331692	0.0269837098349	1.0	100	40	0.0	0.05	3797
34	0.0266201728253	0.0267132175819	1.0	100	40	0.0	0.05	3797
35	0.0263458795273	0.0264462545037	1.0	100	40	0.0	0.05	3797
36	0.0260795402928	0.0261887712066	1.0	100	40	0.0	0.05	3797
37	0.0258196277959	0.0259367143112	1.0	100	40	0.0	0.05	3797
38	0.0255667775775	0.025691547529	1.0	100	40	0.0	0.05	3797
39	0.0253250144909	0.0254563796468	1.0	100	40	0.0	0.05	3797
