	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0620178692854	0.0372336287386	0.9	50	40	0.0	0.05	2450
1	0.0360977510908	0.0354957243082	0.9	50	40	0.0	0.05	2450
2	0.035657620694	0.0353066821086	0.9	50	40	0.0	0.05	2450
3	0.0354656266921	0.0351146186771	0.9	50	40	0.0	0.05	2450
4	0.0352467769569	0.0348949211064	0.9	50	40	0.0	0.05	2450
5	0.0349616571417	0.0345780214875	0.9	50	40	0.0	0.05	2450
6	0.0345720041068	0.0341387633234	0.9	50	40	0.0	0.05	2450
7	0.0340306919096	0.0335489086857	0.9	50	40	0.0	0.05	2450
8	0.0333118890433	0.032782362019	0.9	50	40	0.0	0.05	2450
9	0.032449838184	0.0319243033433	0.9	50	40	0.0	0.05	2450
10	0.0315545408818	0.0310931971393	0.9	50	40	0.0	0.05	2450
11	0.0307336016873	0.0303626881581	0.9	50	40	0.0	0.05	2450
12	0.030034857578	0.0297513759088	0.9	50	40	0.0	0.05	2450
13	0.0294399860353	0.0292144504627	0.9	50	40	0.0	0.05	2450
14	0.0289118694796	0.0287261117129	0.9	50	40	0.0	0.05	2450
15	0.0284180053708	0.0282582608666	0.9	50	40	0.0	0.05	2450
16	0.0279302755213	0.0277890091723	0.9	50	40	0.0	0.05	2450
17	0.0274415824837	0.0273150550789	0.9	50	40	0.0	0.05	2450
18	0.0269565357695	0.0268526557783	0.9	50	40	0.0	0.05	2450
19	0.026477515761	0.0264009745831	0.9	50	40	0.0	0.05	2450
20	0.0260179922268	0.0259739957059	0.9	50	40	0.0	0.05	2450
21	0.0255865320871	0.0255712111824	0.9	50	40	0.0	0.05	2450
22	0.0251811217906	0.0251999363467	0.9	50	40	0.0	0.05	2450
23	0.0248048248344	0.0248553952733	0.9	50	40	0.0	0.05	2450
24	0.0244623792631	0.0245531133517	0.9	50	40	0.0	0.05	2450
25	0.0241488022442	0.0242589434491	0.9	50	40	0.0	0.05	2450
26	0.0238607125209	0.0239944886203	0.9	50	40	0.0	0.05	2450
27	0.0235915090285	0.0237460120636	0.9	50	40	0.0	0.05	2450
28	0.0233423663934	0.0235109119204	0.9	50	40	0.0	0.05	2450
29	0.0231054552973	0.0232855968256	0.9	50	40	0.0	0.05	2450
30	0.0228784772598	0.0230670972918	0.9	50	40	0.0	0.05	2450
31	0.022656755139	0.0228603653019	0.9	50	40	0.0	0.05	2450
32	0.0224388845308	0.0226519981445	0.9	50	40	0.0	0.05	2450
33	0.0222273992981	0.0224409262662	0.9	50	40	0.0	0.05	2450
34	0.0220184274074	0.0222374323264	0.9	50	40	0.0	0.05	2450
35	0.0218114089953	0.0220358967211	0.9	50	40	0.0	0.05	2450
36	0.0216021005066	0.0218343512862	0.9	50	40	0.0	0.05	2450
37	0.0214016523711	0.0216399678109	0.9	50	40	0.0	0.05	2450
38	0.0212014416166	0.0214472714719	0.9	50	40	0.0	0.05	2450
39	0.0210047688543	0.0212554885876	0.9	50	40	0.0	0.05	2450
