	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0745560832478	0.0611221365859	1.0	100	80	0.0	0.0	2246
1	0.0437460061688	0.0369705145904	1.0	100	80	0.0	0.0	2246
2	0.0359728563085	0.0362589056488	1.0	100	80	0.0	0.0	2246
3	0.0356857173278	0.0361089186875	1.0	100	80	0.0	0.0	2246
4	0.0355661014857	0.0360028469298	1.0	100	80	0.0	0.0	2246
5	0.0354585082766	0.0358864366652	1.0	100	80	0.0	0.0	2246
6	0.0353461727848	0.0357647046561	1.0	100	80	0.0	0.0	2246
7	0.0352222240668	0.0356327853242	1.0	100	80	0.0	0.0	2246
8	0.0350835528266	0.0354891773135	1.0	100	80	0.0	0.0	2246
9	0.0349206880561	0.0353108164614	1.0	100	80	0.0	0.0	2246
10	0.0347280646265	0.0351129190117	1.0	100	80	0.0	0.0	2246
11	0.0345001588946	0.0348634919433	1.0	100	80	0.0	0.0	2246
12	0.0342273950904	0.0345742566721	1.0	100	80	0.0	0.0	2246
13	0.0339093949235	0.0342410859184	1.0	100	80	0.0	0.0	2246
14	0.0335440000739	0.0338543121049	1.0	100	80	0.0	0.0	2246
15	0.0331307210805	0.0334432304945	1.0	100	80	0.0	0.0	2246
16	0.0326831209587	0.0329999512571	1.0	100	80	0.0	0.0	2246
17	0.0322088646166	0.0325433729612	1.0	100	80	0.0	0.0	2246
18	0.031727834076	0.0320718174027	1.0	100	80	0.0	0.0	2246
19	0.0312516676624	0.0316171346421	1.0	100	80	0.0	0.0	2246
20	0.0307910242956	0.0311944097473	1.0	100	80	0.0	0.0	2246
21	0.0303637643463	0.0307900281392	1.0	100	80	0.0	0.0	2246
22	0.0299625410655	0.0304109808164	1.0	100	80	0.0	0.0	2246
23	0.029595280075	0.0300699445325	1.0	100	80	0.0	0.0	2246
24	0.0292561056399	0.0297348377781	1.0	100	80	0.0	0.0	2246
25	0.0289353160311	0.0294273670791	1.0	100	80	0.0	0.0	2246
26	0.0286308894272	0.0291212450777	1.0	100	80	0.0	0.0	2246
27	0.0283346797883	0.0288194973791	1.0	100	80	0.0	0.0	2246
28	0.0280422752136	0.0285248355459	1.0	100	80	0.0	0.0	2246
29	0.0277536691805	0.0282350032596	1.0	100	80	0.0	0.0	2246
30	0.0274706574308	0.0279439788198	1.0	100	80	0.0	0.0	2246
31	0.0271914756306	0.0276599656256	1.0	100	80	0.0	0.0	2246
32	0.0269149373821	0.0273752709918	1.0	100	80	0.0	0.0	2246
33	0.0266437993965	0.0270946676314	1.0	100	80	0.0	0.0	2246
34	0.0263783612702	0.0268281044698	1.0	100	80	0.0	0.0	2246
35	0.0261197127809	0.0265612708544	1.0	100	80	0.0	0.0	2246
36	0.02586748773	0.026306393266	1.0	100	80	0.0	0.0	2246
37	0.0256228843696	0.0260592947855	1.0	100	80	0.0	0.0	2246
38	0.0253879442537	0.0258205444347	1.0	100	80	0.0	0.0	2246
39	0.0251629532122	0.0255914982871	1.0	100	80	0.0	0.0	2246
40	0.0249462098188	0.0253744312307	1.0	100	80	0.0	0.0	2246
41	0.0247390111213	0.0251671475488	1.0	100	80	0.0	0.0	2246
42	0.0245407785956	0.0249685871684	1.0	100	80	0.0	0.0	2246
43	0.02435194161	0.0247743255806	1.0	100	80	0.0	0.0	2246
44	0.0241700349413	0.0245945383554	1.0	100	80	0.0	0.0	2246
45	0.0239986404498	0.0244197751365	1.0	100	80	0.0	0.0	2246
46	0.023833742927	0.0242563520752	1.0	100	80	0.0	0.0	2246
47	0.0236759593505	0.0240975215276	1.0	100	80	0.0	0.0	2246
48	0.0235237699223	0.0239462058236	1.0	100	80	0.0	0.0	2246
49	0.0233796228113	0.0237984045927	1.0	100	80	0.0	0.0	2246
50	0.0232385177354	0.0236568461719	1.0	100	80	0.0	0.0	2246
