	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.075860497897	0.0659521287645	0.9	100	100	0.0	0.1	7994
1	0.0477145804833	0.0377322681903	0.9	100	100	0.0	0.1	7994
2	0.0362511460776	0.0362767713362	0.9	100	100	0.0	0.1	7994
3	0.0357440199628	0.0361078605127	0.9	100	100	0.0	0.1	7994
4	0.0356112312216	0.0359941425076	0.9	100	100	0.0	0.1	7994
5	0.035503645674	0.0358855024507	0.9	100	100	0.0	0.1	7994
6	0.0353963907029	0.0357739120565	0.9	100	100	0.0	0.1	7994
7	0.035276760976	0.0356347880559	0.9	100	100	0.0	0.1	7994
8	0.0351418706424	0.0354877831575	0.9	100	100	0.0	0.1	7994
9	0.0349846286613	0.0353127963357	0.9	100	100	0.0	0.1	7994
10	0.0348016666164	0.0351119029761	0.9	100	100	0.0	0.1	7994
11	0.0345869617952	0.0348685782324	0.9	100	100	0.0	0.1	7994
12	0.0343354184987	0.0345869009698	0.9	100	100	0.0	0.1	7994
13	0.0340476365993	0.0342677518562	0.9	100	100	0.0	0.1	7994
14	0.0337140924944	0.0339113085408	0.9	100	100	0.0	0.1	7994
15	0.0333548040999	0.0335190980223	0.9	100	100	0.0	0.1	7994
16	0.0329644794426	0.0331055105915	0.9	100	100	0.0	0.1	7994
17	0.032551002875	0.0326719982745	0.9	100	100	0.0	0.1	7994
18	0.0321289957853	0.0322404189808	0.9	100	100	0.0	0.1	7994
19	0.031713844673	0.0318120914488	0.9	100	100	0.0	0.1	7994
20	0.0313075628845	0.0314125045279	0.9	100	100	0.0	0.1	7994
21	0.0309331249093	0.0310339804803	0.9	100	100	0.0	0.1	7994
22	0.0305791875154	0.0306910050224	0.9	100	100	0.0	0.1	7994
23	0.0302617169937	0.030370401653	0.9	100	100	0.0	0.1	7994
24	0.0299641965627	0.0300770301557	0.9	100	100	0.0	0.1	7994
25	0.0296889880199	0.0298052145414	0.9	100	100	0.0	0.1	7994
26	0.0294333122155	0.0295520735082	0.9	100	100	0.0	0.1	7994
27	0.0291887333305	0.0293026721572	0.9	100	100	0.0	0.1	7994
28	0.0289524407359	0.029064192791	0.9	100	100	0.0	0.1	7994
29	0.028720876483	0.0288262877713	0.9	100	100	0.0	0.1	7994
30	0.0284924322582	0.0285855926374	0.9	100	100	0.0	0.1	7994
31	0.0282628449866	0.0283491700019	0.9	100	100	0.0	0.1	7994
32	0.0280360612343	0.0281135338229	0.9	100	100	0.0	0.1	7994
33	0.0278038529535	0.0278732417361	0.9	100	100	0.0	0.1	7994
