	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	5.70465959524	4.10987146316	1.1	100	40	0.001	0.1	1084
1	6.21202030597	4.82509537819	1.1	100	40	0.001	0.1	1084
2	6.64078814765	5.23913020933	1.1	100	40	0.001	0.1	1084
3	6.97107847595	5.04686188698	1.1	100	40	0.001	0.1	1084
4	7.26668407636	5.19724563522	1.1	100	40	0.001	0.1	1084
5	7.56300506437	5.51454694686	1.1	100	40	0.001	0.1	1084
6	7.86004533685	5.00173422757	1.1	100	40	0.001	0.1	1084
7	8.07680118722	5.60026651359	1.1	100	40	0.001	0.1	1084
8	8.344396594	5.1898187424	1.1	100	40	0.001	0.1	1084
9	8.58152559378	5.89179901138	1.1	100	40	0.001	0.1	1084
10	8.84673785265	5.80762181866	1.1	100	40	0.001	0.1	1084
11	9.05876500293	7.07169656863	1.1	100	40	0.001	0.1	1084
12	9.29257355353	7.20663762184	1.1	100	40	0.001	0.1	1084
13	9.50269197953	7.59210309381	1.1	100	40	0.001	0.1	1084
14	9.66932335387	7.91862647073	1.1	100	40	0.001	0.1	1084
15	9.89086775774	7.62402232427	1.1	100	40	0.001	0.1	1084
16	10.1205856257	6.61569320449	1.1	100	40	0.001	0.1	1084
17	10.3090067551	6.47312823627	1.1	100	40	0.001	0.1	1084
18	10.4701874448	7.35431282607	1.1	100	40	0.001	0.1	1084
19	10.6306094702	6.71717900984	1.1	100	40	0.001	0.1	1084
20	10.8127902703	5.6623935745	1.1	100	40	0.001	0.1	1084
21	10.9806007041	6.31552333039	1.1	100	40	0.001	0.1	1084
22	11.1885245651	6.76390528041	1.1	100	40	0.001	0.1	1084
23	11.3244079497	7.80518606607	1.1	100	40	0.001	0.1	1084
24	11.4810581131	8.98317942337	1.1	100	40	0.001	0.1	1084
25	11.6244629734	7.41359526204	1.1	100	40	0.001	0.1	1084
26	11.8030470867	8.23503020571	1.1	100	40	0.001	0.1	1084
27	11.9667391699	7.3904399808	1.1	100	40	0.001	0.1	1084
28	12.1212667504	8.05396225348	1.1	100	40	0.001	0.1	1084
29	12.2566004061	7.49087759733	1.1	100	40	0.001	0.1	1084
30	12.3391801196	8.98336581017	1.1	100	40	0.001	0.1	1084
31	12.5192903917	7.46926751784	1.1	100	40	0.001	0.1	1084
32	12.6851508021	7.97544545425	1.1	100	40	0.001	0.1	1084
33	12.7762504963	8.30079251949	1.1	100	40	0.001	0.1	1084
34	12.9123337763	8.62916629492	1.1	100	40	0.001	0.1	1084
35	13.0754108479	7.84320329161	1.1	100	40	0.001	0.1	1084
36	13.1565139326	10.2464475577	1.1	100	40	0.001	0.1	1084
37	13.2965523573	7.54510233553	1.1	100	40	0.001	0.1	1084
38	13.3448186641	8.28635616877	1.1	100	40	0.001	0.1	1084
39	13.5597237644	8.46436277721	1.1	100	40	0.001	0.1	1084
