	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0612669605625	0.037141188972	1.0	50	40	0.0	0.1	2216
1	0.035952860688	0.0359689292229	1.0	50	40	0.0	0.1	2216
2	0.0355910481057	0.0357488401334	1.0	50	40	0.0	0.1	2216
3	0.0353833196094	0.0355014421516	1.0	50	40	0.0	0.1	2216
4	0.0351296742616	0.0351988592401	1.0	50	40	0.0	0.1	2216
5	0.0347869612362	0.0347702022193	1.0	50	40	0.0	0.1	2216
6	0.0343126660779	0.0341726198301	1.0	50	40	0.0	0.1	2216
7	0.0336770785199	0.0334060708592	1.0	50	40	0.0	0.1	2216
8	0.0328737291151	0.0324784138384	1.0	50	40	0.0	0.1	2216
9	0.0319669555778	0.0315145832339	1.0	50	40	0.0	0.1	2216
10	0.0310900992169	0.0306255245229	1.0	50	40	0.0	0.1	2216
11	0.0303116847235	0.0298802638907	1.0	50	40	0.0	0.1	2216
12	0.0296472817545	0.0292418379529	1.0	50	40	0.0	0.1	2216
13	0.0290585301148	0.0286744650468	1.0	50	40	0.0	0.1	2216
14	0.0285129679408	0.028123309184	1.0	50	40	0.0	0.1	2216
15	0.0279766214762	0.027588157432	1.0	50	40	0.0	0.1	2216
16	0.0274431847954	0.0270629489463	1.0	50	40	0.0	0.1	2216
17	0.0269151610968	0.0265481319585	1.0	50	40	0.0	0.1	2216
18	0.026403179615	0.0260510649496	1.0	50	40	0.0	0.1	2216
19	0.0259145084053	0.0255858267855	1.0	50	40	0.0	0.1	2216
20	0.0254578068045	0.025143425292	1.0	50	40	0.0	0.1	2216
21	0.0250299604985	0.0247409418902	1.0	50	40	0.0	0.1	2216
22	0.0246414771215	0.0243645639517	1.0	50	40	0.0	0.1	2216
23	0.024276295227	0.0240265727684	1.0	50	40	0.0	0.1	2216
24	0.0239482122804	0.0237180175612	1.0	50	40	0.0	0.1	2216
25	0.0236439493684	0.0234247245372	1.0	50	40	0.0	0.1	2216
26	0.0233575500541	0.0231545732907	1.0	50	40	0.0	0.1	2216
27	0.0230934650355	0.0229062741768	1.0	50	40	0.0	0.1	2216
28	0.0228362118767	0.0226612156239	1.0	50	40	0.0	0.1	2216
29	0.0225929306397	0.0224293715411	1.0	50	40	0.0	0.1	2216
30	0.0223566362094	0.0221975540625	1.0	50	40	0.0	0.1	2216
31	0.022122879543	0.0219702061451	1.0	50	40	0.0	0.1	2216
32	0.0218990685245	0.0217505044039	1.0	50	40	0.0	0.1	2216
33	0.0216781857088	0.0215351254916	1.0	50	40	0.0	0.1	2216
34	0.0214638028436	0.0213275321761	1.0	50	40	0.0	0.1	2216
35	0.0212499439078	0.0211249423528	1.0	50	40	0.0	0.1	2216
36	0.0210475433328	0.020927584187	1.0	50	40	0.0	0.1	2216
37	0.0208462363519	0.0207338401154	1.0	50	40	0.0	0.1	2216
38	0.0206509490074	0.0205432438927	1.0	50	40	0.0	0.1	2216
39	0.0204656153943	0.0203639502792	1.0	50	40	0.0	0.1	2216
