	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0832177030973	0.0821011757076	1.0	200	80	1e-06	0.0	8210
1	0.0822452064613	0.0816037669265	1.0	200	80	1e-06	0.0	8210
2	0.0818174502628	0.0812419018144	1.0	200	80	1e-06	0.0	8210
3	0.0814863580885	0.080950736971	1.0	200	80	1e-06	0.0	8210
4	0.0812030882055	0.0806888982967	1.0	200	80	1e-06	0.0	8210
5	0.0809466507744	0.0804520846695	1.0	200	80	1e-06	0.0	8210
6	0.0807035272387	0.0802146684856	1.0	200	80	1e-06	0.0	8210
7	0.0804545661728	0.0799428573872	1.0	200	80	1e-06	0.0	8210
8	0.0800446483992	0.0792246077131	1.0	200	80	1e-06	0.0	8210
9	0.0781652408937	0.0750180109766	1.0	200	80	1e-06	0.0	8210
10	0.0691770029024	0.0604249549171	1.0	200	80	1e-06	0.0	8210
11	0.0536849529032	0.0481200394279	1.0	200	80	1e-06	0.0	8210
12	0.0462450590568	0.0448722991501	1.0	200	80	1e-06	0.0	8210
13	0.0444238079201	0.0439824345548	1.0	200	80	1e-06	0.0	8210
14	0.0437921439996	0.0435313000691	1.0	200	80	1e-06	0.0	8210
15	0.043411201769	0.0432104688373	1.0	200	80	1e-06	0.0	8210
16	0.0431080857436	0.0429347288042	1.0	200	80	1e-06	0.0	8210
17	0.042841819083	0.0426872110504	1.0	200	80	1e-06	0.0	8210
18	0.0426019636367	0.0424736905594	1.0	200	80	1e-06	0.0	8210
19	0.0423820878086	0.0422597118719	1.0	200	80	1e-06	0.0	8210
20	0.0421775809437	0.0420651747765	1.0	200	80	1e-06	0.0	8210
21	0.0419894841451	0.0418884576321	1.0	200	80	1e-06	0.0	8210
22	0.0418130356431	0.0417295584373	1.0	200	80	1e-06	0.0	8210
23	0.041648306243	0.0415683118537	1.0	200	80	1e-06	0.0	8210
24	0.0414927305038	0.0414305813824	1.0	200	80	1e-06	0.0	8210
25	0.0413480203792	0.0412948331715	1.0	200	80	1e-06	0.0	8210
26	0.0412087558752	0.0411649023184	1.0	200	80	1e-06	0.0	8210
27	0.041077779415	0.0410560938898	1.0	200	80	1e-06	0.0	8210
28	0.0409556579755	0.0409312226505	1.0	200	80	1e-06	0.0	8210
29	0.040836491992	0.0408190726294	1.0	200	80	1e-06	0.0	8210
30	0.0407250415315	0.0407177827839	1.0	200	80	1e-06	0.0	8210
31	0.0406187899513	0.0406199982871	1.0	200	80	1e-06	0.0	8210
32	0.0405179915019	0.0405363839611	1.0	200	80	1e-06	0.0	8210
33	0.0404212143936	0.0404422530124	1.0	200	80	1e-06	0.0	8210
34	0.0403292810769	0.0403598360931	1.0	200	80	1e-06	0.0	8210
35	0.0402417049579	0.0402762035823	1.0	200	80	1e-06	0.0	8210
36	0.0401579461011	0.0401977144367	1.0	200	80	1e-06	0.0	8210
37	0.0400782122394	0.0401280570426	1.0	200	80	1e-06	0.0	8210
38	0.0399997291591	0.0400584182679	1.0	200	80	1e-06	0.0	8210
39	0.0399275188732	0.0399877153209	1.0	200	80	1e-06	0.0	8210
40	0.0398568713975	0.0399287967207	1.0	200	80	1e-06	0.0	8210
41	0.0397900212342	0.0398665262924	1.0	200	80	1e-06	0.0	8210
42	0.0397250578397	0.0398098215902	1.0	200	80	1e-06	0.0	8210
43	0.0396633418347	0.0397516774017	1.0	200	80	1e-06	0.0	8210
44	0.0396041869628	0.0396948896249	1.0	200	80	1e-06	0.0	8210
45	0.0395472220306	0.0396503094035	1.0	200	80	1e-06	0.0	8210
46	0.0394932521543	0.0395989358625	1.0	200	80	1e-06	0.0	8210
47	0.0394407807475	0.0395479720606	1.0	200	80	1e-06	0.0	8210
48	0.0393897937574	0.0395063554893	1.0	200	80	1e-06	0.0	8210
49	0.0393414421207	0.0394584066083	1.0	200	80	1e-06	0.0	8210
50	0.0392951463532	0.0394141487136	1.0	200	80	1e-06	0.0	8210
51	0.0392501696981	0.0393786502443	1.0	200	80	1e-06	0.0	8210
52	0.0392068642416	0.039333138565	1.0	200	80	1e-06	0.0	8210
53	0.0391657821028	0.0393015403536	1.0	200	80	1e-06	0.0	8210
54	0.0391269683977	0.0392670518439	1.0	200	80	1e-06	0.0	8210
55	0.0390879086237	0.0392327212567	1.0	200	80	1e-06	0.0	8210
56	0.0390510256112	0.0391964901303	1.0	200	80	1e-06	0.0	8210
57	0.039015119518	0.0391627441857	1.0	200	80	1e-06	0.0	8210
58	0.0389799519635	0.0391307943296	1.0	200	80	1e-06	0.0	8210
59	0.0389470011878	0.0390995564598	1.0	200	80	1e-06	0.0	8210
60	0.0389149757683	0.0390672045929	1.0	200	80	1e-06	0.0	8210
61	0.0388840631938	0.0390428377682	1.0	200	80	1e-06	0.0	8210
62	0.0388535262622	0.0390163342866	1.0	200	80	1e-06	0.0	8210
63	0.0388237099952	0.0389854903003	1.0	200	80	1e-06	0.0	8210
64	0.0387950074674	0.0389595644951	1.0	200	80	1e-06	0.0	8210
65	0.0387678393429	0.0389426336918	1.0	200	80	1e-06	0.0	8210
66	0.0387412747622	0.0389096409325	1.0	200	80	1e-06	0.0	8210
67	0.0387142827632	0.038890788613	1.0	200	80	1e-06	0.0	8210
68	0.0386888224091	0.0388650245338	1.0	200	80	1e-06	0.0	8210
69	0.0386644411774	0.038844530793	1.0	200	80	1e-06	0.0	8210
70	0.0386407964773	0.0388367053684	1.0	200	80	1e-06	0.0	8210
71	0.0386183820392	0.0388013460098	1.0	200	80	1e-06	0.0	8210
72	0.0385952217262	0.0387795269489	1.0	200	80	1e-06	0.0	8210
73	0.0385724302901	0.0387644650518	1.0	200	80	1e-06	0.0	8210
74	0.0385515563583	0.0387377414076	1.0	200	80	1e-06	0.0	8210
75	0.0385303834257	0.038722948636	1.0	200	80	1e-06	0.0	8210
76	0.038509824826	0.0387038204598	1.0	200	80	1e-06	0.0	8210
77	0.0384889289485	0.0386938143301	1.0	200	80	1e-06	0.0	8210
78	0.038470130563	0.0386647970966	1.0	200	80	1e-06	0.0	8210
79	0.0384499500674	0.0386502224147	1.0	200	80	1e-06	0.0	8210
