	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.074540131785	0.0602788600437	1.1	100	80	0.0	0.0	2427
1	0.0425734154146	0.0368966926423	1.1	100	80	0.0	0.0	2427
2	0.0358805442101	0.0363605255279	1.1	100	80	0.0	0.0	2427
3	0.0356390196294	0.0362144016356	1.1	100	80	0.0	0.0	2427
4	0.0355117269213	0.0360964396274	1.1	100	80	0.0	0.0	2427
5	0.035390575924	0.0359606821282	1.1	100	80	0.0	0.0	2427
6	0.0352585210408	0.0358173260982	1.1	100	80	0.0	0.0	2427
7	0.0351093009456	0.035649357588	1.1	100	80	0.0	0.0	2427
8	0.0349321608044	0.0354495431451	1.1	100	80	0.0	0.0	2427
9	0.0347202813664	0.0352063182791	1.1	100	80	0.0	0.0	2427
10	0.0344635946467	0.0349226782942	1.1	100	80	0.0	0.0	2427
11	0.0341569173542	0.0345682954027	1.1	100	80	0.0	0.0	2427
12	0.0337866035859	0.0341563391611	1.1	100	80	0.0	0.0	2427
13	0.0333559538302	0.033664341204	1.1	100	80	0.0	0.0	2427
14	0.0328695942405	0.0331415787987	1.1	100	80	0.0	0.0	2427
15	0.0323482231362	0.0325841811267	1.1	100	80	0.0	0.0	2427
16	0.0318137433659	0.0320381040989	1.1	100	80	0.0	0.0	2427
17	0.0312918105924	0.0315099034822	1.1	100	80	0.0	0.0	2427
18	0.0307962902343	0.0310124952353	1.1	100	80	0.0	0.0	2427
19	0.0303379255256	0.0305670168372	1.1	100	80	0.0	0.0	2427
20	0.0299207244213	0.0301539047976	1.1	100	80	0.0	0.0	2427
21	0.0295371464886	0.0297769814352	1.1	100	80	0.0	0.0	2427
22	0.0291822544829	0.0294292026643	1.1	100	80	0.0	0.0	2427
23	0.0288450441177	0.0290929040806	1.1	100	80	0.0	0.0	2427
24	0.0285205541834	0.0287689895478	1.1	100	80	0.0	0.0	2427
25	0.0282027332363	0.0284553574822	1.1	100	80	0.0	0.0	2427
26	0.0278859728367	0.0281279499662	1.1	100	80	0.0	0.0	2427
27	0.0275699888535	0.0278134334754	1.1	100	80	0.0	0.0	2427
28	0.0272545449695	0.0275003628139	1.1	100	80	0.0	0.0	2427
29	0.0269402192709	0.0271824911543	1.1	100	80	0.0	0.0	2427
30	0.0266306701963	0.0268742846072	1.1	100	80	0.0	0.0	2427
31	0.0263265543765	0.0265790983237	1.1	100	80	0.0	0.0	2427
32	0.0260310427099	0.0262857345725	1.1	100	80	0.0	0.0	2427
33	0.0257435746611	0.0260011197832	1.1	100	80	0.0	0.0	2427
34	0.0254666804023	0.0257305967021	1.1	100	80	0.0	0.0	2427
35	0.0252033229678	0.0254654420778	1.1	100	80	0.0	0.0	2427
36	0.0249514841463	0.0252248916212	1.1	100	80	0.0	0.0	2427
