	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0809296073651	0.0812793003812	1.0	100	80	1e-06	0.0	5112
1	0.0796704196223	0.0784619038722	1.0	100	80	1e-06	0.0	5112
2	0.0653285758947	0.0496481113834	1.0	100	80	1e-06	0.0	5112
3	0.0438132277603	0.0420831019276	1.0	100	80	1e-06	0.0	5112
4	0.0411663197715	0.0413075607719	1.0	100	80	1e-06	0.0	5112
5	0.0406128613269	0.0408611224954	1.0	100	80	1e-06	0.0	5112
6	0.0402029000957	0.0404726342934	1.0	100	80	1e-06	0.0	5112
7	0.03984465283	0.0401315426607	1.0	100	80	1e-06	0.0	5112
8	0.0395209386004	0.0398090753569	1.0	100	80	1e-06	0.0	5112
9	0.0392268160321	0.0395273941268	1.0	100	80	1e-06	0.0	5112
10	0.0389757504392	0.0392885741067	1.0	100	80	1e-06	0.0	5112
11	0.0387603435018	0.0390819619066	1.0	100	80	1e-06	0.0	5112
12	0.0385787315713	0.0389066934229	1.0	100	80	1e-06	0.0	5112
13	0.0384192312017	0.0387530985714	1.0	100	80	1e-06	0.0	5112
14	0.0382760324492	0.038613089533	1.0	100	80	1e-06	0.0	5112
15	0.0381451572027	0.0384767973657	1.0	100	80	1e-06	0.0	5112
16	0.038023688099	0.0383553689143	1.0	100	80	1e-06	0.0	5112
17	0.0379116023398	0.0382440859812	1.0	100	80	1e-06	0.0	5112
18	0.0378070317029	0.0381399378693	1.0	100	80	1e-06	0.0	5112
19	0.0377102187201	0.0380413141992	1.0	100	80	1e-06	0.0	5112
20	0.0376189637683	0.0379475560787	1.0	100	80	1e-06	0.0	5112
21	0.037533893271	0.037860848323	1.0	100	80	1e-06	0.0	5112
22	0.037453721564	0.0377803933424	1.0	100	80	1e-06	0.0	5112
23	0.0373794526217	0.0377064425762	1.0	100	80	1e-06	0.0	5112
24	0.03730918292	0.0376349175723	1.0	100	80	1e-06	0.0	5112
25	0.0372434110265	0.0375694456309	1.0	100	80	1e-06	0.0	5112
26	0.0371822268182	0.0375069119535	1.0	100	80	1e-06	0.0	5112
27	0.0371245207398	0.0374466249823	1.0	100	80	1e-06	0.0	5112
28	0.0370698984565	0.0373911631737	1.0	100	80	1e-06	0.0	5112
29	0.0370188664934	0.0373392144564	1.0	100	80	1e-06	0.0	5112
30	0.0369706383842	0.0372907539926	1.0	100	80	1e-06	0.0	5112
31	0.0369250374108	0.0372441555543	1.0	100	80	1e-06	0.0	5112
