	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0839551899139	0.0820972616597	0.9	200	40	1e-06	0.05	1572
1	0.0830561568313	0.0816346062614	0.9	200	40	1e-06	0.05	1572
2	0.082656262931	0.0812798880368	0.9	200	40	1e-06	0.05	1572
3	0.082338648747	0.0809874253109	0.9	200	40	1e-06	0.05	1572
4	0.0820506801058	0.0807315553779	0.9	200	40	1e-06	0.05	1572
5	0.0817769234293	0.0804876855523	0.9	200	40	1e-06	0.05	1572
6	0.0815115341584	0.0802472202574	0.9	200	40	1e-06	0.05	1572
7	0.081241837981	0.0799973622449	0.9	200	40	1e-06	0.05	1572
8	0.0809508919151	0.0797244798015	0.9	200	40	1e-06	0.05	1572
9	0.0805623149536	0.0792111548565	0.9	200	40	1e-06	0.05	1572
10	0.0795543815066	0.0772212794617	0.9	200	40	1e-06	0.05	1572
11	0.0754759605924	0.069771284526	0.9	200	40	1e-06	0.05	1572
12	0.0651380967689	0.0572670766475	0.9	200	40	1e-06	0.05	1572
13	0.0546850294253	0.0497189380699	0.9	200	40	1e-06	0.05	1572
14	0.049856064725	0.046949345419	0.9	200	40	1e-06	0.05	1572
15	0.0480197310672	0.0457483692305	0.9	200	40	1e-06	0.05	1572
16	0.0470815136582	0.0450072887551	0.9	200	40	1e-06	0.05	1572
17	0.0464322743689	0.0444384012193	0.9	200	40	1e-06	0.05	1572
18	0.0458988822576	0.0439469842009	0.9	200	40	1e-06	0.05	1572
19	0.0454301713621	0.0435091001026	0.9	200	40	1e-06	0.05	1572
20	0.0449965747811	0.043105113824	0.9	200	40	1e-06	0.05	1572
21	0.0446044217186	0.0427308955353	0.9	200	40	1e-06	0.05	1572
22	0.0442508387629	0.0423884008073	0.9	200	40	1e-06	0.05	1572
23	0.0439219799094	0.0420783114607	0.9	200	40	1e-06	0.05	1572
24	0.0436234316725	0.0418048515902	0.9	200	40	1e-06	0.05	1572
25	0.0433672201591	0.0415715984644	0.9	200	40	1e-06	0.05	1572
26	0.0431415997481	0.0413499515197	0.9	200	40	1e-06	0.05	1572
27	0.0429382374654	0.0411542549544	0.9	200	40	1e-06	0.05	1572
28	0.0427491647358	0.0409803958129	0.9	200	40	1e-06	0.05	1572
29	0.0425982437122	0.0408267740937	0.9	200	40	1e-06	0.05	1572
30	0.0424526327243	0.0406912884338	0.9	200	40	1e-06	0.05	1572
31	0.0423166313886	0.0405651019391	0.9	200	40	1e-06	0.05	1572
32	0.0421963093264	0.0404408909024	0.9	200	40	1e-06	0.05	1572
33	0.042082006947	0.0403313716129	0.9	200	40	1e-06	0.05	1572
34	0.0419739045838	0.04022574028	0.9	200	40	1e-06	0.05	1572
35	0.0418725283515	0.0401247440487	0.9	200	40	1e-06	0.05	1572
36	0.0417738388727	0.0400270369922	0.9	200	40	1e-06	0.05	1572
37	0.0416829740364	0.0399385169718	0.9	200	40	1e-06	0.05	1572
38	0.0415966657592	0.0398502367946	0.9	200	40	1e-06	0.05	1572
39	0.0415091021284	0.0397708284638	0.9	200	40	1e-06	0.05	1572
