	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0702837360964	0.0453211795289	1.1	50	40	1e-06	0.0	5036
1	0.0412363744928	0.0402381220622	1.1	50	40	1e-06	0.0	5036
2	0.0396574063791	0.0394228707935	1.1	50	40	1e-06	0.0	5036
3	0.0389545994792	0.0387955232101	1.1	50	40	1e-06	0.0	5036
4	0.0383668322317	0.0382348138761	1.1	50	40	1e-06	0.0	5036
5	0.0378157802193	0.037698282253	1.1	50	40	1e-06	0.0	5036
6	0.0372793781051	0.0371704481001	1.1	50	40	1e-06	0.0	5036
7	0.0367322574656	0.0366131593518	1.1	50	40	1e-06	0.0	5036
8	0.0361282620031	0.0359878510194	1.1	50	40	1e-06	0.0	5036
9	0.0354612383696	0.0353255933133	1.1	50	40	1e-06	0.0	5036
10	0.0347651696878	0.0346373937468	1.1	50	40	1e-06	0.0	5036
11	0.0340565183642	0.033958798976	1.1	50	40	1e-06	0.0	5036
12	0.0333801384405	0.0333385463719	1.1	50	40	1e-06	0.0	5036
13	0.0327805309342	0.0327995821556	1.1	50	40	1e-06	0.0	5036
14	0.0322681442398	0.0323359964177	1.1	50	40	1e-06	0.0	5036
15	0.0318252910117	0.0319271916221	1.1	50	40	1e-06	0.0	5036
16	0.0314271915833	0.0315499656707	1.1	50	40	1e-06	0.0	5036
17	0.0310529994226	0.0311887896055	1.1	50	40	1e-06	0.0	5036
18	0.0306927204802	0.030828129639	1.1	50	40	1e-06	0.0	5036
19	0.0303359964047	0.0304739811559	1.1	50	40	1e-06	0.0	5036
20	0.0299793712634	0.0301164199472	1.1	50	40	1e-06	0.0	5036
21	0.0296192674486	0.0297572549867	1.1	50	40	1e-06	0.0	5036
22	0.0292570304694	0.0293939766825	1.1	50	40	1e-06	0.0	5036
23	0.0288950715132	0.0290322345085	1.1	50	40	1e-06	0.0	5036
24	0.0285394679809	0.0286853154213	1.1	50	40	1e-06	0.0	5036
25	0.0281980846122	0.0283495997173	1.1	50	40	1e-06	0.0	5036
26	0.0278759808532	0.0280389285595	1.1	50	40	1e-06	0.0	5036
27	0.0275772865246	0.0277542421847	1.1	50	40	1e-06	0.0	5036
28	0.0273044063256	0.0274913727981	1.1	50	40	1e-06	0.0	5036
29	0.0270561164202	0.0272559753546	1.1	50	40	1e-06	0.0	5036
30	0.0268316026733	0.0270436578225	1.1	50	40	1e-06	0.0	5036
31	0.0266289219243	0.0268474803778	1.1	50	40	1e-06	0.0	5036
32	0.026444745396	0.0266730144093	1.1	50	40	1e-06	0.0	5036
33	0.0262764946513	0.0265157451785	1.1	50	40	1e-06	0.0	5036
34	0.02612293384	0.0263658766572	1.1	50	40	1e-06	0.0	5036
35	0.0259799855973	0.0262273143065	1.1	50	40	1e-06	0.0	5036
36	0.025847142565	0.0260998859617	1.1	50	40	1e-06	0.0	5036
37	0.0257221605309	0.0259780971365	1.1	50	40	1e-06	0.0	5036
38	0.025603725685	0.0258634222946	1.1	50	40	1e-06	0.0	5036
39	0.0254906820329	0.0257541086689	1.1	50	40	1e-06	0.0	5036
