	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	2.95183524119	1.57367650706	1.1	50	80	0.001	0.0	7503
1	3.28576598677	1.93112445174	1.1	50	80	0.001	0.0	7503
2	3.60633327779	2.16223060857	1.1	50	80	0.001	0.0	7503
3	3.90033895549	2.11279438125	1.1	50	80	0.001	0.0	7503
4	4.13130098477	1.91944612417	1.1	50	80	0.001	0.0	7503
5	4.36784246248	2.26980382033	1.1	50	80	0.001	0.0	7503
6	4.57183366915	2.73956065743	1.1	50	80	0.001	0.0	7503
7	4.78411591072	3.40964508513	1.1	50	80	0.001	0.0	7503
8	4.98199322244	2.78793887974	1.1	50	80	0.001	0.0	7503
9	5.17209669662	2.43812318742	1.1	50	80	0.001	0.0	7503
10	5.35172638121	2.49229129186	1.1	50	80	0.001	0.0	7503
11	5.50924699653	3.02715249955	1.1	50	80	0.001	0.0	7503
12	5.68892181655	2.95429575694	1.1	50	80	0.001	0.0	7503
13	5.79027853233	3.62575294593	1.1	50	80	0.001	0.0	7503
14	5.98726622863	3.28637790452	1.1	50	80	0.001	0.0	7503
15	6.15358715165	1.66397786938	1.1	50	80	0.001	0.0	7503
16	6.26666114284	2.75419524067	1.1	50	80	0.001	0.0	7503
17	6.40348729674	3.20474106997	1.1	50	80	0.001	0.0	7503
18	6.51354340656	3.48087222809	1.1	50	80	0.001	0.0	7503
19	6.69959358915	2.14685448383	1.1	50	80	0.001	0.0	7503
20	6.74508032626	3.28268249313	1.1	50	80	0.001	0.0	7503
21	6.81818654967	2.70524954112	1.1	50	80	0.001	0.0	7503
22	6.97566790661	2.63728627602	1.1	50	80	0.001	0.0	7503
23	7.04063621117	2.78122298485	1.1	50	80	0.001	0.0	7503
24	7.20735272165	3.69736270786	1.1	50	80	0.001	0.0	7503
25	7.3586360546	3.89237022719	1.1	50	80	0.001	0.0	7503
26	7.39738072235	4.00183334314	1.1	50	80	0.001	0.0	7503
27	7.56159109676	4.49969734516	1.1	50	80	0.001	0.0	7503
28	7.61744950371	4.73645986015	1.1	50	80	0.001	0.0	7503
29	7.75445925406	3.45988417264	1.1	50	80	0.001	0.0	7503
30	7.81882059173	4.19519637146	1.1	50	80	0.001	0.0	7503
31	7.88247001398	3.79107399835	1.1	50	80	0.001	0.0	7503
32	7.99174933004	3.41402743879	1.1	50	80	0.001	0.0	7503
33	8.10652073018	3.95014460274	1.1	50	80	0.001	0.0	7503
34	8.2148326229	5.16601853708	1.1	50	80	0.001	0.0	7503
35	8.22170274675	5.50927674109	1.1	50	80	0.001	0.0	7503
36	8.3693913781	6.55758051298	1.1	50	80	0.001	0.0	7503
37	8.44764983296	4.08256484491	1.1	50	80	0.001	0.0	7503
38	8.54255040923	5.4385161801	1.1	50	80	0.001	0.0	7503
39	8.59261163339	4.14782987863	1.1	50	80	0.001	0.0	7503
40	8.63461185363	5.84021154644	1.1	50	80	0.001	0.0	7503
41	8.72235895579	4.1172899279	1.1	50	80	0.001	0.0	7503
42	8.71673589696	5.5211336052	1.1	50	80	0.001	0.0	7503
43	8.87795392839	3.4261968733	1.1	50	80	0.001	0.0	7503
44	8.84309504968	5.44377946762	1.1	50	80	0.001	0.0	7503
45	9.06266048881	2.61290763259	1.1	50	80	0.001	0.0	7503
46	8.99850336021	3.68271547111	1.1	50	80	0.001	0.0	7503
47	9.03611845383	2.65691932438	1.1	50	80	0.001	0.0	7503
48	9.06807997814	5.83582256036	1.1	50	80	0.001	0.0	7503
49	9.20656597129	4.62964185064	1.1	50	80	0.001	0.0	7503
50	9.28742500123	4.92563070804	1.1	50	80	0.001	0.0	7503
51	9.31619161233	4.47245901766	1.1	50	80	0.001	0.0	7503
52	9.37391421841	5.73905895317	1.1	50	80	0.001	0.0	7503
53	9.36778507523	5.08967616316	1.1	50	80	0.001	0.0	7503
54	9.53090508929	4.20858384592	1.1	50	80	0.001	0.0	7503
55	9.57605345794	4.22885207738	1.1	50	80	0.001	0.0	7503
56	9.60829018164	4.93393803555	1.1	50	80	0.001	0.0	7503
57	9.72188628836	4.5105897619	1.1	50	80	0.001	0.0	7503
58	9.74852756226	6.18696453284	1.1	50	80	0.001	0.0	7503
59	9.82974996246	5.33268061559	1.1	50	80	0.001	0.0	7503
60	9.84441919546	4.79364521326	1.1	50	80	0.001	0.0	7503
61	9.92210117007	4.69019893387	1.1	50	80	0.001	0.0	7503
62	9.95606976002	2.81669791388	1.1	50	80	0.001	0.0	7503
63	9.93241977165	3.59615126714	1.1	50	80	0.001	0.0	7503
64	9.98931959599	4.1958909559	1.1	50	80	0.001	0.0	7503
65	10.0541051093	3.93674134114	1.1	50	80	0.001	0.0	7503
66	10.0777901937	5.25624340032	1.1	50	80	0.001	0.0	7503
67	10.1601323036	4.89462335342	1.1	50	80	0.001	0.0	7503
68	10.190250208	3.94004447738	1.1	50	80	0.001	0.0	7503
69	10.2424402617	4.15116874027	1.1	50	80	0.001	0.0	7503
70	10.3248572768	3.77052371999	1.1	50	80	0.001	0.0	7503
71	10.2637037302	4.84097658927	1.1	50	80	0.001	0.0	7503
72	10.383892172	4.11804813773	1.1	50	80	0.001	0.0	7503
73	10.3779648534	3.92153205562	1.1	50	80	0.001	0.0	7503
74	10.4683685875	4.2065896915	1.1	50	80	0.001	0.0	7503
75	10.4779488877	3.88910134801	1.1	50	80	0.001	0.0	7503
76	10.5212330637	3.48786742099	1.1	50	80	0.001	0.0	7503
