	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0564820237674	0.0359748615269	1.1	50	40	0.0	0.0	7012
1	0.0358076973045	0.0354884752352	1.1	50	40	0.0	0.0	7012
2	0.0355297477407	0.035272771806	1.1	50	40	0.0	0.0	7012
3	0.0352757313679	0.0349766557883	1.1	50	40	0.0	0.0	7012
4	0.0349414972336	0.0346084053968	1.1	50	40	0.0	0.0	7012
5	0.0344619556908	0.0340301181665	1.1	50	40	0.0	0.0	7012
6	0.0337894772878	0.0332720097133	1.1	50	40	0.0	0.0	7012
7	0.0328994644993	0.0322967313166	1.1	50	40	0.0	0.0	7012
8	0.0318611046731	0.0312626891472	1.1	50	40	0.0	0.0	7012
9	0.0308297562519	0.0302983585061	1.1	50	40	0.0	0.0	7012
10	0.0299205213714	0.0294771499604	1.1	50	40	0.0	0.0	7012
11	0.0291401616145	0.0287690023904	1.1	50	40	0.0	0.0	7012
12	0.0284477242507	0.0281117422075	1.1	50	40	0.0	0.0	7012
13	0.0277923944727	0.0274734192708	1.1	50	40	0.0	0.0	7012
14	0.027154531934	0.0268569498663	1.1	50	40	0.0	0.0	7012
15	0.0265358363426	0.0262527054756	1.1	50	40	0.0	0.0	7012
16	0.0259472178286	0.0256897274326	1.1	50	40	0.0	0.0	7012
17	0.025399100431	0.0251631580763	1.1	50	40	0.0	0.0	7012
18	0.0248993982746	0.024693636676	1.1	50	40	0.0	0.0	7012
19	0.0244502845792	0.0242632765672	1.1	50	40	0.0	0.0	7012
20	0.0240468564903	0.02387914308	1.1	50	40	0.0	0.0	7012
21	0.0236824863959	0.02353238912	1.1	50	40	0.0	0.0	7012
22	0.0233483847379	0.0232080166828	1.1	50	40	0.0	0.0	7012
23	0.0230377284668	0.022899818206	1.1	50	40	0.0	0.0	7012
24	0.022744040024	0.0226114497842	1.1	50	40	0.0	0.0	7012
25	0.0224618880684	0.022329857231	1.1	50	40	0.0	0.0	7012
26	0.0221892694667	0.0220532425738	1.1	50	40	0.0	0.0	7012
27	0.0219229823636	0.0217891247947	1.1	50	40	0.0	0.0	7012
28	0.0216628658049	0.021531323954	1.1	50	40	0.0	0.0	7012
29	0.0214087707109	0.021276460843	1.1	50	40	0.0	0.0	7012
30	0.0211598164587	0.0210300300085	1.1	50	40	0.0	0.0	7012
31	0.0209176636922	0.0207911687965	1.1	50	40	0.0	0.0	7012
32	0.0206830546147	0.0205587602504	1.1	50	40	0.0	0.0	7012
33	0.0204565229774	0.0203371280145	1.1	50	40	0.0	0.0	7012
34	0.0202378489055	0.0201223383642	1.1	50	40	0.0	0.0	7012
35	0.0200273640694	0.0199141500137	1.1	50	40	0.0	0.0	7012
36	0.0198256830783	0.0197184344337	1.1	50	40	0.0	0.0	7012
37	0.0196316662408	0.0195317665261	1.1	50	40	0.0	0.0	7012
38	0.0194450539877	0.019347958744	1.1	50	40	0.0	0.0	7012
39	0.0192666809783	0.0191758706468	1.1	50	40	0.0	0.0	7012
