	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0788226900212	0.0773524400096	1.1	200	80	0.0	0.1	2360
1	0.0732245644564	0.0639708270363	1.1	200	80	0.0	0.1	2360
2	0.0515916930755	0.0410341702858	1.1	200	80	0.0	0.1	2360
3	0.0380051800979	0.0365518778776	1.1	200	80	0.0	0.1	2360
4	0.0361148558405	0.0360385764526	1.1	200	80	0.0	0.1	2360
5	0.0358404602915	0.0359033139683	1.1	200	80	0.0	0.1	2360
6	0.0357406376814	0.0358335861783	1.1	200	80	0.0	0.1	2360
7	0.0356679391391	0.035765255707	1.1	200	80	0.0	0.1	2360
8	0.0356050893272	0.0357000052744	1.1	200	80	0.0	0.1	2360
9	0.0355448052853	0.0356543145319	1.1	200	80	0.0	0.1	2360
10	0.0354802696903	0.0355849325173	1.1	200	80	0.0	0.1	2360
11	0.0354184225921	0.0355360945455	1.1	200	80	0.0	0.1	2360
12	0.0353543577257	0.0354713186565	1.1	200	80	0.0	0.1	2360
13	0.0352824297223	0.0354023956574	1.1	200	80	0.0	0.1	2360
14	0.035208140968	0.0353280868431	1.1	200	80	0.0	0.1	2360
15	0.0351276444702	0.0352428450425	1.1	200	80	0.0	0.1	2360
16	0.0350406422014	0.0351518510875	1.1	200	80	0.0	0.1	2360
17	0.0349506814063	0.0350508604192	1.1	200	80	0.0	0.1	2360
18	0.0348460699682	0.0349440027107	1.1	200	80	0.0	0.1	2360
19	0.0347324428479	0.0348405911735	1.1	200	80	0.0	0.1	2360
20	0.0346063256761	0.0347095572783	1.1	200	80	0.0	0.1	2360
21	0.0344691637634	0.0345522121279	1.1	200	80	0.0	0.1	2360
22	0.0343145357225	0.0343885648903	1.1	200	80	0.0	0.1	2360
23	0.0341501167266	0.0342158276524	1.1	200	80	0.0	0.1	2360
24	0.033967403037	0.0340321939545	1.1	200	80	0.0	0.1	2360
25	0.0337685945028	0.0338187221559	1.1	200	80	0.0	0.1	2360
26	0.033557226282	0.0336008564236	1.1	200	80	0.0	0.1	2360
27	0.0333279806483	0.033358654018	1.1	200	80	0.0	0.1	2360
28	0.033083865642	0.0331208104656	1.1	200	80	0.0	0.1	2360
29	0.032837468414	0.0328574721304	1.1	200	80	0.0	0.1	2360
30	0.0325807491031	0.0325894195366	1.1	200	80	0.0	0.1	2360
31	0.0323151816733	0.0323437453883	1.1	200	80	0.0	0.1	2360
32	0.0320536614176	0.0320741939456	1.1	200	80	0.0	0.1	2360
33	0.031795525751	0.0318144525029	1.1	200	80	0.0	0.1	2360
34	0.0315402626978	0.0315571444298	1.1	200	80	0.0	0.1	2360
35	0.0312924828536	0.0313179769676	1.1	200	80	0.0	0.1	2360
36	0.0310551241918	0.0310886326187	1.1	200	80	0.0	0.1	2360
37	0.0308256046244	0.0308559729182	1.1	200	80	0.0	0.1	2360
38	0.0306041303167	0.0306400609404	1.1	200	80	0.0	0.1	2360
39	0.0303925081318	0.0304315402092	1.1	200	80	0.0	0.1	2360
40	0.0301933286463	0.0302356654141	1.1	200	80	0.0	0.1	2360
41	0.0300040180432	0.0300555088937	1.1	200	80	0.0	0.1	2360
42	0.0298225470038	0.0298781299796	1.1	200	80	0.0	0.1	2360
43	0.0296524614296	0.0297152887795	1.1	200	80	0.0	0.1	2360
44	0.0294823493626	0.0295507748528	1.1	200	80	0.0	0.1	2360
45	0.0293282793723	0.0293938310649	1.1	200	80	0.0	0.1	2360
46	0.0291709518221	0.0292370216583	1.1	200	80	0.0	0.1	2360
47	0.029019929957	0.0290880383243	1.1	200	80	0.0	0.1	2360
48	0.0288715401808	0.0289383977046	1.1	200	80	0.0	0.1	2360
49	0.0287228286224	0.0287910241484	1.1	200	80	0.0	0.1	2360
50	0.0285762282286	0.0286443783843	1.1	200	80	0.0	0.1	2360
51	0.0284309624155	0.0284979879842	1.1	200	80	0.0	0.1	2360
52	0.028284535981	0.028350197833	1.1	200	80	0.0	0.1	2360
53	0.0281351370798	0.0282014239736	1.1	200	80	0.0	0.1	2360
54	0.027987158111	0.0280532411853	1.1	200	80	0.0	0.1	2360
55	0.0278422774004	0.0279071033784	1.1	200	80	0.0	0.1	2360
56	0.0276915818074	0.0277595729469	1.1	200	80	0.0	0.1	2360
57	0.0275449838042	0.0276091584996	1.1	200	80	0.0	0.1	2360
58	0.0273964792531	0.0274626177951	1.1	200	80	0.0	0.1	2360
59	0.0272463449129	0.0273071812149	1.1	200	80	0.0	0.1	2360
60	0.0271011108358	0.0271577902537	1.1	200	80	0.0	0.1	2360
61	0.0269519365532	0.0270112900715	1.1	200	80	0.0	0.1	2360
62	0.026804625145	0.0268652742162	1.1	200	80	0.0	0.1	2360
63	0.0266611972735	0.0267228080462	1.1	200	80	0.0	0.1	2360
64	0.0265138397017	0.0265750219479	1.1	200	80	0.0	0.1	2360
65	0.026372899571	0.0264294042357	1.1	200	80	0.0	0.1	2360
66	0.0262335735957	0.0262910026387	1.1	200	80	0.0	0.1	2360
67	0.0260927821421	0.026150349175	1.1	200	80	0.0	0.1	2360
68	0.0259550259827	0.0260145862197	1.1	200	80	0.0	0.1	2360
