	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	8.91636892007	7.72628875946	0.9	200	40	0.001	0.05	571
1	9.65134876985	8.19536578792	0.9	200	40	0.001	0.05	571
2	10.0689619867	8.67528305956	0.9	200	40	0.001	0.05	571
3	10.4159374184	9.10427652581	0.9	200	40	0.001	0.05	571
4	10.7575642104	8.85920357659	0.9	200	40	0.001	0.05	571
5	11.0691670659	9.00888710314	0.9	200	40	0.001	0.05	571
6	11.3413426518	9.41086197036	0.9	200	40	0.001	0.05	571
7	11.6201304703	9.88966942608	0.9	200	40	0.001	0.05	571
8	11.8922155118	9.41876226265	0.9	200	40	0.001	0.05	571
9	12.1150234775	9.84337608536	0.9	200	40	0.001	0.05	571
10	12.3686068562	10.2542950346	0.9	200	40	0.001	0.05	571
11	12.6236416446	11.3687002691	0.9	200	40	0.001	0.05	571
12	12.8400793315	11.3839893004	0.9	200	40	0.001	0.05	571
13	13.0781117649	10.9618836917	0.9	200	40	0.001	0.05	571
14	13.2816188126	11.5243843463	0.9	200	40	0.001	0.05	571
15	13.483005994	11.6098509355	0.9	200	40	0.001	0.05	571
16	13.7286181623	11.777970903	0.9	200	40	0.001	0.05	571
17	13.9182459508	12.1584468718	0.9	200	40	0.001	0.05	571
18	14.1312013216	11.2222048876	0.9	200	40	0.001	0.05	571
19	14.3083783955	12.3809294008	0.9	200	40	0.001	0.05	571
20	14.4357807895	12.9524661364	0.9	200	40	0.001	0.05	571
21	14.6089596785	11.6469340083	0.9	200	40	0.001	0.05	571
22	14.7643208076	13.8864819876	0.9	200	40	0.001	0.05	571
23	15.0038815248	12.5029061675	0.9	200	40	0.001	0.05	571
24	15.2572493491	13.5417972682	0.9	200	40	0.001	0.05	571
25	15.4302421152	13.4170382561	0.9	200	40	0.001	0.05	571
26	15.5919040901	13.0961146391	0.9	200	40	0.001	0.05	571
27	15.7249868268	13.7700718876	0.9	200	40	0.001	0.05	571
28	15.9406905849	13.9604675692	0.9	200	40	0.001	0.05	571
29	16.1077281057	14.1363251428	0.9	200	40	0.001	0.05	571
30	16.2886584025	13.764654739	0.9	200	40	0.001	0.05	571
31	16.3730486165	16.0199810023	0.9	200	40	0.001	0.05	571
32	16.6556012887	14.4356296258	0.9	200	40	0.001	0.05	571
33	16.7502663176	16.1272293701	0.9	200	40	0.001	0.05	571
34	16.9548484607	11.6420247199	0.9	200	40	0.001	0.05	571
35	16.9786883717	16.0036140336	0.9	200	40	0.001	0.05	571
36	17.2698422626	14.6329233186	0.9	200	40	0.001	0.05	571
37	17.2696213382	16.8950839982	0.9	200	40	0.001	0.05	571
38	17.6041384182	14.4496927649	0.9	200	40	0.001	0.05	571
39	17.6671414406	16.2088892227	0.9	200	40	0.001	0.05	571
