	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	11.9338363109	6.94520445376	0.9	200	80	0.001	0.5	3790
1	12.5326504735	8.28473002596	0.9	200	80	0.001	0.5	3790
2	13.2724099694	10.0379873808	0.9	200	80	0.001	0.5	3790
3	13.8919837815	10.9543327223	0.9	200	80	0.001	0.5	3790
4	14.4800792398	11.1130106577	0.9	200	80	0.001	0.5	3790
5	14.8660149683	11.0986203304	0.9	200	80	0.001	0.5	3790
6	15.3007425783	12.3931676772	0.9	200	80	0.001	0.5	3790
7	15.6896057263	12.6228589196	0.9	200	80	0.001	0.5	3790
8	16.0423706959	12.8460280695	0.9	200	80	0.001	0.5	3790
9	16.3308887972	13.6072080372	0.9	200	80	0.001	0.5	3790
10	16.5576945056	13.102028446	0.9	200	80	0.001	0.5	3790
11	16.8329766942	13.9110174475	0.9	200	80	0.001	0.5	3790
12	17.0964391561	14.5606457927	0.9	200	80	0.001	0.5	3790
13	17.3328581867	14.2097050186	0.9	200	80	0.001	0.5	3790
14	17.4990866045	14.568226642	0.9	200	80	0.001	0.5	3790
15	17.695719885	14.8777977787	0.9	200	80	0.001	0.5	3790
16	17.8577494574	15.496014089	0.9	200	80	0.001	0.5	3790
17	18.0932826563	15.0650502774	0.9	200	80	0.001	0.5	3790
18	18.2328411522	15.5611454666	0.9	200	80	0.001	0.5	3790
19	18.4648880786	15.3336903096	0.9	200	80	0.001	0.5	3790
20	18.5780829925	15.9004613779	0.9	200	80	0.001	0.5	3790
21	18.7213902941	15.2890211123	0.9	200	80	0.001	0.5	3790
22	18.8991686988	15.006004773	0.9	200	80	0.001	0.5	3790
23	19.0402638185	14.7770113858	0.9	200	80	0.001	0.5	3790
24	19.1413773836	16.0371578984	0.9	200	80	0.001	0.5	3790
25	19.2658530625	15.5658465535	0.9	200	80	0.001	0.5	3790
26	19.4239098845	16.1831416883	0.9	200	80	0.001	0.5	3790
27	19.5040382939	15.6274624778	0.9	200	80	0.001	0.5	3790
28	19.6614785733	15.2359666806	0.9	200	80	0.001	0.5	3790
29	19.768311958	15.6123578462	0.9	200	80	0.001	0.5	3790
30	19.8044198776	16.3425237481	0.9	200	80	0.001	0.5	3790
31	20.0406376391	16.5688454202	0.9	200	80	0.001	0.5	3790
32	20.0800867645	16.0321616725	0.9	200	80	0.001	0.5	3790
33	20.1947781863	16.4291984397	0.9	200	80	0.001	0.5	3790
34	20.3439653009	17.2610481993	0.9	200	80	0.001	0.5	3790
35	20.4009829625	16.8481417541	0.9	200	80	0.001	0.5	3790
36	20.5580587626	16.639763926	0.9	200	80	0.001	0.5	3790
37	20.6232428102	17.0802529328	0.9	200	80	0.001	0.5	3790
38	20.7443122565	17.2232295541	0.9	200	80	0.001	0.5	3790
39	20.815716916	17.9539345774	0.9	200	80	0.001	0.5	3790
