	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	5.01027969865	3.54429986144	1.0	100	80	0.001	0.0	515
1	5.44519626351	3.72230469269	1.0	100	80	0.001	0.0	515
2	5.79583938971	4.18217402047	1.0	100	80	0.001	0.0	515
3	6.0634373166	4.23149924752	1.0	100	80	0.001	0.0	515
4	6.41337128859	4.74250324689	1.0	100	80	0.001	0.0	515
5	6.66800632852	4.92817059028	1.0	100	80	0.001	0.0	515
6	6.95773483958	4.63334119024	1.0	100	80	0.001	0.0	515
7	7.17828050335	5.01217857875	1.0	100	80	0.001	0.0	515
8	7.42337604251	5.96843604011	1.0	100	80	0.001	0.0	515
9	7.65515077708	4.83319904426	1.0	100	80	0.001	0.0	515
10	7.87374346365	6.31113539736	1.0	100	80	0.001	0.0	515
11	8.11839364398	5.10113643004	1.0	100	80	0.001	0.0	515
12	8.30438517305	6.3380849954	1.0	100	80	0.001	0.0	515
13	8.49383734692	5.28630139814	1.0	100	80	0.001	0.0	515
14	8.61839185719	5.20923763571	1.0	100	80	0.001	0.0	515
15	8.83046348979	5.27427170017	1.0	100	80	0.001	0.0	515
16	8.98720085864	5.12709880741	1.0	100	80	0.001	0.0	515
17	9.20054370467	5.75997052548	1.0	100	80	0.001	0.0	515
18	9.39435763376	5.02632294194	1.0	100	80	0.001	0.0	515
19	9.58467167149	5.49861848559	1.0	100	80	0.001	0.0	515
20	9.77783818499	5.53638070218	1.0	100	80	0.001	0.0	515
21	9.89949648132	6.57858559415	1.0	100	80	0.001	0.0	515
22	10.080685627	5.90566597614	1.0	100	80	0.001	0.0	515
23	10.2383596654	5.88689801388	1.0	100	80	0.001	0.0	515
24	10.3528586429	7.86881949751	1.0	100	80	0.001	0.0	515
25	10.5263021515	6.70376507137	1.0	100	80	0.001	0.0	515
26	10.6897962238	4.46978635861	1.0	100	80	0.001	0.0	515
27	10.8203052582	7.51838403405	1.0	100	80	0.001	0.0	515
28	11.0403558887	6.00885270613	1.0	100	80	0.001	0.0	515
29	11.0467444105	6.44369961974	1.0	100	80	0.001	0.0	515
30	11.2781577654	9.76719618299	1.0	100	80	0.001	0.0	515
31	11.4250631415	7.23115539232	1.0	100	80	0.001	0.0	515
32	11.4770015452	7.23313375778	1.0	100	80	0.001	0.0	515
33	11.6320311601	8.53754896416	1.0	100	80	0.001	0.0	515
34	11.7769453775	6.64934370486	1.0	100	80	0.001	0.0	515
35	11.9262743937	8.93031324802	1.0	100	80	0.001	0.0	515
36	12.0942216233	5.1158862082	1.0	100	80	0.001	0.0	515
37	12.1585720969	8.19142555324	1.0	100	80	0.001	0.0	515
38	12.2882516887	6.20906516425	1.0	100	80	0.001	0.0	515
39	12.4237756707	6.55288675046	1.0	100	80	0.001	0.0	515
40	12.4909872304	6.93692552519	1.0	100	80	0.001	0.0	515
41	12.6504222252	10.1351145285	1.0	100	80	0.001	0.0	515
42	12.7188608806	9.93733062799	1.0	100	80	0.001	0.0	515
43	12.8431655257	8.96382011465	1.0	100	80	0.001	0.0	515
44	12.9341699053	10.5844822185	1.0	100	80	0.001	0.0	515
45	13.0518020551	7.70040187644	1.0	100	80	0.001	0.0	515
46	13.0796144773	9.3886030901	1.0	100	80	0.001	0.0	515
47	13.2680504614	10.3750399367	1.0	100	80	0.001	0.0	515
48	13.4032544742	10.9097201501	1.0	100	80	0.001	0.0	515
49	13.4444279535	9.39714177662	1.0	100	80	0.001	0.0	515
50	13.6090601916	7.76542489205	1.0	100	80	0.001	0.0	515
51	13.6846509347	9.48977429735	1.0	100	80	0.001	0.0	515
52	13.7630216042	7.90007905887	1.0	100	80	0.001	0.0	515
53	13.8051983838	7.28358269786	1.0	100	80	0.001	0.0	515
54	13.9677179539	9.82679197209	1.0	100	80	0.001	0.0	515
55	14.0966918206	9.89061550702	1.0	100	80	0.001	0.0	515
56	14.2041855238	9.57896525454	1.0	100	80	0.001	0.0	515
57	14.2162776133	9.95679437772	1.0	100	80	0.001	0.0	515
58	14.2947313762	9.149176769	1.0	100	80	0.001	0.0	515
59	14.5008294294	7.82194405988	1.0	100	80	0.001	0.0	515
60	14.5499168701	8.78389684466	1.0	100	80	0.001	0.0	515
61	14.6222704028	7.77945365322	1.0	100	80	0.001	0.0	515
62	14.6951815127	8.45726138091	1.0	100	80	0.001	0.0	515
63	14.788353141	9.49456340906	1.0	100	80	0.001	0.0	515
64	14.7638827438	9.83924277289	1.0	100	80	0.001	0.0	515
65	14.8886407595	11.150293229	1.0	100	80	0.001	0.0	515
66	14.9072085458	10.8942162403	1.0	100	80	0.001	0.0	515
67	15.0168961756	9.80565580766	1.0	100	80	0.001	0.0	515
68	15.1642178749	8.51598351772	1.0	100	80	0.001	0.0	515
69	15.3023514096	7.36824918158	1.0	100	80	0.001	0.0	515
70	15.3078939624	10.1375031891	1.0	100	80	0.001	0.0	515
71	15.5443396567	10.5126920248	1.0	100	80	0.001	0.0	515
72	15.6495913622	9.60289782457	1.0	100	80	0.001	0.0	515
73	15.5816471218	9.64675331936	1.0	100	80	0.001	0.0	515
74	15.7414885081	11.269073118	1.0	100	80	0.001	0.0	515
75	15.7811172802	10.7765819055	1.0	100	80	0.001	0.0	515
76	15.8458074793	8.74267528709	1.0	100	80	0.001	0.0	515
77	16.0252947683	11.8576371255	1.0	100	80	0.001	0.0	515
78	16.0605156703	10.1740488404	1.0	100	80	0.001	0.0	515
79	16.1195493759	6.13485901488	1.0	100	80	0.001	0.0	515
