	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	2.92308595296	1.36723860021	1.1	50	100	0.001	0.1	6432
1	3.32612766534	1.82825355936	1.1	50	100	0.001	0.1	6432
2	3.62252765629	2.02062579391	1.1	50	100	0.001	0.1	6432
3	3.90275379988	2.04007505231	1.1	50	100	0.001	0.1	6432
4	4.16106614087	2.12792040126	1.1	50	100	0.001	0.1	6432
5	4.37996613749	2.98402403098	1.1	50	100	0.001	0.1	6432
6	4.57409219322	2.91487165619	1.1	50	100	0.001	0.1	6432
7	4.7808433713	1.65890061149	1.1	50	100	0.001	0.1	6432
8	4.93462263255	2.03029519422	1.1	50	100	0.001	0.1	6432
9	5.11537479979	2.06672665562	1.1	50	100	0.001	0.1	6432
10	5.30846075965	2.14472479392	1.1	50	100	0.001	0.1	6432
11	5.4586503066	3.00923532555	1.1	50	100	0.001	0.1	6432
12	5.61091397968	2.7748294255	1.1	50	100	0.001	0.1	6432
13	5.73819564613	3.2343166572	1.1	50	100	0.001	0.1	6432
14	5.86707472321	2.07060820195	1.1	50	100	0.001	0.1	6432
15	6.00527395939	2.5066692469	1.1	50	100	0.001	0.1	6432
16	6.14348480175	2.67546994326	1.1	50	100	0.001	0.1	6432
17	6.30109740302	2.3389573895	1.1	50	100	0.001	0.1	6432
18	6.39754013299	2.88810721228	1.1	50	100	0.001	0.1	6432
19	6.49434069785	3.18932724364	1.1	50	100	0.001	0.1	6432
20	6.57766902285	3.17219657834	1.1	50	100	0.001	0.1	6432
21	6.69834916527	2.60632622857	1.1	50	100	0.001	0.1	6432
22	6.8086348005	3.3232255178	1.1	50	100	0.001	0.1	6432
23	6.90468173975	3.974804297	1.1	50	100	0.001	0.1	6432
24	7.0103443299	2.82743025191	1.1	50	100	0.001	0.1	6432
25	7.08162305984	3.47116096754	1.1	50	100	0.001	0.1	6432
26	7.15850764895	3.30591139237	1.1	50	100	0.001	0.1	6432
27	7.31424427683	2.55761591563	1.1	50	100	0.001	0.1	6432
28	7.39242791934	2.42660801862	1.1	50	100	0.001	0.1	6432
29	7.46057674691	3.3972539806	1.1	50	100	0.001	0.1	6432
30	7.55041899213	3.04410453189	1.1	50	100	0.001	0.1	6432
31	7.57789690706	2.95186853546	1.1	50	100	0.001	0.1	6432
32	7.63586517853	3.05264665793	1.1	50	100	0.001	0.1	6432
33	7.69493084282	3.22946727481	1.1	50	100	0.001	0.1	6432
34	7.84824011145	2.41154971314	1.1	50	100	0.001	0.1	6432
35	7.88962147254	2.27158807842	1.1	50	100	0.001	0.1	6432
36	7.9036632205	3.57384551734	1.1	50	100	0.001	0.1	6432
37	7.94636977543	3.70381193635	1.1	50	100	0.001	0.1	6432
38	8.09755900608	3.36101212009	1.1	50	100	0.001	0.1	6432
39	8.17506534826	3.12917822132	1.1	50	100	0.001	0.1	6432
40	8.26955715616	2.82173174061	1.1	50	100	0.001	0.1	6432
41	8.31515952929	4.23034263204	1.1	50	100	0.001	0.1	6432
42	8.37625456497	5.84573674339	1.1	50	100	0.001	0.1	6432
43	8.44770050976	5.08608442693	1.1	50	100	0.001	0.1	6432
44	8.47867155718	2.83072483426	1.1	50	100	0.001	0.1	6432
45	8.48640931158	3.31693475561	1.1	50	100	0.001	0.1	6432
46	8.59475226196	3.72382987662	1.1	50	100	0.001	0.1	6432
47	8.59615068168	3.74066914837	1.1	50	100	0.001	0.1	6432
48	8.7015984976	4.77114876826	1.1	50	100	0.001	0.1	6432
49	8.73317484859	3.63291785275	1.1	50	100	0.001	0.1	6432
