	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	4.79386279285	3.59865921405	0.9	100	80	0.001	0.1	1084
1	5.28058070844	4.10564083169	0.9	100	80	0.001	0.1	1084
2	5.64785058791	4.41728957433	0.9	100	80	0.001	0.1	1084
3	5.93542552597	4.30942273049	0.9	100	80	0.001	0.1	1084
4	6.18363770014	4.42514954014	0.9	100	80	0.001	0.1	1084
5	6.42733349839	4.72881231937	0.9	100	80	0.001	0.1	1084
6	6.65905841619	4.4932543069	0.9	100	80	0.001	0.1	1084
7	6.84198477627	4.59338418248	0.9	100	80	0.001	0.1	1084
8	7.05352338203	4.69724893524	0.9	100	80	0.001	0.1	1084
9	7.25512243853	4.98579773301	0.9	100	80	0.001	0.1	1084
10	7.46673407221	5.17223992357	0.9	100	80	0.001	0.1	1084
11	7.63331491391	5.96854970013	0.9	100	80	0.001	0.1	1084
12	7.82078164055	5.81175605334	0.9	100	80	0.001	0.1	1084
13	7.98551259498	6.3186985676	0.9	100	80	0.001	0.1	1084
14	8.12318627159	6.48293250925	0.9	100	80	0.001	0.1	1084
15	8.2952734446	6.48284568978	0.9	100	80	0.001	0.1	1084
16	8.47824699993	5.62365059233	0.9	100	80	0.001	0.1	1084
17	8.6252658459	5.7093044973	0.9	100	80	0.001	0.1	1084
18	8.75775024627	6.22244790909	0.9	100	80	0.001	0.1	1084
19	8.88124320444	5.56821402491	0.9	100	80	0.001	0.1	1084
20	9.01937550701	5.22578199917	0.9	100	80	0.001	0.1	1084
21	9.16232462993	5.84921664763	0.9	100	80	0.001	0.1	1084
22	9.32423638449	5.92036424586	0.9	100	80	0.001	0.1	1084
23	9.43461750407	6.72004625811	0.9	100	80	0.001	0.1	1084
24	9.55912971873	7.46524730285	0.9	100	80	0.001	0.1	1084
25	9.66698788011	6.34743681601	0.9	100	80	0.001	0.1	1084
26	9.81443685032	6.86007984054	0.9	100	80	0.001	0.1	1084
27	9.94058614869	6.4970065736	0.9	100	80	0.001	0.1	1084
28	10.0685146223	6.69944239255	0.9	100	80	0.001	0.1	1084
29	10.1766194932	6.54058796224	0.9	100	80	0.001	0.1	1084
30	10.2533178602	7.41123452378	0.9	100	80	0.001	0.1	1084
31	10.387254351	6.48258786356	0.9	100	80	0.001	0.1	1084
32	10.525680485	6.99629996201	0.9	100	80	0.001	0.1	1084
33	10.5992725987	7.05364822019	0.9	100	80	0.001	0.1	1084
34	10.704622489	7.44498610588	0.9	100	80	0.001	0.1	1084
35	10.8373331437	6.81361275968	0.9	100	80	0.001	0.1	1084
36	10.9026922184	8.61576812445	0.9	100	80	0.001	0.1	1084
37	11.0210367312	6.53740055474	0.9	100	80	0.001	0.1	1084
38	11.0547556679	7.08116858867	0.9	100	80	0.001	0.1	1084
39	11.2246442556	7.13850543148	0.9	100	80	0.001	0.1	1084
40	11.3444363762	5.79078195519	0.9	100	80	0.001	0.1	1084
41	11.4042796815	6.45915544694	0.9	100	80	0.001	0.1	1084
42	11.5045565411	7.13471809673	0.9	100	80	0.001	0.1	1084
43	11.5734338692	6.62861888997	0.9	100	80	0.001	0.1	1084
44	11.6980401028	6.97195379821	0.9	100	80	0.001	0.1	1084
45	11.8201531666	9.64286314689	0.9	100	80	0.001	0.1	1084
46	11.9328728895	7.15973861268	0.9	100	80	0.001	0.1	1084
47	11.9669693455	7.9455555046	0.9	100	80	0.001	0.1	1084
48	11.9946438553	6.93905162811	0.9	100	80	0.001	0.1	1084
49	12.1222375322	8.25856058274	0.9	100	80	0.001	0.1	1084
50	12.1755559956	10.2493112192	0.9	100	80	0.001	0.1	1084
51	12.3118862042	7.47474328874	0.9	100	80	0.001	0.1	1084
52	12.2903931551	8.06770496387	0.9	100	80	0.001	0.1	1084
53	12.4154406556	6.51051629934	0.9	100	80	0.001	0.1	1084
54	12.5122278716	7.70543588826	0.9	100	80	0.001	0.1	1084
55	12.681494586	7.9308610701	0.9	100	80	0.001	0.1	1084
56	12.6936784207	8.0996681135	0.9	100	80	0.001	0.1	1084
57	12.8105327827	7.73912314794	0.9	100	80	0.001	0.1	1084
58	12.8138256449	8.59245382987	0.9	100	80	0.001	0.1	1084
59	12.9643340805	6.20765500771	0.9	100	80	0.001	0.1	1084
60	12.9533554181	6.95224639517	0.9	100	80	0.001	0.1	1084
61	13.0323436406	8.37978066815	0.9	100	80	0.001	0.1	1084
62	13.1950034273	8.53354343949	0.9	100	80	0.001	0.1	1084
63	13.1841255173	7.89531650051	0.9	100	80	0.001	0.1	1084
64	13.2028970822	9.07054808308	0.9	100	80	0.001	0.1	1084
65	13.3125764669	7.80356158444	0.9	100	80	0.001	0.1	1084
66	13.4325844775	9.11118376095	0.9	100	80	0.001	0.1	1084
67	13.5415802021	10.4293576864	0.9	100	80	0.001	0.1	1084
68	13.5629141345	9.66017527608	0.9	100	80	0.001	0.1	1084
69	13.6170284146	8.59976896045	0.9	100	80	0.001	0.1	1084
70	13.7387805587	9.58926282558	0.9	100	80	0.001	0.1	1084
71	13.7789943156	9.96976876851	0.9	100	80	0.001	0.1	1084
72	13.8300412452	11.79234484	0.9	100	80	0.001	0.1	1084
73	13.9350598736	9.13380099619	0.9	100	80	0.001	0.1	1084
74	13.9875356163	10.0220042041	0.9	100	80	0.001	0.1	1084
75	14.0469713041	10.0686837483	0.9	100	80	0.001	0.1	1084
76	14.1304317801	10.7439507253	0.9	100	80	0.001	0.1	1084
77	14.1562997286	10.9248368517	0.9	100	80	0.001	0.1	1084
78	14.2245451008	7.88774122152	0.9	100	80	0.001	0.1	1084
79	14.2824571768	12.5349627909	0.9	100	80	0.001	0.1	1084
