	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0838470773242	0.0824699504283	1.0	200	100	1e-06	0.05	6159
1	0.0829450209404	0.0819515106099	1.0	200	100	1e-06	0.05	6159
2	0.082514030195	0.0815848192168	1.0	200	100	1e-06	0.05	6159
3	0.0821646515826	0.0812619655584	1.0	200	100	1e-06	0.05	6159
4	0.0818505429604	0.0809837114743	1.0	200	100	1e-06	0.05	6159
5	0.0815458346827	0.0807145010701	1.0	200	100	1e-06	0.05	6159
6	0.081231300624	0.0804299291074	1.0	200	100	1e-06	0.05	6159
7	0.0808838399911	0.080049658269	1.0	200	100	1e-06	0.05	6159
8	0.0802165901311	0.0788558176496	1.0	200	100	1e-06	0.05	6159
9	0.0773997832013	0.0730869459633	1.0	200	100	1e-06	0.05	6159
10	0.067568513276	0.0593501905738	1.0	200	100	1e-06	0.05	6159
11	0.054890082298	0.0497280899115	1.0	200	100	1e-06	0.05	6159
12	0.0488217732969	0.0464726979515	1.0	200	100	1e-06	0.05	6159
13	0.0467827242787	0.0452789459199	1.0	200	100	1e-06	0.05	6159
14	0.0459079873215	0.044628802167	1.0	200	100	1e-06	0.05	6159
15	0.0453530458828	0.0441455011813	1.0	200	100	1e-06	0.05	6159
16	0.0449005056651	0.04373431933	1.0	200	100	1e-06	0.05	6159
17	0.0445018507988	0.0433645665817	1.0	200	100	1e-06	0.05	6159
18	0.0441426661122	0.0430229869431	1.0	200	100	1e-06	0.05	6159
19	0.0438155130195	0.0427160184567	1.0	200	100	1e-06	0.05	6159
20	0.0435155362629	0.042442857749	1.0	200	100	1e-06	0.05	6159
21	0.0432547682501	0.042197118426	1.0	200	100	1e-06	0.05	6159
22	0.0430182133633	0.0419794335876	1.0	200	100	1e-06	0.05	6159
23	0.042807964613	0.041791463139	1.0	200	100	1e-06	0.05	6159
24	0.0426269620024	0.0416184108968	1.0	200	100	1e-06	0.05	6159
25	0.0424642714901	0.0414689147193	1.0	200	100	1e-06	0.05	6159
26	0.0423131609686	0.0413242042293	1.0	200	100	1e-06	0.05	6159
27	0.0421768471723	0.0411955080214	1.0	200	100	1e-06	0.05	6159
28	0.0420464625918	0.0410771100189	1.0	200	100	1e-06	0.05	6159
29	0.0419220497843	0.0409528398548	1.0	200	100	1e-06	0.05	6159
30	0.0418112449167	0.0408509347524	1.0	200	100	1e-06	0.05	6159
31	0.041708530224	0.0407464925136	1.0	200	100	1e-06	0.05	6159
32	0.0416026896549	0.040649775031	1.0	200	100	1e-06	0.05	6159
33	0.0415011422908	0.0405556991426	1.0	200	100	1e-06	0.05	6159
34	0.04141139298	0.040470390878	1.0	200	100	1e-06	0.05	6159
35	0.0413248292444	0.0403849375051	1.0	200	100	1e-06	0.05	6159
36	0.0412442017159	0.0403050140729	1.0	200	100	1e-06	0.05	6159
37	0.0411606306026	0.0402267848642	1.0	200	100	1e-06	0.05	6159
38	0.0410825523169	0.0401522653964	1.0	200	100	1e-06	0.05	6159
39	0.0410119506709	0.0400794922209	1.0	200	100	1e-06	0.05	6159
40	0.0409424075722	0.0400152242534	1.0	200	100	1e-06	0.05	6159
41	0.0408731237023	0.0399480310641	1.0	200	100	1e-06	0.05	6159
42	0.0408040500748	0.0398869417522	1.0	200	100	1e-06	0.05	6159
43	0.0407431209914	0.0398263518501	1.0	200	100	1e-06	0.05	6159
44	0.0406829970448	0.039771824313	1.0	200	100	1e-06	0.05	6159
45	0.0406241586265	0.0397165857939	1.0	200	100	1e-06	0.05	6159
46	0.040570951815	0.0396692870723	1.0	200	100	1e-06	0.05	6159
47	0.040515406849	0.0396096927272	1.0	200	100	1e-06	0.05	6159
48	0.0404644273427	0.0395616907448	1.0	200	100	1e-06	0.05	6159
49	0.0404142317578	0.0395141889557	1.0	200	100	1e-06	0.05	6159
50	0.0403709686758	0.0394704627375	1.0	200	100	1e-06	0.05	6159
51	0.0403234762106	0.0394219897232	1.0	200	100	1e-06	0.05	6159
52	0.0402745897334	0.0393810833432	1.0	200	100	1e-06	0.05	6159
53	0.0402349496404	0.0393404351622	1.0	200	100	1e-06	0.05	6159
54	0.0401944864443	0.0392979416163	1.0	200	100	1e-06	0.05	6159
