	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	4.81439444801	3.6239757547	0.9	100	40	0.001	0.1	9712
1	5.31771484541	4.09302247186	0.9	100	40	0.001	0.1	9712
2	5.68190790219	3.86674564769	0.9	100	40	0.001	0.1	9712
3	5.94830345743	4.77255233159	0.9	100	40	0.001	0.1	9712
4	6.22442508548	4.52589738574	0.9	100	40	0.001	0.1	9712
5	6.46019000687	5.113323797	0.9	100	40	0.001	0.1	9712
6	6.66134831064	4.66219109103	0.9	100	40	0.001	0.1	9712
7	6.89314477732	4.86692090882	0.9	100	40	0.001	0.1	9712
8	7.06625912744	4.9741462289	0.9	100	40	0.001	0.1	9712
9	7.25641061076	5.35031489888	0.9	100	40	0.001	0.1	9712
10	7.47810993022	5.05140549913	0.9	100	40	0.001	0.1	9712
11	7.63829215481	5.40963644598	0.9	100	40	0.001	0.1	9712
12	7.80316187582	5.8637724529	0.9	100	40	0.001	0.1	9712
13	8.01304897264	5.84720996279	0.9	100	40	0.001	0.1	9712
14	8.14131575441	6.11272443959	0.9	100	40	0.001	0.1	9712
15	8.34238042165	5.88239345906	0.9	100	40	0.001	0.1	9712
16	8.44634682699	6.52873981888	0.9	100	40	0.001	0.1	9712
17	8.58759067796	5.62212176305	0.9	100	40	0.001	0.1	9712
18	8.73964033149	6.46043992043	0.9	100	40	0.001	0.1	9712
19	8.88278608737	6.20496918366	0.9	100	40	0.001	0.1	9712
20	9.00627914272	6.76261516876	0.9	100	40	0.001	0.1	9712
21	9.18603758289	6.82144324273	0.9	100	40	0.001	0.1	9712
22	9.29961731531	6.89647324865	0.9	100	40	0.001	0.1	9712
23	9.48884613436	6.08715814477	0.9	100	40	0.001	0.1	9712
24	9.57608367043	7.4585958056	0.9	100	40	0.001	0.1	9712
25	9.67604313869	6.56804911493	0.9	100	40	0.001	0.1	9712
26	9.81382493519	7.14473063859	0.9	100	40	0.001	0.1	9712
27	9.92236765967	7.17762524949	0.9	100	40	0.001	0.1	9712
28	10.0418731666	8.54998408768	0.9	100	40	0.001	0.1	9712
29	10.1439149512	6.72741458293	0.9	100	40	0.001	0.1	9712
30	10.3067125297	7.12501444643	0.9	100	40	0.001	0.1	9712
31	10.4615663984	7.07856516309	0.9	100	40	0.001	0.1	9712
32	10.5287028095	8.6276654723	0.9	100	40	0.001	0.1	9712
33	10.6162111533	8.7781388053	0.9	100	40	0.001	0.1	9712
34	10.5935656952	7.79322531848	0.9	100	40	0.001	0.1	9712
35	10.7129985178	7.34086315263	0.9	100	40	0.001	0.1	9712
36	10.8863619983	8.67891284567	0.9	100	40	0.001	0.1	9712
37	11.0624104389	8.54179262796	0.9	100	40	0.001	0.1	9712
38	11.1124885697	7.63141932497	0.9	100	40	0.001	0.1	9712
39	11.095500153	7.56593703221	0.9	100	40	0.001	0.1	9712
