	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	4.61788325955	3.42093453535	0.9	100	40	0.001	0.0	9597
1	5.06044893667	3.66531267563	0.9	100	40	0.001	0.0	9597
2	5.37067018469	3.78092218813	0.9	100	40	0.001	0.0	9597
3	5.6419163995	4.86607098351	0.9	100	40	0.001	0.0	9597
4	5.91748530697	3.18403851553	0.9	100	40	0.001	0.0	9597
5	6.13793329425	4.32495841196	0.9	100	40	0.001	0.0	9597
6	6.37575508638	4.11074713516	0.9	100	40	0.001	0.0	9597
7	6.58578070114	3.82991531634	0.9	100	40	0.001	0.0	9597
8	6.77946224582	4.90605865701	0.9	100	40	0.001	0.0	9597
9	7.02534710077	3.44169414271	0.9	100	40	0.001	0.0	9597
10	7.1820821366	4.55470021642	0.9	100	40	0.001	0.0	9597
11	7.37983434203	5.23495341213	0.9	100	40	0.001	0.0	9597
12	7.57431803059	5.71916441525	0.9	100	40	0.001	0.0	9597
13	7.74744326733	6.00900008346	0.9	100	40	0.001	0.0	9597
14	7.91160702798	5.0643785091	0.9	100	40	0.001	0.0	9597
15	8.04990993809	6.09916901178	0.9	100	40	0.001	0.0	9597
16	8.3075222181	6.40109683177	0.9	100	40	0.001	0.0	9597
17	8.39740269257	4.39375346523	0.9	100	40	0.001	0.0	9597
18	8.57949738783	5.04071372964	0.9	100	40	0.001	0.0	9597
19	8.71885313978	5.50609073994	0.9	100	40	0.001	0.0	9597
20	8.88091090976	6.97093684678	0.9	100	40	0.001	0.0	9597
21	8.90390567586	4.72326196448	0.9	100	40	0.001	0.0	9597
22	9.09409272019	5.19073363609	0.9	100	40	0.001	0.0	9597
23	9.277812814	5.23332800874	0.9	100	40	0.001	0.0	9597
24	9.37198535504	5.57736661603	0.9	100	40	0.001	0.0	9597
25	9.53833191492	6.45778962896	0.9	100	40	0.001	0.0	9597
26	9.74597480833	6.80226473827	0.9	100	40	0.001	0.0	9597
27	9.83659012375	5.72229002037	0.9	100	40	0.001	0.0	9597
28	10.0083444617	7.12951048474	0.9	100	40	0.001	0.0	9597
29	10.1448459569	5.95833971715	0.9	100	40	0.001	0.0	9597
30	10.2035386228	5.17611399527	0.9	100	40	0.001	0.0	9597
31	10.3320153463	5.81991938469	0.9	100	40	0.001	0.0	9597
32	10.4101775447	7.073665153	0.9	100	40	0.001	0.0	9597
33	10.5653348424	6.57910051765	0.9	100	40	0.001	0.0	9597
34	10.6461329912	6.77362245264	0.9	100	40	0.001	0.0	9597
35	10.8445306029	7.64788248753	0.9	100	40	0.001	0.0	9597
36	10.9407941792	5.68378351113	0.9	100	40	0.001	0.0	9597
37	10.9973563988	7.07534133408	0.9	100	40	0.001	0.0	9597
38	11.118230439	9.13951732552	0.9	100	40	0.001	0.0	9597
39	11.2385326702	5.99538325169	0.9	100	40	0.001	0.0	9597
