	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0788344036779	0.0778128629404	0.9	200	100	0.0	0.05	5365
1	0.0750463919303	0.0694907681294	0.9	200	100	0.0	0.05	5365
2	0.0594517016465	0.0480823577034	0.9	200	100	0.0	0.05	5365
3	0.0418219984209	0.038049319613	0.9	200	100	0.0	0.05	5365
4	0.0368451949877	0.036404506412	0.9	200	100	0.0	0.05	5365
5	0.0360460472404	0.0360936627761	0.9	200	100	0.0	0.05	5365
6	0.0358567751024	0.035982890571	0.9	200	100	0.0	0.05	5365
7	0.0357695139824	0.0359096173731	0.9	200	100	0.0	0.05	5365
8	0.0357093400371	0.0358516906547	0.9	200	100	0.0	0.05	5365
9	0.0356594624423	0.0358006608945	0.9	200	100	0.0	0.05	5365
10	0.035611124001	0.0357540847794	0.9	200	100	0.0	0.05	5365
11	0.0355662103478	0.0356987273431	0.9	200	100	0.0	0.05	5365
12	0.0355221792113	0.035643523299	0.9	200	100	0.0	0.05	5365
13	0.0354755267605	0.0355931520248	0.9	200	100	0.0	0.05	5365
14	0.0354278501635	0.035541769687	0.9	200	100	0.0	0.05	5365
15	0.0353785687878	0.0354871242512	0.9	200	100	0.0	0.05	5365
16	0.035328541697	0.0354267018874	0.9	200	100	0.0	0.05	5365
17	0.0352743520239	0.0353650318434	0.9	200	100	0.0	0.05	5365
18	0.0352156650179	0.035303689689	0.9	200	100	0.0	0.05	5365
19	0.0351530471598	0.0352387210037	0.9	200	100	0.0	0.05	5365
20	0.0350883832906	0.0351631366942	0.9	200	100	0.0	0.05	5365
21	0.0350176347057	0.0350752024845	0.9	200	100	0.0	0.05	5365
22	0.0349392942988	0.0349922204109	0.9	200	100	0.0	0.05	5365
23	0.0348552256549	0.0348932545055	0.9	200	100	0.0	0.05	5365
24	0.0347624636275	0.0348050577876	0.9	200	100	0.0	0.05	5365
25	0.0346655717147	0.0346935669291	0.9	200	100	0.0	0.05	5365
26	0.0345558865063	0.0345687728525	0.9	200	100	0.0	0.05	5365
27	0.0344391870137	0.0344402522746	0.9	200	100	0.0	0.05	5365
28	0.0343121622	0.0342949546988	0.9	200	100	0.0	0.05	5365
29	0.0341793622572	0.034157476265	0.9	200	100	0.0	0.05	5365
30	0.0340329212376	0.0339884334324	0.9	200	100	0.0	0.05	5365
31	0.0338745265277	0.03381245995	0.9	200	100	0.0	0.05	5365
32	0.0337046843836	0.0336286986877	0.9	200	100	0.0	0.05	5365
33	0.0335288083124	0.033426352351	0.9	200	100	0.0	0.05	5365
34	0.0333369763232	0.0332206011132	0.9	200	100	0.0	0.05	5365
35	0.0331389359254	0.03300645857	0.9	200	100	0.0	0.05	5365
36	0.0329361004553	0.0327848857251	0.9	200	100	0.0	0.05	5365
37	0.0327229254883	0.0325572278002	0.9	200	100	0.0	0.05	5365
38	0.0325076362283	0.0323261206482	0.9	200	100	0.0	0.05	5365
39	0.0322924438402	0.0320950146359	0.9	200	100	0.0	0.05	5365
40	0.0320775140452	0.0318555251106	0.9	200	100	0.0	0.05	5365
41	0.0318575660953	0.0316315505362	0.9	200	100	0.0	0.05	5365
42	0.0316454066838	0.0314107392745	0.9	200	100	0.0	0.05	5365
43	0.0314353571614	0.0311957200558	0.9	200	100	0.0	0.05	5365
44	0.0312348787388	0.0309819425056	0.9	200	100	0.0	0.05	5365
45	0.031036289578	0.0307811975878	0.9	200	100	0.0	0.05	5365
46	0.030844746672	0.0305879931776	0.9	200	100	0.0	0.05	5365
47	0.0306624545301	0.030397127484	0.9	200	100	0.0	0.05	5365
48	0.0304824782692	0.0302171890248	0.9	200	100	0.0	0.05	5365
49	0.0303107168101	0.0300420914308	0.9	200	100	0.0	0.05	5365
50	0.0301475885646	0.0298806212942	0.9	200	100	0.0	0.05	5365
