	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	6.79555880029	4.11614269235	1.1	100	80	0.001	0.5	7262
1	7.3877461523	5.04144794672	1.1	100	80	0.001	0.5	7262
2	7.9468189852	5.71389123541	1.1	100	80	0.001	0.5	7262
3	8.34475253633	5.67989269543	1.1	100	80	0.001	0.5	7262
4	8.67198993684	6.0255860986	1.1	100	80	0.001	0.5	7262
5	9.0047729146	6.94716210712	1.1	100	80	0.001	0.5	7262
6	9.25969979165	6.2460625003	1.1	100	80	0.001	0.5	7262
7	9.50528359598	6.45201284936	1.1	100	80	0.001	0.5	7262
8	9.71442799702	6.88584795372	1.1	100	80	0.001	0.5	7262
9	9.90818449498	6.86725802039	1.1	100	80	0.001	0.5	7262
10	10.0429560398	7.40959160962	1.1	100	80	0.001	0.5	7262
11	10.2145805039	7.55438085769	1.1	100	80	0.001	0.5	7262
12	10.3916067752	7.27430803872	1.1	100	80	0.001	0.5	7262
13	10.5467625237	7.67737742181	1.1	100	80	0.001	0.5	7262
14	10.668260916	7.9085459814	1.1	100	80	0.001	0.5	7262
15	10.8225113801	7.40274500391	1.1	100	80	0.001	0.5	7262
16	10.9470201094	7.71586173579	1.1	100	80	0.001	0.5	7262
17	11.0512073019	7.89184617404	1.1	100	80	0.001	0.5	7262
18	11.1707453773	8.3546772614	1.1	100	80	0.001	0.5	7262
19	11.2456291589	8.56710474897	1.1	100	80	0.001	0.5	7262
20	11.341188255	8.75002960311	1.1	100	80	0.001	0.5	7262
21	11.479649229	8.98348774554	1.1	100	80	0.001	0.5	7262
22	11.5977293718	8.33637373944	1.1	100	80	0.001	0.5	7262
23	11.7117465737	8.50687220083	1.1	100	80	0.001	0.5	7262
24	11.8033060601	8.66491908644	1.1	100	80	0.001	0.5	7262
25	11.9100773159	8.41511790566	1.1	100	80	0.001	0.5	7262
26	12.0210346181	8.31445071802	1.1	100	80	0.001	0.5	7262
27	12.0421243495	8.84807299929	1.1	100	80	0.001	0.5	7262
28	12.1484465669	7.44673035113	1.1	100	80	0.001	0.5	7262
29	12.2838278539	8.41720560997	1.1	100	80	0.001	0.5	7262
30	12.3266691643	8.97862819595	1.1	100	80	0.001	0.5	7262
31	12.4338475173	8.19653440114	1.1	100	80	0.001	0.5	7262
32	12.4953126948	8.89415231854	1.1	100	80	0.001	0.5	7262
33	12.5178188065	8.61644438713	1.1	100	80	0.001	0.5	7262
34	12.5626034298	9.95693631747	1.1	100	80	0.001	0.5	7262
35	12.736027668	9.87620819777	1.1	100	80	0.001	0.5	7262
36	12.746963175	8.95353571817	1.1	100	80	0.001	0.5	7262
37	12.8280541578	8.52348143193	1.1	100	80	0.001	0.5	7262
