	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0702779198094	0.0453688224446	1.1	50	100	1e-06	0.1	3786
1	0.0414999675456	0.0403586206655	1.1	50	100	1e-06	0.1	3786
2	0.0399177153307	0.0394735627703	1.1	50	100	1e-06	0.1	3786
3	0.0391510634026	0.0387795998592	1.1	50	100	1e-06	0.1	3786
4	0.0385515671316	0.0382243322554	1.1	50	100	1e-06	0.1	3786
5	0.0380290793658	0.0377234471873	1.1	50	100	1e-06	0.1	3786
6	0.0375346382012	0.0372115440282	1.1	50	100	1e-06	0.1	3786
7	0.0369907620969	0.0366260124153	1.1	50	100	1e-06	0.1	3786
8	0.0363898850981	0.0359787686049	1.1	50	100	1e-06	0.1	3786
9	0.0357035559852	0.0352447915032	1.1	50	100	1e-06	0.1	3786
10	0.0349554199847	0.0344769381642	1.1	50	100	1e-06	0.1	3786
11	0.034204867585	0.0337340696777	1.1	50	100	1e-06	0.1	3786
12	0.0335146592079	0.0330743164921	1.1	50	100	1e-06	0.1	3786
13	0.0329149463522	0.032511601424	1.1	50	100	1e-06	0.1	3786
14	0.0324050613701	0.0320279724989	1.1	50	100	1e-06	0.1	3786
15	0.0319606786279	0.0315868292025	1.1	50	100	1e-06	0.1	3786
16	0.0315509179502	0.0311786494116	1.1	50	100	1e-06	0.1	3786
17	0.0311625361663	0.0307845911919	1.1	50	100	1e-06	0.1	3786
18	0.0307813872251	0.0303965961671	1.1	50	100	1e-06	0.1	3786
19	0.0304046247687	0.0300107094215	1.1	50	100	1e-06	0.1	3786
20	0.0300296262523	0.0296226694404	1.1	50	100	1e-06	0.1	3786
21	0.0296488724268	0.0292390042357	1.1	50	100	1e-06	0.1	3786
22	0.0292766354357	0.0288605430514	1.1	50	100	1e-06	0.1	3786
23	0.0289101217084	0.0284948360859	1.1	50	100	1e-06	0.1	3786
24	0.0285598607341	0.0281459565985	1.1	50	100	1e-06	0.1	3786
25	0.0282279903388	0.0278183217258	1.1	50	100	1e-06	0.1	3786
26	0.0279189558807	0.0275137571023	1.1	50	100	1e-06	0.1	3786
27	0.0276326733797	0.0272266696177	1.1	50	100	1e-06	0.1	3786
28	0.0273633358267	0.0269641477764	1.1	50	100	1e-06	0.1	3786
29	0.0271201489301	0.0267209697365	1.1	50	100	1e-06	0.1	3786
30	0.0268923075895	0.0265002750487	1.1	50	100	1e-06	0.1	3786
31	0.026684526717	0.026294469552	1.1	50	100	1e-06	0.1	3786
32	0.0264967639402	0.0261027693862	1.1	50	100	1e-06	0.1	3786
33	0.0263175695597	0.0259269131294	1.1	50	100	1e-06	0.1	3786
34	0.026149579109	0.0257590708731	1.1	50	100	1e-06	0.1	3786
35	0.0259948382723	0.0255994712845	1.1	50	100	1e-06	0.1	3786
36	0.0258445219438	0.02544938665	1.1	50	100	1e-06	0.1	3786
37	0.0257051448611	0.0253051355495	1.1	50	100	1e-06	0.1	3786
38	0.0255660960785	0.0251662030417	1.1	50	100	1e-06	0.1	3786
39	0.0254351862414	0.0250331749979	1.1	50	100	1e-06	0.1	3786
40	0.0253050498544	0.0249016787216	1.1	50	100	1e-06	0.1	3786
41	0.0251814003665	0.024777207082	1.1	50	100	1e-06	0.1	3786
42	0.0250585085112	0.0246479551577	1.1	50	100	1e-06	0.1	3786
43	0.0249379308514	0.0245247511318	1.1	50	100	1e-06	0.1	3786
44	0.0248197876728	0.0244062828438	1.1	50	100	1e-06	0.1	3786
45	0.0247031905795	0.0242848351035	1.1	50	100	1e-06	0.1	3786
46	0.0245892182101	0.0241688703495	1.1	50	100	1e-06	0.1	3786
47	0.0244739188955	0.0240503485042	1.1	50	100	1e-06	0.1	3786
48	0.0243654154036	0.0239387287564	1.1	50	100	1e-06	0.1	3786
49	0.0242530593387	0.0238248914566	1.1	50	100	1e-06	0.1	3786
50	0.0241460932157	0.0237168898703	1.1	50	100	1e-06	0.1	3786
51	0.0240386078085	0.0236077370553	1.1	50	100	1e-06	0.1	3786
52	0.0239341337743	0.0235047365501	1.1	50	100	1e-06	0.1	3786
53	0.0238346033618	0.0233999893753	1.1	50	100	1e-06	0.1	3786
54	0.0237352462442	0.0233006784212	1.1	50	100	1e-06	0.1	3786
55	0.0236383215029	0.0232017249097	1.1	50	100	1e-06	0.1	3786
56	0.0235439061305	0.0231091621124	1.1	50	100	1e-06	0.1	3786
57	0.0234494166132	0.0230122748121	1.1	50	100	1e-06	0.1	3786
58	0.0233615664574	0.0229205165778	1.1	50	100	1e-06	0.1	3786
59	0.0232715087238	0.0228341488705	1.1	50	100	1e-06	0.1	3786
60	0.0231877885469	0.0227463872957	1.1	50	100	1e-06	0.1	3786
61	0.0231051769548	0.022662680881	1.1	50	100	1e-06	0.1	3786
62	0.0230269590722	0.0225817572938	1.1	50	100	1e-06	0.1	3786
63	0.0229441066435	0.0225010082076	1.1	50	100	1e-06	0.1	3786
64	0.022868044171	0.022422801689	1.1	50	100	1e-06	0.1	3786
65	0.022796204239	0.0223490664554	1.1	50	100	1e-06	0.1	3786
66	0.0227250725424	0.022274357671	1.1	50	100	1e-06	0.1	3786
67	0.0226535414951	0.022201393487	1.1	50	100	1e-06	0.1	3786
68	0.0225866659286	0.0221311587085	1.1	50	100	1e-06	0.1	3786
69	0.0225228524821	0.0220633038386	1.1	50	100	1e-06	0.1	3786
70	0.0224553985517	0.0219956509605	1.1	50	100	1e-06	0.1	3786
71	0.0223908072875	0.0219314932097	1.1	50	100	1e-06	0.1	3786
72	0.0223285797192	0.021867729613	1.1	50	100	1e-06	0.1	3786
73	0.0222689209291	0.0218046022433	1.1	50	100	1e-06	0.1	3786
