	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0753499320934	0.0626769716323	1.0	100	100	0.0	0.1	7715
1	0.0448481809381	0.0361954366813	1.0	100	100	0.0	0.1	7715
2	0.0361099877112	0.0354168213277	1.0	100	100	0.0	0.1	7715
3	0.0357999067485	0.0352693628128	1.0	100	100	0.0	0.1	7715
4	0.0356755177588	0.0351698030335	1.0	100	100	0.0	0.1	7715
5	0.0355652505796	0.035064967887	1.0	100	100	0.0	0.1	7715
6	0.0354475616391	0.0349381170797	1.0	100	100	0.0	0.1	7715
7	0.0353186714596	0.0348079826106	1.0	100	100	0.0	0.1	7715
8	0.0351720455859	0.0346568800281	1.0	100	100	0.0	0.1	7715
9	0.0349967678945	0.03446308314	1.0	100	100	0.0	0.1	7715
10	0.0347923241539	0.0342465132817	1.0	100	100	0.0	0.1	7715
11	0.0345489182588	0.0339837326431	1.0	100	100	0.0	0.1	7715
12	0.0342548051148	0.0336709059348	1.0	100	100	0.0	0.1	7715
13	0.0339212604663	0.0333139879155	1.0	100	100	0.0	0.1	7715
14	0.0335423978223	0.0329208922845	1.0	100	100	0.0	0.1	7715
15	0.033134628358	0.0325081845671	1.0	100	100	0.0	0.1	7715
16	0.0327061849798	0.0320778329702	1.0	100	100	0.0	0.1	7715
17	0.0322660171754	0.0316355226643	1.0	100	100	0.0	0.1	7715
18	0.0318293717527	0.03120994674	1.0	100	100	0.0	0.1	7715
19	0.0314072993424	0.0308103400067	1.0	100	100	0.0	0.1	7715
20	0.0310135445234	0.0304347506901	1.0	100	100	0.0	0.1	7715
21	0.0306386749477	0.0300803753987	1.0	100	100	0.0	0.1	7715
22	0.0302965749725	0.0297593414484	1.0	100	100	0.0	0.1	7715
23	0.0299756228085	0.0294684627223	1.0	100	100	0.0	0.1	7715
24	0.0296828778112	0.0291945845045	1.0	100	100	0.0	0.1	7715
25	0.0294019249883	0.0289356983151	1.0	100	100	0.0	0.1	7715
26	0.0291304547865	0.0286817061635	1.0	100	100	0.0	0.1	7715
27	0.0288608827346	0.0284291839487	1.0	100	100	0.0	0.1	7715
28	0.0286004239052	0.0281826452874	1.0	100	100	0.0	0.1	7715
29	0.0283333774631	0.0279296851587	1.0	100	100	0.0	0.1	7715
30	0.0280681256091	0.0276808525519	1.0	100	100	0.0	0.1	7715
31	0.0277985803263	0.0274262155298	1.0	100	100	0.0	0.1	7715
32	0.0275261840438	0.0271721179731	1.0	100	100	0.0	0.1	7715
33	0.0272541805401	0.0269170760909	1.0	100	100	0.0	0.1	7715
34	0.0269774586389	0.0266629121414	1.0	100	100	0.0	0.1	7715
35	0.026710262368	0.0264069146154	1.0	100	100	0.0	0.1	7715
36	0.0264434784522	0.0261616125831	1.0	100	100	0.0	0.1	7715
37	0.0261853278195	0.0259211024921	1.0	100	100	0.0	0.1	7715
38	0.0259294666678	0.0256836818314	1.0	100	100	0.0	0.1	7715
39	0.0256800500332	0.0254547735979	1.0	100	100	0.0	0.1	7715
40	0.025444588476	0.0252328777497	1.0	100	100	0.0	0.1	7715
41	0.0252129781163	0.0250203206879	1.0	100	100	0.0	0.1	7715
42	0.0249932418458	0.0248192890581	1.0	100	100	0.0	0.1	7715
43	0.0247847007899	0.0246222764539	1.0	100	100	0.0	0.1	7715
44	0.024583855834	0.0244341888225	1.0	100	100	0.0	0.1	7715
