	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.073939246273	0.0576772817676	1.1	100	80	0.0	0.05	9520
1	0.0419188131062	0.0362518800861	1.1	100	80	0.0	0.05	9520
2	0.0359489951822	0.0357707739589	1.1	100	80	0.0	0.05	9520
3	0.0357196526637	0.0356325880975	1.1	100	80	0.0	0.05	9520
4	0.035602813702	0.0355098828118	1.1	100	80	0.0	0.05	9520
5	0.0354831328784	0.0353878799534	1.1	100	80	0.0	0.05	9520
6	0.0353557661391	0.035244706256	1.1	100	80	0.0	0.05	9520
7	0.0352109592445	0.0350875366857	1.1	100	80	0.0	0.05	9520
8	0.035040802996	0.0349029259575	1.1	100	80	0.0	0.05	9520
9	0.0348395851373	0.0346739330252	1.1	100	80	0.0	0.05	9520
10	0.0345926274575	0.0343977281001	1.1	100	80	0.0	0.05	9520
11	0.034297369082	0.034079578422	1.1	100	80	0.0	0.05	9520
12	0.0339501925194	0.033699500622	1.1	100	80	0.0	0.05	9520
13	0.0335469284169	0.0332604825753	1.1	100	80	0.0	0.05	9520
14	0.0330859876055	0.0327771875373	1.1	100	80	0.0	0.05	9520
15	0.0325859041114	0.0322637335748	1.1	100	80	0.0	0.05	9520
16	0.0320680364867	0.0317426863025	1.1	100	80	0.0	0.05	9520
17	0.0315533577248	0.0312378386438	1.1	100	80	0.0	0.05	9520
18	0.0310612373049	0.030765463087	1.1	100	80	0.0	0.05	9520
19	0.0306050470167	0.0303294481977	1.1	100	80	0.0	0.05	9520
20	0.0301918119891	0.0299420121765	1.1	100	80	0.0	0.05	9520
21	0.0298174351159	0.0295831117188	1.1	100	80	0.0	0.05	9520
22	0.0294729702817	0.0292563524104	1.1	100	80	0.0	0.05	9520
23	0.0291511234362	0.0289376252981	1.1	100	80	0.0	0.05	9520
24	0.0288381869763	0.0286342625294	1.1	100	80	0.0	0.05	9520
25	0.028535817737	0.0283275469069	1.1	100	80	0.0	0.05	9520
26	0.0282356701245	0.0280321195444	1.1	100	80	0.0	0.05	9520
27	0.0279310688637	0.0277280362953	1.1	100	80	0.0	0.05	9520
28	0.0276303232531	0.0274270419601	1.1	100	80	0.0	0.05	9520
29	0.0273259835555	0.0271241690992	1.1	100	80	0.0	0.05	9520
30	0.027019037359	0.0268184148046	1.1	100	80	0.0	0.05	9520
31	0.0267138832249	0.0265165496703	1.1	100	80	0.0	0.05	9520
32	0.0264136256953	0.026219184067	1.1	100	80	0.0	0.05	9520
33	0.026122132484	0.02592954629	1.1	100	80	0.0	0.05	9520
34	0.0258389508466	0.0256528328556	1.1	100	80	0.0	0.05	9520
35	0.0255649806438	0.0253908329431	1.1	100	80	0.0	0.05	9520
36	0.0253052959729	0.0251399261831	1.1	100	80	0.0	0.05	9520
37	0.0250615253295	0.0249050107872	1.1	100	80	0.0	0.05	9520
38	0.0248306685787	0.0246797314102	1.1	100	80	0.0	0.05	9520
39	0.0246094010072	0.0244662876723	1.1	100	80	0.0	0.05	9520
40	0.0244049830393	0.0242710933766	1.1	100	80	0.0	0.05	9520
41	0.0242129044049	0.0240883325471	1.1	100	80	0.0	0.05	9520
42	0.0240296007901	0.023910520146	1.1	100	80	0.0	0.05	9520
43	0.0238583684716	0.0237443010798	1.1	100	80	0.0	0.05	9520
44	0.0236961928261	0.0235852275443	1.1	100	80	0.0	0.05	9520
45	0.0235397588107	0.0234365442422	1.1	100	80	0.0	0.05	9520
46	0.0233907190075	0.0232898557726	1.1	100	80	0.0	0.05	9520
47	0.0232473407738	0.0231467255713	1.1	100	80	0.0	0.05	9520
48	0.0231086357345	0.0230105111187	1.1	100	80	0.0	0.05	9520
49	0.0229748958275	0.0228761295516	1.1	100	80	0.0	0.05	9520
50	0.0228430722514	0.0227490919918	1.1	100	80	0.0	0.05	9520
51	0.0227152191322	0.0226203280343	1.1	100	80	0.0	0.05	9520
