	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	8.92367485752	8.01678813917	0.9	200	80	0.001	0.05	906
1	9.63789986782	7.63832850506	0.9	200	80	0.001	0.05	906
2	10.0689196939	8.18048229819	0.9	200	80	0.001	0.05	906
3	10.3961091739	8.71567560245	0.9	200	80	0.001	0.05	906
4	10.7571480326	8.80245838794	0.9	200	80	0.001	0.05	906
5	11.0489919586	9.00159686929	0.9	200	80	0.001	0.05	906
6	11.3210408741	9.63536847071	0.9	200	80	0.001	0.05	906
7	11.6066444023	9.85667192412	0.9	200	80	0.001	0.05	906
8	11.8738975294	10.5660750948	0.9	200	80	0.001	0.05	906
9	12.1387656474	9.84350691152	0.9	200	80	0.001	0.05	906
10	12.4057707891	10.3413001365	0.9	200	80	0.001	0.05	906
11	12.6002097608	10.8261444318	0.9	200	80	0.001	0.05	906
12	12.8464318962	10.9564438181	0.9	200	80	0.001	0.05	906
13	13.0749497406	11.3846994837	0.9	200	80	0.001	0.05	906
14	13.2936981208	11.5678772338	0.9	200	80	0.001	0.05	906
15	13.5300596575	11.1870276253	0.9	200	80	0.001	0.05	906
16	13.7327815758	11.0020305276	0.9	200	80	0.001	0.05	906
17	13.8866635593	12.5894044763	0.9	200	80	0.001	0.05	906
18	14.0897462324	13.2937341352	0.9	200	80	0.001	0.05	906
19	14.3468888689	11.9527529503	0.9	200	80	0.001	0.05	906
20	14.4689165386	13.3463261515	0.9	200	80	0.001	0.05	906
21	14.7149479469	12.6143222653	0.9	200	80	0.001	0.05	906
22	14.8418955188	13.379469376	0.9	200	80	0.001	0.05	906
23	15.0288087163	13.010169052	0.9	200	80	0.001	0.05	906
24	15.2497942882	11.9470153685	0.9	200	80	0.001	0.05	906
25	15.4109964958	13.4186895313	0.9	200	80	0.001	0.05	906
26	15.5969656145	11.2109400884	0.9	200	80	0.001	0.05	906
27	15.7263782004	13.2076267553	0.9	200	80	0.001	0.05	906
28	15.949601036	12.7800049814	0.9	200	80	0.001	0.05	906
29	16.1319965782	13.9733324808	0.9	200	80	0.001	0.05	906
30	16.2496702755	13.7904759201	0.9	200	80	0.001	0.05	906
31	16.4436598257	12.4698150504	0.9	200	80	0.001	0.05	906
32	16.5658419059	14.278691445	0.9	200	80	0.001	0.05	906
33	16.7045390036	15.6364970266	0.9	200	80	0.001	0.05	906
34	16.9132602708	15.939758102	0.9	200	80	0.001	0.05	906
35	17.0488865911	13.588351562	0.9	200	80	0.001	0.05	906
36	17.1633055439	14.8572633148	0.9	200	80	0.001	0.05	906
37	17.3741787738	12.1955775627	0.9	200	80	0.001	0.05	906
38	17.4609526853	16.2371959942	0.9	200	80	0.001	0.05	906
39	17.6792332603	15.3146597268	0.9	200	80	0.001	0.05	906
40	17.7543038153	16.9871824978	0.9	200	80	0.001	0.05	906
41	17.9599749496	14.8400674887	0.9	200	80	0.001	0.05	906
42	18.084022092	14.9100260174	0.9	200	80	0.001	0.05	906
43	18.2205586	16.9571111936	0.9	200	80	0.001	0.05	906
44	18.3411420059	15.9080057627	0.9	200	80	0.001	0.05	906
45	18.467334089	15.4732404831	0.9	200	80	0.001	0.05	906
46	18.5093383198	16.9497950583	0.9	200	80	0.001	0.05	906
47	18.7453528371	14.1475966857	0.9	200	80	0.001	0.05	906
48	18.9808637829	15.4792221614	0.9	200	80	0.001	0.05	906
49	19.1094161478	16.4775211155	0.9	200	80	0.001	0.05	906
50	19.1728443044	17.2597487579	0.9	200	80	0.001	0.05	906
51	19.3546162876	15.7918045375	0.9	200	80	0.001	0.05	906
52	19.3990571268	17.2187825644	0.9	200	80	0.001	0.05	906
53	19.5527417632	17.4980148284	0.9	200	80	0.001	0.05	906
54	19.7153922428	18.11966185	0.9	200	80	0.001	0.05	906
55	19.8505406614	18.2144078971	0.9	200	80	0.001	0.05	906
56	19.8899160518	18.4672999145	0.9	200	80	0.001	0.05	906
57	20.0123951645	18.575351881	0.9	200	80	0.001	0.05	906
58	20.2228872691	16.001690886	0.9	200	80	0.001	0.05	906
59	20.1614982562	21.7155944795	0.9	200	80	0.001	0.05	906
60	20.392315863	17.2965255486	0.9	200	80	0.001	0.05	906
61	20.5307724834	19.4163840314	0.9	200	80	0.001	0.05	906
62	20.6919524973	17.3728883927	0.9	200	80	0.001	0.05	906
63	20.800639023	16.3371690756	0.9	200	80	0.001	0.05	906
64	20.8686807514	18.2122029447	0.9	200	80	0.001	0.05	906
65	20.9470550288	21.9518272462	0.9	200	80	0.001	0.05	906
66	21.137262983	19.3178057853	0.9	200	80	0.001	0.05	906
67	21.2068591576	19.0664336431	0.9	200	80	0.001	0.05	906
68	21.2971380075	19.6235118988	0.9	200	80	0.001	0.05	906
69	21.3406617375	23.039572114	0.9	200	80	0.001	0.05	906
70	21.5509223074	15.6714654502	0.9	200	80	0.001	0.05	906
71	21.4383004385	21.9906442106	0.9	200	80	0.001	0.05	906
72	21.8790259196	17.7098616788	0.9	200	80	0.001	0.05	906
73	21.8092851651	20.8115481747	0.9	200	80	0.001	0.05	906
74	21.9511199042	16.2264681213	0.9	200	80	0.001	0.05	906
75	21.9344305044	21.5717097332	0.9	200	80	0.001	0.05	906
76	22.2642513639	15.6681702132	0.9	200	80	0.001	0.05	906
77	22.1211071733	23.1384655823	0.9	200	80	0.001	0.05	906
78	22.4156836314	17.209369049	0.9	200	80	0.001	0.05	906
79	22.2065758725	24.6671514557	0.9	200	80	0.001	0.05	906
