	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.078588541497	0.076443992954	1.1	200	40	0.0	0.1	7333
1	0.070710421087	0.0591391787204	1.1	200	40	0.0	0.1	7333
2	0.0478838123741	0.0391061056697	1.1	200	40	0.0	0.1	7333
3	0.0373530116787	0.0359396713912	1.1	200	40	0.0	0.1	7333
4	0.0360330092524	0.0355566635756	1.1	200	40	0.0	0.1	7333
5	0.0358225798819	0.0354365254779	1.1	200	40	0.0	0.1	7333
6	0.0357250677904	0.0353613001994	1.1	200	40	0.0	0.1	7333
7	0.0356506348099	0.0352901444124	1.1	200	40	0.0	0.1	7333
8	0.035578712713	0.0352246658467	1.1	200	40	0.0	0.1	7333
9	0.0355049146156	0.03515670029	1.1	200	40	0.0	0.1	7333
10	0.0354364718587	0.0350807399754	1.1	200	40	0.0	0.1	7333
11	0.0353569737858	0.0350064941848	1.1	200	40	0.0	0.1	7333
12	0.0352741146062	0.0349186308198	1.1	200	40	0.0	0.1	7333
13	0.0351817191936	0.034827933214	1.1	200	40	0.0	0.1	7333
14	0.0350808934122	0.034724994518	1.1	200	40	0.0	0.1	7333
15	0.0349687461448	0.0346122090393	1.1	200	40	0.0	0.1	7333
16	0.0348430047662	0.0344870458099	1.1	200	40	0.0	0.1	7333
17	0.0347024848837	0.0343436147897	1.1	200	40	0.0	0.1	7333
18	0.0345504777133	0.0341936901611	1.1	200	40	0.0	0.1	7333
19	0.0343794854738	0.0340147924682	1.1	200	40	0.0	0.1	7333
20	0.0341931464649	0.0338309534948	1.1	200	40	0.0	0.1	7333
21	0.0339902732749	0.0336332808161	1.1	200	40	0.0	0.1	7333
22	0.0337711146117	0.0334063351696	1.1	200	40	0.0	0.1	7333
23	0.0335336010478	0.0331775160011	1.1	200	40	0.0	0.1	7333
24	0.0332914305655	0.0329379789873	1.1	200	40	0.0	0.1	7333
25	0.0330382799541	0.032688031461	1.1	200	40	0.0	0.1	7333
26	0.0327794954231	0.0324349407156	1.1	200	40	0.0	0.1	7333
27	0.0325172207751	0.0321824126957	1.1	200	40	0.0	0.1	7333
28	0.0322538236805	0.0319295808545	1.1	200	40	0.0	0.1	7333
29	0.0319966328606	0.0316819686435	1.1	200	40	0.0	0.1	7333
30	0.0317423335595	0.0314440824676	1.1	200	40	0.0	0.1	7333
31	0.0314991260924	0.0312148864678	1.1	200	40	0.0	0.1	7333
32	0.031264304565	0.0309910104462	1.1	200	40	0.0	0.1	7333
33	0.0310422610302	0.0307836625547	1.1	200	40	0.0	0.1	7333
34	0.0308348678051	0.0305860962854	1.1	200	40	0.0	0.1	7333
35	0.0306368200687	0.030400147829	1.1	200	40	0.0	0.1	7333
36	0.0304527551254	0.0302279880537	1.1	200	40	0.0	0.1	7333
37	0.0302796752046	0.0300651752883	1.1	200	40	0.0	0.1	7333
38	0.0301141921048	0.0299132761597	1.1	200	40	0.0	0.1	7333
39	0.0299602448881	0.0297664068034	1.1	200	40	0.0	0.1	7333
