	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0625234231334	0.0379676901474	0.9	50	40	0.0	0.1	8378
1	0.0360735942541	0.036013734949	0.9	50	40	0.0	0.1	8378
2	0.0355957229394	0.0357959270264	0.9	50	40	0.0	0.1	8378
3	0.0353750748162	0.0355698942682	0.9	50	40	0.0	0.1	8378
4	0.0351198033887	0.035282044399	0.9	50	40	0.0	0.1	8378
5	0.0347823277698	0.0348990187476	0.9	50	40	0.0	0.1	8378
6	0.0343450901965	0.0344174164125	0.9	50	40	0.0	0.1	8378
7	0.0337788868546	0.0338026203507	0.9	50	40	0.0	0.1	8378
8	0.0330804703702	0.0330638646275	0.9	50	40	0.0	0.1	8378
9	0.0322896743218	0.0322818393226	0.9	50	40	0.0	0.1	8378
10	0.0314958036175	0.031532104802	0.9	50	40	0.0	0.1	8378
11	0.0307670267993	0.0308744098785	0.9	50	40	0.0	0.1	8378
12	0.0301412347078	0.0303032245045	0.9	50	40	0.0	0.1	8378
13	0.0295963950303	0.0297891222631	0.9	50	40	0.0	0.1	8378
14	0.0291059410842	0.0293167358546	0.9	50	40	0.0	0.1	8378
15	0.0286368408199	0.0288512938822	0.9	50	40	0.0	0.1	8378
16	0.0281728114561	0.0283842195844	0.9	50	40	0.0	0.1	8378
17	0.0276985793426	0.0279006431267	0.9	50	40	0.0	0.1	8378
18	0.0272178409312	0.0274273264712	0.9	50	40	0.0	0.1	8378
19	0.0267399553196	0.0269365669629	0.9	50	40	0.0	0.1	8378
20	0.0262704368253	0.0264742928192	0.9	50	40	0.0	0.1	8378
21	0.0258207683695	0.0260290136742	0.9	50	40	0.0	0.1	8378
22	0.0253929542505	0.025614429219	0.9	50	40	0.0	0.1	8378
23	0.024998975905	0.0252273127145	0.9	50	40	0.0	0.1	8378
24	0.0246236431207	0.0248676604212	0.9	50	40	0.0	0.1	8378
25	0.0242837601902	0.0245387181747	0.9	50	40	0.0	0.1	8378
26	0.0239723621145	0.0242330877762	0.9	50	40	0.0	0.1	8378
27	0.0236795200002	0.0239520461742	0.9	50	40	0.0	0.1	8378
28	0.023404134928	0.0236869383867	0.9	50	40	0.0	0.1	8378
29	0.023146361097	0.0234347807625	0.9	50	40	0.0	0.1	8378
30	0.022900091107	0.0231836884323	0.9	50	40	0.0	0.1	8378
31	0.0226579996537	0.0229499568454	0.9	50	40	0.0	0.1	8378
32	0.022428360445	0.0227233849886	0.9	50	40	0.0	0.1	8378
33	0.0221987909103	0.0224971262307	0.9	50	40	0.0	0.1	8378
34	0.0219783902564	0.0222840198275	0.9	50	40	0.0	0.1	8378
35	0.021764424686	0.0220679169019	0.9	50	40	0.0	0.1	8378
36	0.0215472127798	0.0218568455221	0.9	50	40	0.0	0.1	8378
37	0.021337594385	0.0216574517807	0.9	50	40	0.0	0.1	8378
38	0.0211337464593	0.0214551599914	0.9	50	40	0.0	0.1	8378
39	0.0209365120763	0.0212633838845	0.9	50	40	0.0	0.1	8378
