	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0618922137857	0.0365790125503	1.1	50	80	0.0	0.5	4136
1	0.0361982100808	0.0356098882583	1.1	50	80	0.0	0.5	4136
2	0.0358401696967	0.0354061612849	1.1	50	80	0.0	0.5	4136
3	0.0356213386398	0.0351893473167	1.1	50	80	0.0	0.5	4136
4	0.0353759687371	0.0349102004522	1.1	50	80	0.0	0.5	4136
5	0.0350247916366	0.0344921267853	1.1	50	80	0.0	0.5	4136
6	0.0345079507479	0.0338762346477	1.1	50	80	0.0	0.5	4136
7	0.0337641552842	0.0330016865799	1.1	50	80	0.0	0.5	4136
8	0.032794748882	0.0319473932552	1.1	50	80	0.0	0.5	4136
9	0.0317478554099	0.0309264860748	1.1	50	80	0.0	0.5	4136
10	0.0308022778349	0.0300671669475	1.1	50	80	0.0	0.5	4136
11	0.0300009177198	0.0293243750039	1.1	50	80	0.0	0.5	4136
12	0.0293268304851	0.0287022230502	1.1	50	80	0.0	0.5	4136
13	0.0287293722101	0.0281032592906	1.1	50	80	0.0	0.5	4136
14	0.0281567541433	0.0275414188964	1.1	50	80	0.0	0.5	4136
15	0.027608908158	0.0269783724021	1.1	50	80	0.0	0.5	4136
16	0.027067871999	0.0264408786854	1.1	50	80	0.0	0.5	4136
17	0.0265536165556	0.0259328403227	1.1	50	80	0.0	0.5	4136
18	0.0260758504773	0.0254547008657	1.1	50	80	0.0	0.5	4136
19	0.0256286321213	0.0250233375213	1.1	50	80	0.0	0.5	4136
20	0.0252136875084	0.024631771478	1.1	50	80	0.0	0.5	4136
21	0.0248578175197	0.024276069499	1.1	50	80	0.0	0.5	4136
22	0.0245319629355	0.0239551514316	1.1	50	80	0.0	0.5	4136
23	0.0242334704915	0.0236699805554	1.1	50	80	0.0	0.5	4136
24	0.0239617083674	0.0233933894644	1.1	50	80	0.0	0.5	4136
25	0.0237221964049	0.0231400716971	1.1	50	80	0.0	0.5	4136
26	0.0234880167302	0.0229104071727	1.1	50	80	0.0	0.5	4136
27	0.0232656366779	0.0226824038963	1.1	50	80	0.0	0.5	4136
28	0.02304175401	0.0224607872811	1.1	50	80	0.0	0.5	4136
29	0.0228401054867	0.0222493181714	1.1	50	80	0.0	0.5	4136
30	0.0226474081025	0.0220376579144	1.1	50	80	0.0	0.5	4136
31	0.0224393950143	0.0218332022229	1.1	50	80	0.0	0.5	4136
32	0.0222450627947	0.0216231141774	1.1	50	80	0.0	0.5	4136
33	0.0220316914373	0.0214283511178	1.1	50	80	0.0	0.5	4136
34	0.0218518724873	0.0212154332762	1.1	50	80	0.0	0.5	4136
35	0.0216447113203	0.02101914148	1.1	50	80	0.0	0.5	4136
36	0.0214688647604	0.0208157428058	1.1	50	80	0.0	0.5	4136
37	0.0212844245238	0.020624711408	1.1	50	80	0.0	0.5	4136
38	0.0210994724196	0.0204289398988	1.1	50	80	0.0	0.5	4136
39	0.0209216013647	0.0202421979484	1.1	50	80	0.0	0.5	4136
40	0.0207312022807	0.0200565732503	1.1	50	80	0.0	0.5	4136
41	0.0205572161835	0.019879636962	1.1	50	80	0.0	0.5	4136
42	0.0203897932266	0.0197019271809	1.1	50	80	0.0	0.5	4136
43	0.0202229539015	0.0195337494882	1.1	50	80	0.0	0.5	4136
44	0.0200604562062	0.0193656372658	1.1	50	80	0.0	0.5	4136
45	0.019903646689	0.0192080266759	1.1	50	80	0.0	0.5	4136
46	0.0197563622526	0.0190469853181	1.1	50	80	0.0	0.5	4136
47	0.0195984306141	0.0188931733028	1.1	50	80	0.0	0.5	4136
48	0.0194622874794	0.0187460680173	1.1	50	80	0.0	0.5	4136
49	0.0193162829016	0.0186058373883	1.1	50	80	0.0	0.5	4136
50	0.019190200122	0.0184641244962	1.1	50	80	0.0	0.5	4136
51	0.019049870028	0.0183258754402	1.1	50	80	0.0	0.5	4136
52	0.0189180214807	0.0181996770324	1.1	50	80	0.0	0.5	4136
53	0.0187927652853	0.0180686716931	1.1	50	80	0.0	0.5	4136
54	0.0186765931242	0.0179516501924	1.1	50	80	0.0	0.5	4136
