	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	5.14928345254	3.89109931302	1.0	100	100	0.001	0.05	8977
1	5.60817105036	4.32349903451	1.0	100	100	0.001	0.05	8977
2	5.9653748706	4.57614443316	1.0	100	100	0.001	0.05	8977
3	6.31321205145	4.41210217139	1.0	100	100	0.001	0.05	8977
4	6.58602085749	4.61519878043	1.0	100	100	0.001	0.05	8977
5	6.83314849498	4.81701319669	1.0	100	100	0.001	0.05	8977
6	7.12067813196	5.34367942673	1.0	100	100	0.001	0.05	8977
7	7.37130005785	5.37988749015	1.0	100	100	0.001	0.05	8977
8	7.55860367288	6.53183100556	1.0	100	100	0.001	0.05	8977
9	7.80009745154	5.40805345375	1.0	100	100	0.001	0.05	8977
10	7.98333787501	4.73585635253	1.0	100	100	0.001	0.05	8977
11	8.24370630312	5.06551273147	1.0	100	100	0.001	0.05	8977
12	8.41628080587	6.05705494179	1.0	100	100	0.001	0.05	8977
13	8.51857198992	5.16072821161	1.0	100	100	0.001	0.05	8977
14	8.7863425706	6.47446488468	1.0	100	100	0.001	0.05	8977
15	8.99044618826	6.69055490786	1.0	100	100	0.001	0.05	8977
16	9.13782403015	6.03832504763	1.0	100	100	0.001	0.05	8977
17	9.32574841304	6.9859141255	1.0	100	100	0.001	0.05	8977
18	9.51624344339	6.31182981221	1.0	100	100	0.001	0.05	8977
19	9.63127520502	6.00469096988	1.0	100	100	0.001	0.05	8977
20	9.83353234757	6.59389826171	1.0	100	100	0.001	0.05	8977
21	9.96698539491	7.28862627469	1.0	100	100	0.001	0.05	8977
22	10.1354233252	6.32569374409	1.0	100	100	0.001	0.05	8977
23	10.289504499	7.83776140942	1.0	100	100	0.001	0.05	8977
24	10.4256741629	7.79554245805	1.0	100	100	0.001	0.05	8977
25	10.6464837847	7.63070977988	1.0	100	100	0.001	0.05	8977
26	10.7425003125	7.49863469897	1.0	100	100	0.001	0.05	8977
27	10.9094356481	8.38027013739	1.0	100	100	0.001	0.05	8977
28	11.0858769555	8.30514993859	1.0	100	100	0.001	0.05	8977
29	11.1371008168	7.33487816522	1.0	100	100	0.001	0.05	8977
30	11.3011632398	10.3425987628	1.0	100	100	0.001	0.05	8977
31	11.4157105777	8.65501291939	1.0	100	100	0.001	0.05	8977
32	11.6162478538	7.99612178493	1.0	100	100	0.001	0.05	8977
33	11.6859461871	6.77145274328	1.0	100	100	0.001	0.05	8977
34	11.8194869894	7.53760213378	1.0	100	100	0.001	0.05	8977
35	11.9567870161	9.89383768807	1.0	100	100	0.001	0.05	8977
36	12.0852631121	8.48070313826	1.0	100	100	0.001	0.05	8977
37	12.1323334311	8.98686674038	1.0	100	100	0.001	0.05	8977
38	12.2841546797	9.5612773412	1.0	100	100	0.001	0.05	8977
