	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0785626819486	0.0759566203187	0.9	200	100	0.0	0.1	141
1	0.0722524239128	0.0632393558868	0.9	200	100	0.0	0.1	141
2	0.0531867382448	0.042814679394	0.9	200	100	0.0	0.1	141
3	0.0393453484329	0.0369184215626	0.9	200	100	0.0	0.1	141
4	0.0364681346055	0.0360061961652	0.9	200	100	0.0	0.1	141
5	0.0359819736425	0.0358020246	0.9	200	100	0.0	0.1	141
6	0.0358390317561	0.0357100055491	0.9	200	100	0.0	0.1	141
7	0.0357627804068	0.0356359827273	0.9	200	100	0.0	0.1	141
8	0.0357043790395	0.0355688101019	0.9	200	100	0.0	0.1	141
9	0.0356502535231	0.0355123881087	0.9	200	100	0.0	0.1	141
10	0.0355971455111	0.0354704137813	0.9	200	100	0.0	0.1	141
11	0.035547514814	0.0354199893416	0.9	200	100	0.0	0.1	141
12	0.0354997666281	0.0353654267598	0.9	200	100	0.0	0.1	141
13	0.035443418007	0.0353063091166	0.9	200	100	0.0	0.1	141
14	0.0353883498781	0.0352469668305	0.9	200	100	0.0	0.1	141
15	0.0353273445424	0.0351682793826	0.9	200	100	0.0	0.1	141
16	0.0352662143823	0.035116644245	0.9	200	100	0.0	0.1	141
17	0.0351996199523	0.0350280325454	0.9	200	100	0.0	0.1	141
18	0.0351271214652	0.0349472994715	0.9	200	100	0.0	0.1	141
19	0.0350514721692	0.0348507582173	0.9	200	100	0.0	0.1	141
20	0.0349694099932	0.0347697027669	0.9	200	100	0.0	0.1	141
21	0.034881806215	0.0346708476444	0.9	200	100	0.0	0.1	141
22	0.034785220655	0.0345505440312	0.9	200	100	0.0	0.1	141
23	0.0346787618773	0.0344361111693	0.9	200	100	0.0	0.1	141
24	0.0345668576228	0.0343001410294	0.9	200	100	0.0	0.1	141
25	0.0344471703816	0.0341641269339	0.9	200	100	0.0	0.1	141
26	0.0343154075049	0.0340113347792	0.9	200	100	0.0	0.1	141
27	0.034172568435	0.0338534471111	0.9	200	100	0.0	0.1	141
28	0.0340253570416	0.0336831335555	0.9	200	100	0.0	0.1	141
29	0.0338700615332	0.0335099991788	0.9	200	100	0.0	0.1	141
