	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	5.27198433727	3.7010467579	1.0	100	100	0.001	0.1	2220
1	5.77924945396	4.29444685812	1.0	100	100	0.001	0.1	2220
2	6.15190292128	4.6118315684	1.0	100	100	0.001	0.1	2220
3	6.44579144383	4.59615551992	1.0	100	100	0.001	0.1	2220
4	6.75997508095	5.05656131185	1.0	100	100	0.001	0.1	2220
5	7.03622532018	5.84246645421	1.0	100	100	0.001	0.1	2220
6	7.2404068789	5.45772589735	1.0	100	100	0.001	0.1	2220
7	7.4938391	5.59180199439	1.0	100	100	0.001	0.1	2220
8	7.74725622277	5.82477860104	1.0	100	100	0.001	0.1	2220
9	7.97797831784	5.33162963368	1.0	100	100	0.001	0.1	2220
10	8.14164906296	4.74059655744	1.0	100	100	0.001	0.1	2220
11	8.3574503209	6.12494844825	1.0	100	100	0.001	0.1	2220
12	8.56435121476	5.4977955768	1.0	100	100	0.001	0.1	2220
13	8.76560414885	6.26650149872	1.0	100	100	0.001	0.1	2220
14	8.95495530067	7.12497094393	1.0	100	100	0.001	0.1	2220
15	9.09364386804	6.97916750835	1.0	100	100	0.001	0.1	2220
16	9.2851046767	6.33242332274	1.0	100	100	0.001	0.1	2220
17	9.41873916424	5.92155133379	1.0	100	100	0.001	0.1	2220
18	9.64852936762	6.49129065911	1.0	100	100	0.001	0.1	2220
19	9.73342448466	7.06257519758	1.0	100	100	0.001	0.1	2220
20	9.9291394233	6.09132371578	1.0	100	100	0.001	0.1	2220
21	10.0326001598	8.0879349084	1.0	100	100	0.001	0.1	2220
22	10.2486998334	6.35694380746	1.0	100	100	0.001	0.1	2220
23	10.2851884443	6.57376269082	1.0	100	100	0.001	0.1	2220
24	10.482760963	6.79021122168	1.0	100	100	0.001	0.1	2220
25	10.6007812696	7.48939130776	1.0	100	100	0.001	0.1	2220
26	10.8753327609	8.00586949252	1.0	100	100	0.001	0.1	2220
27	10.9876756505	9.11408025129	1.0	100	100	0.001	0.1	2220
28	11.1332919547	8.66351311977	1.0	100	100	0.001	0.1	2220
29	11.2522442649	6.25384700686	1.0	100	100	0.001	0.1	2220
30	11.3610908726	7.99833829955	1.0	100	100	0.001	0.1	2220
31	11.496677358	6.88451236293	1.0	100	100	0.001	0.1	2220
32	11.6147360754	6.64932832754	1.0	100	100	0.001	0.1	2220
33	11.7297551578	7.36250359378	1.0	100	100	0.001	0.1	2220
34	11.8675526995	6.91774172537	1.0	100	100	0.001	0.1	2220
35	11.9514343081	9.27414754517	1.0	100	100	0.001	0.1	2220
36	12.1319915886	7.63335409584	1.0	100	100	0.001	0.1	2220
37	12.1517341066	8.57594622435	1.0	100	100	0.001	0.1	2220
38	12.293235526	9.40504628887	1.0	100	100	0.001	0.1	2220
39	12.3690082956	8.2355532286	1.0	100	100	0.001	0.1	2220
40	12.4974260241	8.97202622412	1.0	100	100	0.001	0.1	2220
41	12.5497583525	8.90903098725	1.0	100	100	0.001	0.1	2220
42	12.7606397402	8.14531929224	1.0	100	100	0.001	0.1	2220
43	12.8358389119	9.40591288342	1.0	100	100	0.001	0.1	2220
44	12.9228530973	10.9185336552	1.0	100	100	0.001	0.1	2220
45	13.0106538628	9.11998522122	1.0	100	100	0.001	0.1	2220
46	13.0913437901	8.97914442916	1.0	100	100	0.001	0.1	2220
47	13.2879138539	9.00304017423	1.0	100	100	0.001	0.1	2220
48	13.3254912006	9.22710090021	1.0	100	100	0.001	0.1	2220
49	13.352517973	9.21954621776	1.0	100	100	0.001	0.1	2220
50	13.5981174013	9.9597802071	1.0	100	100	0.001	0.1	2220
51	13.6058953795	11.0955110225	1.0	100	100	0.001	0.1	2220
52	13.7549122858	9.70553580023	1.0	100	100	0.001	0.1	2220
53	13.7904329813	8.82642335418	1.0	100	100	0.001	0.1	2220
54	13.9231991568	10.772802083	1.0	100	100	0.001	0.1	2220
55	13.9841377238	7.39139121759	1.0	100	100	0.001	0.1	2220
56	14.0221885437	11.1822338761	1.0	100	100	0.001	0.1	2220
57	14.2209934924	9.02152373731	1.0	100	100	0.001	0.1	2220
