	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0747066320448	0.0613642822289	1.0	100	100	0.0	0.05	3843
1	0.0440642314385	0.0366118964641	1.0	100	100	0.0	0.05	3843
2	0.0360111680464	0.0358165309303	1.0	100	100	0.0	0.05	3843
3	0.0356960524628	0.0356700767907	1.0	100	100	0.0	0.05	3843
4	0.0355686733014	0.0355489502517	1.0	100	100	0.0	0.05	3843
5	0.0354536994002	0.03543568233	1.0	100	100	0.0	0.05	3843
6	0.0353282790421	0.035294304422	1.0	100	100	0.0	0.05	3843
7	0.0351880399652	0.0351337808225	1.0	100	100	0.0	0.05	3843
8	0.035023298067	0.0349569177437	1.0	100	100	0.0	0.05	3843
9	0.0348325141006	0.0347319861756	1.0	100	100	0.0	0.05	3843
10	0.0345966886144	0.0344638552011	1.0	100	100	0.0	0.05	3843
11	0.0343176698302	0.0341608574682	1.0	100	100	0.0	0.05	3843
12	0.0339886346973	0.0337772252782	1.0	100	100	0.0	0.05	3843
13	0.0336019130186	0.0333458711509	1.0	100	100	0.0	0.05	3843
14	0.0331686401943	0.0328788199029	1.0	100	100	0.0	0.05	3843
15	0.0327093417558	0.0323827512861	1.0	100	100	0.0	0.05	3843
16	0.0322278564386	0.0318798416047	1.0	100	100	0.0	0.05	3843
17	0.0317500844288	0.0314011722874	1.0	100	100	0.0	0.05	3843
18	0.0312944695967	0.0309366919385	1.0	100	100	0.0	0.05	3843
19	0.0308733602783	0.0305211037312	1.0	100	100	0.0	0.05	3843
20	0.0304893487246	0.0301401769425	1.0	100	100	0.0	0.05	3843
21	0.0301363836718	0.029794284529	1.0	100	100	0.0	0.05	3843
22	0.0298200035079	0.029483231707	1.0	100	100	0.0	0.05	3843
23	0.0295249200246	0.0291945958549	1.0	100	100	0.0	0.05	3843
24	0.0292519605337	0.0289197920449	1.0	100	100	0.0	0.05	3843
25	0.0289877221852	0.028657293168	1.0	100	100	0.0	0.05	3843
26	0.0287321462848	0.0283987143328	1.0	100	100	0.0	0.05	3843
27	0.0284801055497	0.0281459263154	1.0	100	100	0.0	0.05	3843
28	0.028225598837	0.0278910272265	1.0	100	100	0.0	0.05	3843
29	0.0279740126637	0.0276365474643	1.0	100	100	0.0	0.05	3843
30	0.0277190210168	0.0273797414292	1.0	100	100	0.0	0.05	3843
31	0.0274631547976	0.0271243737978	1.0	100	100	0.0	0.05	3843
32	0.0272062051722	0.0268700323344	1.0	100	100	0.0	0.05	3843
33	0.0269525594796	0.0266178335503	1.0	100	100	0.0	0.05	3843
34	0.0266943317923	0.0263661576317	1.0	100	100	0.0	0.05	3843
35	0.0264429360619	0.0261186017917	1.0	100	100	0.0	0.05	3843
36	0.0261942931458	0.0258778979891	1.0	100	100	0.0	0.05	3843
37	0.0259505998498	0.0256420331963	1.0	100	100	0.0	0.05	3843
38	0.0257121352001	0.0254146402762	1.0	100	100	0.0	0.05	3843
39	0.0254810691997	0.0251886240504	1.0	100	100	0.0	0.05	3843
40	0.0252553490734	0.0249729548861	1.0	100	100	0.0	0.05	3843
41	0.0250376704641	0.024764459541	1.0	100	100	0.0	0.05	3843
42	0.0248263765755	0.0245649558465	1.0	100	100	0.0	0.05	3843
43	0.024623543592	0.0243740296793	1.0	100	100	0.0	0.05	3843
44	0.0244266808266	0.0241853873286	1.0	100	100	0.0	0.05	3843
45	0.0242405231568	0.0240077662066	1.0	100	100	0.0	0.05	3843
46	0.0240571262693	0.0238426589473	1.0	100	100	0.0	0.05	3843
47	0.0238826969277	0.0236724547785	1.0	100	100	0.0	0.05	3843
48	0.0237149226473	0.0235156483136	1.0	100	100	0.0	0.05	3843
49	0.0235518500768	0.0233616672321	1.0	100	100	0.0	0.05	3843
50	0.0233947759925	0.0232130101994	1.0	100	100	0.0	0.05	3843
51	0.0232463811291	0.0230721692389	1.0	100	100	0.0	0.05	3843
52	0.0231034638566	0.0229347637938	1.0	100	100	0.0	0.05	3843
53	0.0229585860336	0.0227996671918	1.0	100	100	0.0	0.05	3843
54	0.0228236899715	0.0226727902362	1.0	100	100	0.0	0.05	3843
55	0.0226899075926	0.022547314549	1.0	100	100	0.0	0.05	3843
56	0.0225602564369	0.0224224125137	1.0	100	100	0.0	0.05	3843
57	0.0224309571251	0.0223011902033	1.0	100	100	0.0	0.05	3843
58	0.0223052999473	0.0221808241826	1.0	100	100	0.0	0.05	3843
59	0.0221845167693	0.0220660060523	1.0	100	100	0.0	0.05	3843
60	0.0220644159834	0.0219499196031	1.0	100	100	0.0	0.05	3843
61	0.02194697814	0.0218394996445	1.0	100	100	0.0	0.05	3843
62	0.021829816851	0.021726931383	1.0	100	100	0.0	0.05	3843
63	0.0217160278609	0.0216216361168	1.0	100	100	0.0	0.05	3843
64	0.0215993384547	0.0215106588854	1.0	100	100	0.0	0.05	3843
65	0.0214904560077	0.0214046899756	1.0	100	100	0.0	0.05	3843
66	0.0213793742144	0.0212979513981	1.0	100	100	0.0	0.05	3843
67	0.0212708878682	0.0211977126579	1.0	100	100	0.0	0.05	3843
68	0.0211627326445	0.0210939068739	1.0	100	100	0.0	0.05	3843
69	0.0210579143311	0.0209923411504	1.0	100	100	0.0	0.05	3843
70	0.0209529065381	0.0208904304387	1.0	100	100	0.0	0.05	3843
71	0.0208478287091	0.0207953927023	1.0	100	100	0.0	0.05	3843
72	0.020744679957	0.020697193872	1.0	100	100	0.0	0.05	3843
73	0.0206429383807	0.0206006704643	1.0	100	100	0.0	0.05	3843
74	0.020545098837	0.0205050891133	1.0	100	100	0.0	0.05	3843
75	0.0204467392237	0.0204123091522	1.0	100	100	0.0	0.05	3843
76	0.0203490412031	0.0203200293274	1.0	100	100	0.0	0.05	3843
77	0.0202541419785	0.0202293144913	1.0	100	100	0.0	0.05	3843
78	0.0201589146918	0.0201398107556	1.0	100	100	0.0	0.05	3843
79	0.0200658825712	0.020050296072	1.0	100	100	0.0	0.05	3843
80	0.0199718025246	0.0199651566065	1.0	100	100	0.0	0.05	3843
81	0.0198812434858	0.0198765500319	1.0	100	100	0.0	0.05	3843
82	0.0197917681411	0.0197924524154	1.0	100	100	0.0	0.05	3843
83	0.0197037032255	0.0197077827104	1.0	100	100	0.0	0.05	3843
84	0.0196145878173	0.0196239452802	1.0	100	100	0.0	0.05	3843
85	0.0195271388717	0.0195420175527	1.0	100	100	0.0	0.05	3843
86	0.0194428737191	0.0194597734605	1.0	100	100	0.0	0.05	3843
87	0.0193581874647	0.0193845295876	1.0	100	100	0.0	0.05	3843
88	0.0192743504024	0.019305498341	1.0	100	100	0.0	0.05	3843
89	0.0191952325683	0.0192283698737	1.0	100	100	0.0	0.05	3843
90	0.0191125929695	0.0191518731458	1.0	100	100	0.0	0.05	3843
91	0.0190358354337	0.0190785444639	1.0	100	100	0.0	0.05	3843
92	0.018957144964	0.019007663718	1.0	100	100	0.0	0.05	3843
93	0.0188823886931	0.0189330143957	1.0	100	100	0.0	0.05	3843
94	0.0188040611621	0.0188625054416	1.0	100	100	0.0	0.05	3843
95	0.0187325568178	0.0187957833875	1.0	100	100	0.0	0.05	3843
96	0.0186597089609	0.0187232565548	1.0	100	100	0.0	0.05	3843
97	0.0185877769235	0.018658968693	1.0	100	100	0.0	0.05	3843
98	0.0185170008825	0.0185945891521	1.0	100	100	0.0	0.05	3843
99	0.018449971059	0.0185293312012	1.0	100	100	0.0	0.05	3843
