	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0816425315266	0.0800334835713	1.0	100	40	1e-06	0.1	2484
1	0.080335683079	0.0776503110023	1.0	100	40	1e-06	0.1	2484
2	0.0682567836721	0.0518858589047	1.0	100	40	1e-06	0.1	2484
3	0.0462385037989	0.0422399336789	1.0	100	40	1e-06	0.1	2484
4	0.0425663853445	0.0410611754137	1.0	100	40	1e-06	0.1	2484
5	0.041775288351	0.0404486045683	1.0	100	40	1e-06	0.1	2484
6	0.041279804326	0.0400420974363	1.0	100	40	1e-06	0.1	2484
7	0.040913291803	0.0397021846835	1.0	100	40	1e-06	0.1	2484
8	0.0406063076033	0.0394009430439	1.0	100	40	1e-06	0.1	2484
9	0.040327136022	0.0391325251151	1.0	100	40	1e-06	0.1	2484
10	0.0400714714713	0.0388786708918	1.0	100	40	1e-06	0.1	2484
11	0.0398228272731	0.0386462895267	1.0	100	40	1e-06	0.1	2484
12	0.0396119681027	0.0384435308866	1.0	100	40	1e-06	0.1	2484
13	0.0394159731513	0.0382644494294	1.0	100	40	1e-06	0.1	2484
14	0.0392425310408	0.0380980505699	1.0	100	40	1e-06	0.1	2484
15	0.0390861619818	0.0379479544355	1.0	100	40	1e-06	0.1	2484
16	0.0389343700071	0.0378093151215	1.0	100	40	1e-06	0.1	2484
17	0.0388051431381	0.0376771580264	1.0	100	40	1e-06	0.1	2484
18	0.0386770594155	0.0375561196051	1.0	100	40	1e-06	0.1	2484
19	0.0385557566102	0.0374342103491	1.0	100	40	1e-06	0.1	2484
20	0.0384426855507	0.0373194755534	1.0	100	40	1e-06	0.1	2484
21	0.0383218739573	0.0372039583043	1.0	100	40	1e-06	0.1	2484
22	0.0382068333392	0.0370875826928	1.0	100	40	1e-06	0.1	2484
23	0.0380902786762	0.036971103749	1.0	100	40	1e-06	0.1	2484
24	0.0379763490681	0.0368501126738	1.0	100	40	1e-06	0.1	2484
25	0.0378521364157	0.0367242565475	1.0	100	40	1e-06	0.1	2484
26	0.0377254419877	0.0365904178007	1.0	100	40	1e-06	0.1	2484
27	0.0375889374873	0.036447379503	1.0	100	40	1e-06	0.1	2484
28	0.0374405375369	0.0362957184333	1.0	100	40	1e-06	0.1	2484
29	0.0372870770288	0.0361397050492	1.0	100	40	1e-06	0.1	2484
30	0.0371271781465	0.0359622494854	1.0	100	40	1e-06	0.1	2484
31	0.0369462094462	0.0357792564876	1.0	100	40	1e-06	0.1	2484
32	0.0367583640515	0.0355882721581	1.0	100	40	1e-06	0.1	2484
33	0.0365752510404	0.0353905202582	1.0	100	40	1e-06	0.1	2484
34	0.0363730657678	0.0351883401991	1.0	100	40	1e-06	0.1	2484
35	0.0361723882622	0.0349853724512	1.0	100	40	1e-06	0.1	2484
36	0.035976324509	0.0347898516512	1.0	100	40	1e-06	0.1	2484
37	0.0357862280963	0.0345994766025	1.0	100	40	1e-06	0.1	2484
38	0.0356013500867	0.0344192786908	1.0	100	40	1e-06	0.1	2484
39	0.0354317310945	0.0342471480697	1.0	100	40	1e-06	0.1	2484
