	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	3.07199068776	1.31619342654	1.0	50	80	0.001	0.5	6751
1	3.18228263759	1.36009888781	1.0	50	80	0.001	0.5	6751
2	3.38355620921	1.53177845068	1.0	50	80	0.001	0.5	6751
3	3.6230894017	1.75885575793	1.0	50	80	0.001	0.5	6751
4	3.82555388404	1.64632744703	1.0	50	80	0.001	0.5	6751
5	3.98432962746	1.8253473962	1.0	50	80	0.001	0.5	6751
6	4.1195127988	1.86941851963	1.0	50	80	0.001	0.5	6751
7	4.24454323107	2.27416131259	1.0	50	80	0.001	0.5	6751
8	4.33628439449	2.17627953754	1.0	50	80	0.001	0.5	6751
9	4.44096997376	2.1546216729	1.0	50	80	0.001	0.5	6751
10	4.49851148392	2.21941763425	1.0	50	80	0.001	0.5	6751
11	4.56758464674	2.30167507487	1.0	50	80	0.001	0.5	6751
12	4.62340512347	1.76162641659	1.0	50	80	0.001	0.5	6751
13	4.69261141615	2.33259703735	1.0	50	80	0.001	0.5	6751
14	4.73704511762	2.34097123967	1.0	50	80	0.001	0.5	6751
15	4.75563637874	2.17365681259	1.0	50	80	0.001	0.5	6751
16	4.80402881947	2.52224011449	1.0	50	80	0.001	0.5	6751
17	4.83710257614	2.13902855558	1.0	50	80	0.001	0.5	6751
18	4.91838284757	3.04477368486	1.0	50	80	0.001	0.5	6751
19	4.96253179047	2.20718521826	1.0	50	80	0.001	0.5	6751
20	5.01107252605	2.38551566159	1.0	50	80	0.001	0.5	6751
21	5.0094479857	2.46392427074	1.0	50	80	0.001	0.5	6751
22	5.03172691551	2.232454263	1.0	50	80	0.001	0.5	6751
23	5.06988391054	1.908962725	1.0	50	80	0.001	0.5	6751
24	5.07479403628	2.59979856903	1.0	50	80	0.001	0.5	6751
25	5.11410368712	2.21993979305	1.0	50	80	0.001	0.5	6751
26	5.14770338789	1.93810026254	1.0	50	80	0.001	0.5	6751
27	5.190997833	2.76522296884	1.0	50	80	0.001	0.5	6751
28	5.19222918891	2.62825881683	1.0	50	80	0.001	0.5	6751
29	5.20250410497	2.15098885232	1.0	50	80	0.001	0.5	6751
30	5.23971954485	2.22026609964	1.0	50	80	0.001	0.5	6751
31	5.2349121513	2.74120924669	1.0	50	80	0.001	0.5	6751
32	5.24710023332	2.20411679189	1.0	50	80	0.001	0.5	6751
33	5.28521385971	2.53925461021	1.0	50	80	0.001	0.5	6751
34	5.27951839173	2.2378303542	1.0	50	80	0.001	0.5	6751
