	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.076034471209	0.0656671046527	1.0	100	80	0.0	0.5	4805
1	0.0464457537558	0.03763075955	1.0	100	80	0.0	0.5	4805
2	0.0363289218419	0.0366172838678	1.0	100	80	0.0	0.5	4805
3	0.0359516692362	0.0364669244701	1.0	100	80	0.0	0.5	4805
4	0.0358321079659	0.0363655584093	1.0	100	80	0.0	0.5	4805
5	0.0357204862715	0.0362577768075	1.0	100	80	0.0	0.5	4805
6	0.0356275908717	0.0361550416634	1.0	100	80	0.0	0.5	4805
7	0.0355226888261	0.0360343824452	1.0	100	80	0.0	0.5	4805
8	0.0354064627025	0.0359043473267	1.0	100	80	0.0	0.5	4805
9	0.0352728908117	0.0357598235072	1.0	100	80	0.0	0.5	4805
10	0.0351245019398	0.0355842419282	1.0	100	80	0.0	0.5	4805
11	0.0349426025367	0.0353671365255	1.0	100	80	0.0	0.5	4805
12	0.0347373192782	0.0351124186047	1.0	100	80	0.0	0.5	4805
13	0.0344825732725	0.0348045280556	1.0	100	80	0.0	0.5	4805
14	0.0341788784317	0.0344559746237	1.0	100	80	0.0	0.5	4805
15	0.0338476674067	0.03406222493	1.0	100	80	0.0	0.5	4805
16	0.0334719114293	0.0336369491586	1.0	100	80	0.0	0.5	4805
17	0.0330632897742	0.0331638954352	1.0	100	80	0.0	0.5	4805
18	0.0326316275113	0.0326835394376	1.0	100	80	0.0	0.5	4805
19	0.0321812804341	0.0322013599282	1.0	100	80	0.0	0.5	4805
20	0.031752790946	0.0317311024945	1.0	100	80	0.0	0.5	4805
21	0.0313341892919	0.0312818983858	1.0	100	80	0.0	0.5	4805
22	0.0309551828995	0.0308749711401	1.0	100	80	0.0	0.5	4805
23	0.0306002360479	0.030489983233	1.0	100	80	0.0	0.5	4805
24	0.0302626822293	0.0301474141666	1.0	100	80	0.0	0.5	4805
25	0.0299631851909	0.029834799611	1.0	100	80	0.0	0.5	4805
26	0.0296851972285	0.0295355978028	1.0	100	80	0.0	0.5	4805
27	0.0294257943654	0.0292523406717	1.0	100	80	0.0	0.5	4805
28	0.0291726067983	0.028985263883	1.0	100	80	0.0	0.5	4805
29	0.0289196134149	0.0287189861051	1.0	100	80	0.0	0.5	4805
30	0.028677897433	0.028454942066	1.0	100	80	0.0	0.5	4805
31	0.0284379790797	0.0281998160621	1.0	100	80	0.0	0.5	4805
32	0.0281957861051	0.027940299597	1.0	100	80	0.0	0.5	4805
33	0.0279603401856	0.0276790300124	1.0	100	80	0.0	0.5	4805
34	0.027714472492	0.0274296887468	1.0	100	80	0.0	0.5	4805
35	0.02747186861	0.0271777750935	1.0	100	80	0.0	0.5	4805
36	0.0272479197639	0.0269331264614	1.0	100	80	0.0	0.5	4805
37	0.0270202266201	0.0266911875079	1.0	100	80	0.0	0.5	4805
38	0.0267873158211	0.0264534451687	1.0	100	80	0.0	0.5	4805
39	0.0265650380172	0.0262257319414	1.0	100	80	0.0	0.5	4805
40	0.0263524078667	0.0260086068901	1.0	100	80	0.0	0.5	4805
41	0.0261443724428	0.0257921342099	1.0	100	80	0.0	0.5	4805
42	0.0259366550072	0.0255883366838	1.0	100	80	0.0	0.5	4805
43	0.0257383329891	0.0253891239466	1.0	100	80	0.0	0.5	4805
44	0.0255476894255	0.0251956582817	1.0	100	80	0.0	0.5	4805
45	0.0253737360553	0.0250160792383	1.0	100	80	0.0	0.5	4805
46	0.0251884586275	0.0248385119229	1.0	100	80	0.0	0.5	4805
47	0.0250287798934	0.0246696173148	1.0	100	80	0.0	0.5	4805
48	0.02486717391	0.0245108405203	1.0	100	80	0.0	0.5	4805
49	0.024710929046	0.0243528863419	1.0	100	80	0.0	0.5	4805
50	0.0245525636973	0.024202020789	1.0	100	80	0.0	0.5	4805
51	0.0244189698198	0.0240613765138	1.0	100	80	0.0	0.5	4805
52	0.0242731038219	0.0239199551524	1.0	100	80	0.0	0.5	4805
53	0.0241425274765	0.0237880743591	1.0	100	80	0.0	0.5	4805
54	0.0240224074073	0.0236582759212	1.0	100	80	0.0	0.5	4805
55	0.0238886426457	0.0235324987775	1.0	100	80	0.0	0.5	4805
56	0.0237622283069	0.0234107929059	1.0	100	80	0.0	0.5	4805
57	0.0236520381617	0.0232953722829	1.0	100	80	0.0	0.5	4805
58	0.023537281157	0.0231767955448	1.0	100	80	0.0	0.5	4805
59	0.0234247565305	0.0230622957523	1.0	100	80	0.0	0.5	4805
60	0.0233138416308	0.0229461454567	1.0	100	80	0.0	0.5	4805
61	0.0232115834736	0.0228333835478	1.0	100	80	0.0	0.5	4805
62	0.0230904569095	0.0227237660901	1.0	100	80	0.0	0.5	4805
63	0.0229901839184	0.0226148395206	1.0	100	80	0.0	0.5	4805
64	0.0228808420793	0.0225085109173	1.0	100	80	0.0	0.5	4805
65	0.0227710322554	0.02239717869	1.0	100	80	0.0	0.5	4805
66	0.0226609059459	0.0222907393145	1.0	100	80	0.0	0.5	4805
67	0.0225657033992	0.0221880794989	1.0	100	80	0.0	0.5	4805
68	0.0224501568847	0.0220802886978	1.0	100	80	0.0	0.5	4805
69	0.0223527930708	0.021971320534	1.0	100	80	0.0	0.5	4805
70	0.0222465349922	0.0218655199105	1.0	100	80	0.0	0.5	4805
71	0.0221349374552	0.0217585641941	1.0	100	80	0.0	0.5	4805
72	0.0220394162146	0.0216526906282	1.0	100	80	0.0	0.5	4805
73	0.0219379901438	0.0215467126474	1.0	100	80	0.0	0.5	4805
74	0.021835810262	0.0214458616347	1.0	100	80	0.0	0.5	4805
75	0.0217361317436	0.0213420545116	1.0	100	80	0.0	0.5	4805
76	0.0216316290091	0.021241444496	1.0	100	80	0.0	0.5	4805
77	0.0215347806069	0.0211432148697	1.0	100	80	0.0	0.5	4805
78	0.0214386749577	0.0210446971424	1.0	100	80	0.0	0.5	4805
79	0.0213464735634	0.0209489884158	1.0	100	80	0.0	0.5	4805
