	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0570023986688	0.0352848636959	1.1	50	40	0.0	0.5	733
1	0.0361671856681	0.0347560998551	1.1	50	40	0.0	0.5	733
2	0.035872096145	0.0345597852691	1.1	50	40	0.0	0.5	733
3	0.0356486514986	0.0343481820454	1.1	50	40	0.0	0.5	733
4	0.0353789025201	0.0340812826996	1.1	50	40	0.0	0.5	733
5	0.0349915728747	0.0336648600984	1.1	50	40	0.0	0.5	733
6	0.0344105383675	0.0330495474678	1.1	50	40	0.0	0.5	733
7	0.0335959326177	0.0322662822753	1.1	50	40	0.0	0.5	733
8	0.0326279676573	0.0313941923043	1.1	50	40	0.0	0.5	733
9	0.0316468803512	0.0305717575754	1.1	50	40	0.0	0.5	733
10	0.0307823414948	0.0298810541722	1.1	50	40	0.0	0.5	733
11	0.0300640765161	0.0292943001406	1.1	50	40	0.0	0.5	733
12	0.0294768191012	0.0287656137652	1.1	50	40	0.0	0.5	733
13	0.0289122617785	0.0282282341685	1.1	50	40	0.0	0.5	733
14	0.0283608632978	0.0276872346509	1.1	50	40	0.0	0.5	733
15	0.0278065448246	0.0271284976337	1.1	50	40	0.0	0.5	733
16	0.02723422451	0.026557793798	1.1	50	40	0.0	0.5	733
17	0.0266855762104	0.0260316092471	1.1	50	40	0.0	0.5	733
18	0.0261730124142	0.0255104006013	1.1	50	40	0.0	0.5	733
19	0.0256946263074	0.0250541382749	1.1	50	40	0.0	0.5	733
20	0.0252700153998	0.0246375558495	1.1	50	40	0.0	0.5	733
21	0.0248905968297	0.02427386079	1.1	50	40	0.0	0.5	733
22	0.0245539191762	0.0239508014785	1.1	50	40	0.0	0.5	733
23	0.0242339660434	0.0236437960882	1.1	50	40	0.0	0.5	733
24	0.023963209598	0.0233804204182	1.1	50	40	0.0	0.5	733
25	0.0237121232318	0.0231189234948	1.1	50	40	0.0	0.5	733
26	0.0234719929568	0.0228818039095	1.1	50	40	0.0	0.5	733
27	0.0232373609293	0.0226507448586	1.1	50	40	0.0	0.5	733
28	0.0230218347478	0.0224276738487	1.1	50	40	0.0	0.5	733
29	0.0228059541944	0.0222063837983	1.1	50	40	0.0	0.5	733
30	0.0225928678185	0.0219911307624	1.1	50	40	0.0	0.5	733
31	0.0223833521317	0.0217781363244	1.1	50	40	0.0	0.5	733
32	0.0221715646776	0.0215624398792	1.1	50	40	0.0	0.5	733
33	0.0219745352978	0.0213436768577	1.1	50	40	0.0	0.5	733
34	0.0217531119844	0.0211348424044	1.1	50	40	0.0	0.5	733
35	0.0215645568388	0.0209256737327	1.1	50	40	0.0	0.5	733
36	0.0213597464961	0.0207120378147	1.1	50	40	0.0	0.5	733
37	0.0211671195799	0.0205101295593	1.1	50	40	0.0	0.5	733
38	0.0209729843804	0.020310211275	1.1	50	40	0.0	0.5	733
39	0.0207841611228	0.020116196899	1.1	50	40	0.0	0.5	733
