	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0695154463274	0.0444063710594	1.1	50	40	1e-06	0.05	8886
1	0.0415278519934	0.0396728502448	1.1	50	40	1e-06	0.05	8886
2	0.0397686371832	0.0387409457342	1.1	50	40	1e-06	0.05	8886
3	0.0389765658855	0.038053629026	1.1	50	40	1e-06	0.05	8886
4	0.0383984184635	0.0375608440781	1.1	50	40	1e-06	0.05	8886
5	0.0379647173539	0.0371621902996	1.1	50	40	1e-06	0.05	8886
6	0.0375885376247	0.0367934722845	1.1	50	40	1e-06	0.05	8886
7	0.037206909414	0.036394151786	1.1	50	40	1e-06	0.05	8886
8	0.0367870657538	0.0359286886941	1.1	50	40	1e-06	0.05	8886
9	0.0362840015154	0.0353655652651	1.1	50	40	1e-06	0.05	8886
10	0.0356902667201	0.0347117453415	1.1	50	40	1e-06	0.05	8886
11	0.035011813075	0.0339728695043	1.1	50	40	1e-06	0.05	8886
12	0.0342692239377	0.0332078711338	1.1	50	40	1e-06	0.05	8886
13	0.0335343436424	0.0324691761371	1.1	50	40	1e-06	0.05	8886
14	0.0328593249166	0.031811417677	1.1	50	40	1e-06	0.05	8886
15	0.0322627685812	0.0312445836843	1.1	50	40	1e-06	0.05	8886
16	0.0317497493631	0.0307549448794	1.1	50	40	1e-06	0.05	8886
17	0.0313095013937	0.03033338412	1.1	50	40	1e-06	0.05	8886
18	0.0309259307111	0.0299662667332	1.1	50	40	1e-06	0.05	8886
19	0.0305827631258	0.0296313621702	1.1	50	40	1e-06	0.05	8886
20	0.0302679398064	0.0293299267941	1.1	50	40	1e-06	0.05	8886
21	0.0299788277268	0.0290438339869	1.1	50	40	1e-06	0.05	8886
22	0.02969792418	0.0287691085897	1.1	50	40	1e-06	0.05	8886
23	0.0294207763336	0.028497678144	1.1	50	40	1e-06	0.05	8886
24	0.0291434002685	0.0282227364591	1.1	50	40	1e-06	0.05	8886
25	0.028859556565	0.0279459652863	1.1	50	40	1e-06	0.05	8886
26	0.0285690400851	0.0276641198087	1.1	50	40	1e-06	0.05	8886
27	0.0282717412845	0.027379325486	1.1	50	40	1e-06	0.05	8886
28	0.0279771215997	0.0271006436737	1.1	50	40	1e-06	0.05	8886
29	0.0276989112326	0.0268423730155	1.1	50	40	1e-06	0.05	8886
30	0.0274363661945	0.026598381427	1.1	50	40	1e-06	0.05	8886
31	0.0271976312927	0.0263753377977	1.1	50	40	1e-06	0.05	8886
32	0.0269757475808	0.0261697196909	1.1	50	40	1e-06	0.05	8886
33	0.0267736990708	0.0259848976433	1.1	50	40	1e-06	0.05	8886
34	0.0265860725572	0.0258125960613	1.1	50	40	1e-06	0.05	8886
35	0.0264166357576	0.0256554960784	1.1	50	40	1e-06	0.05	8886
36	0.0262580645352	0.0255073135323	1.1	50	40	1e-06	0.05	8886
37	0.0261080971145	0.02536840614	1.1	50	40	1e-06	0.05	8886
38	0.0259691281876	0.0252345943784	1.1	50	40	1e-06	0.05	8886
39	0.0258353004749	0.0251072710861	1.1	50	40	1e-06	0.05	8886
