	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	6.35902812809	4.06295808574	1.0	100	40	0.001	0.5	8592
1	6.83846622363	4.40778814037	1.0	100	40	0.001	0.5	8592
2	7.346259701	4.86062950979	1.0	100	40	0.001	0.5	8592
3	7.74691556831	5.27984407299	1.0	100	40	0.001	0.5	8592
4	8.06889762731	5.59199755962	1.0	100	40	0.001	0.5	8592
5	8.38396911674	6.01157800509	1.0	100	40	0.001	0.5	8592
6	8.61790243163	5.90993198519	1.0	100	40	0.001	0.5	8592
7	8.82102015831	6.2985389415	1.0	100	40	0.001	0.5	8592
8	9.02691696813	6.64590063423	1.0	100	40	0.001	0.5	8592
9	9.23572518806	6.94242660402	1.0	100	40	0.001	0.5	8592
10	9.36028103992	6.88587283678	1.0	100	40	0.001	0.5	8592
11	9.49398684095	7.11638227065	1.0	100	40	0.001	0.5	8592
12	9.6596155241	7.22075263401	1.0	100	40	0.001	0.5	8592
13	9.77840600549	7.24336232556	1.0	100	40	0.001	0.5	8592
14	9.8919840449	7.64646214327	1.0	100	40	0.001	0.5	8592
15	10.0143664603	6.80735160561	1.0	100	40	0.001	0.5	8592
16	10.1279938963	7.53990253208	1.0	100	40	0.001	0.5	8592
17	10.2787075875	7.89462845093	1.0	100	40	0.001	0.5	8592
18	10.3190856011	7.03549651935	1.0	100	40	0.001	0.5	8592
19	10.48211225	8.11672370338	1.0	100	40	0.001	0.5	8592
20	10.5489725066	7.52198193908	1.0	100	40	0.001	0.5	8592
21	10.6349110389	7.88598069725	1.0	100	40	0.001	0.5	8592
22	10.7268040519	8.66668229987	1.0	100	40	0.001	0.5	8592
23	10.8708059172	7.20406035256	1.0	100	40	0.001	0.5	8592
24	10.8635847886	8.23832715264	1.0	100	40	0.001	0.5	8592
25	11.0463679662	7.51901126637	1.0	100	40	0.001	0.5	8592
26	11.0181918343	7.7731472598	1.0	100	40	0.001	0.5	8592
27	11.1280417484	8.30016753642	1.0	100	40	0.001	0.5	8592
28	11.2419343352	7.57217358266	1.0	100	40	0.001	0.5	8592
29	11.2981765888	8.95849935229	1.0	100	40	0.001	0.5	8592
30	11.318962746	7.93737834681	1.0	100	40	0.001	0.5	8592
31	11.4544713596	8.02224876502	1.0	100	40	0.001	0.5	8592
32	11.4936813589	8.11331961397	1.0	100	40	0.001	0.5	8592
33	11.471613642	8.16529950859	1.0	100	40	0.001	0.5	8592
34	11.6129121275	7.83399120024	1.0	100	40	0.001	0.5	8592
35	11.599996732	8.25724976651	1.0	100	40	0.001	0.5	8592
36	11.7086643172	9.04117725821	1.0	100	40	0.001	0.5	8592
37	11.8342267675	8.04814472755	1.0	100	40	0.001	0.5	8592
38	11.8491415838	7.77198295247	1.0	100	40	0.001	0.5	8592
39	11.8516871447	8.73315989857	1.0	100	40	0.001	0.5	8592
