	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	5.66719198702	4.0146474232	1.1	100	100	0.001	0.1	7458
1	6.22040549238	4.79171919914	1.1	100	100	0.001	0.1	7458
2	6.61505133882	5.20088709563	1.1	100	100	0.001	0.1	7458
3	6.97300298455	5.19300051173	1.1	100	100	0.001	0.1	7458
4	7.25807931163	5.6402995053	1.1	100	100	0.001	0.1	7458
5	7.54887455126	6.00098248422	1.1	100	100	0.001	0.1	7458
6	7.84231520227	6.31560284959	1.1	100	100	0.001	0.1	7458
7	8.09634244569	6.28181081156	1.1	100	100	0.001	0.1	7458
8	8.34993390146	7.85223108769	1.1	100	100	0.001	0.1	7458
9	8.62192117612	7.06106231454	1.1	100	100	0.001	0.1	7458
10	8.8432985603	6.15115622079	1.1	100	100	0.001	0.1	7458
11	9.04093996255	6.51457063874	1.1	100	100	0.001	0.1	7458
12	9.27381619588	6.80577985552	1.1	100	100	0.001	0.1	7458
13	9.50590865243	6.62923917944	1.1	100	100	0.001	0.1	7458
14	9.68765440851	6.3283051396	1.1	100	100	0.001	0.1	7458
15	9.8788357968	8.07493228712	1.1	100	100	0.001	0.1	7458
16	10.0909327081	7.43620456291	1.1	100	100	0.001	0.1	7458
17	10.2875467165	8.07962454391	1.1	100	100	0.001	0.1	7458
18	10.4613993108	7.94467536031	1.1	100	100	0.001	0.1	7458
19	10.6498560894	7.81590706942	1.1	100	100	0.001	0.1	7458
20	10.791028429	6.06770871565	1.1	100	100	0.001	0.1	7458
21	10.9882019334	7.08799609901	1.1	100	100	0.001	0.1	7458
22	11.2038168104	9.1479262868	1.1	100	100	0.001	0.1	7458
23	11.3300396749	7.01531844568	1.1	100	100	0.001	0.1	7458
24	11.4801777704	6.61174084215	1.1	100	100	0.001	0.1	7458
25	11.6001567184	8.43047089057	1.1	100	100	0.001	0.1	7458
26	11.7679986923	7.68648972019	1.1	100	100	0.001	0.1	7458
27	11.9612467396	8.19363515646	1.1	100	100	0.001	0.1	7458
28	12.0920195686	8.04475980142	1.1	100	100	0.001	0.1	7458
29	12.2483032858	6.26490606952	1.1	100	100	0.001	0.1	7458
30	12.3956485051	7.88943526576	1.1	100	100	0.001	0.1	7458
31	12.5062028142	10.102530267	1.1	100	100	0.001	0.1	7458
32	12.7122847242	10.2391223196	1.1	100	100	0.001	0.1	7458
33	12.8514161475	8.58301918456	1.1	100	100	0.001	0.1	7458
34	12.9795190237	8.28146335956	1.1	100	100	0.001	0.1	7458
