	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0724328811201	0.0527954122433	1.1	100	100	0.0	0.05	4230
1	0.0405090516933	0.0355466024142	1.1	100	100	0.0	0.05	4230
2	0.0359649417154	0.0351456522899	1.1	100	100	0.0	0.05	4230
3	0.0357550408505	0.0350126546966	1.1	100	100	0.0	0.05	4230
4	0.0356273117951	0.0349037776956	1.1	100	100	0.0	0.05	4230
5	0.0354956042175	0.0347744780975	1.1	100	100	0.0	0.05	4230
6	0.0353486302887	0.0346037437409	1.1	100	100	0.0	0.05	4230
7	0.0351745065828	0.034442829164	1.1	100	100	0.0	0.05	4230
8	0.0349670290459	0.0342234323018	1.1	100	100	0.0	0.05	4230
9	0.0347100448651	0.0339445763946	1.1	100	100	0.0	0.05	4230
10	0.0344041211177	0.0336489916475	1.1	100	100	0.0	0.05	4230
11	0.0340349528043	0.0332621489197	1.1	100	100	0.0	0.05	4230
12	0.0335992313138	0.0328347809812	1.1	100	100	0.0	0.05	4230
13	0.0331100462438	0.0323664865191	1.1	100	100	0.0	0.05	4230
14	0.0325836397183	0.0318778713535	1.1	100	100	0.0	0.05	4230
15	0.0320539526617	0.0313876587363	1.1	100	100	0.0	0.05	4230
16	0.0315393761766	0.0309376045314	1.1	100	100	0.0	0.05	4230
17	0.0310744953749	0.0305256058371	1.1	100	100	0.0	0.05	4230
18	0.0306556299275	0.0301599513212	1.1	100	100	0.0	0.05	4230
19	0.030292468992	0.0298377921409	1.1	100	100	0.0	0.05	4230
20	0.0299681814798	0.0295609121904	1.1	100	100	0.0	0.05	4230
21	0.0296798898351	0.0292860386042	1.1	100	100	0.0	0.05	4230
22	0.0294100776634	0.0290460498473	1.1	100	100	0.0	0.05	4230
23	0.0291495523962	0.0288013863639	1.1	100	100	0.0	0.05	4230
24	0.0288946430558	0.0285587266095	1.1	100	100	0.0	0.05	4230
25	0.0286377973611	0.028313076088	1.1	100	100	0.0	0.05	4230
26	0.0283730264207	0.0280479228455	1.1	100	100	0.0	0.05	4230
27	0.0281051076156	0.0277820063352	1.1	100	100	0.0	0.05	4230
28	0.0278245342218	0.027515121107	1.1	100	100	0.0	0.05	4230
29	0.0275401175323	0.0272300073389	1.1	100	100	0.0	0.05	4230
30	0.0272521029081	0.0269562027294	1.1	100	100	0.0	0.05	4230
31	0.026956822088	0.0266687226861	1.1	100	100	0.0	0.05	4230
32	0.0266622441699	0.0263825558682	1.1	100	100	0.0	0.05	4230
33	0.0263700908867	0.0261043086363	1.1	100	100	0.0	0.05	4230
34	0.0260856624795	0.0258270086325	1.1	100	100	0.0	0.05	4230
35	0.0258019525634	0.0255617445645	1.1	100	100	0.0	0.05	4230
36	0.0255293811497	0.0253030358142	1.1	100	100	0.0	0.05	4230
37	0.0252691018247	0.0250514989138	1.1	100	100	0.0	0.05	4230
38	0.0250146305146	0.0248108576684	1.1	100	100	0.0	0.05	4230
39	0.0247747971505	0.0245848715156	1.1	100	100	0.0	0.05	4230
40	0.0245452388121	0.0243603961888	1.1	100	100	0.0	0.05	4230
41	0.0243264874351	0.0241586194653	1.1	100	100	0.0	0.05	4230
42	0.0241186149598	0.02396228907	1.1	100	100	0.0	0.05	4230
43	0.0239252961136	0.0237699984386	1.1	100	100	0.0	0.05	4230
44	0.0237362724703	0.0235908597629	1.1	100	100	0.0	0.05	4230
45	0.0235593052715	0.0234211038221	1.1	100	100	0.0	0.05	4230
46	0.0233877640545	0.0232543931138	1.1	100	100	0.0	0.05	4230
47	0.0232229534678	0.0230961986292	1.1	100	100	0.0	0.05	4230
48	0.0230657769875	0.022943268393	1.1	100	100	0.0	0.05	4230
49	0.0229153655761	0.0227948407719	1.1	100	100	0.0	0.05	4230
50	0.0227686295302	0.0226525864377	1.1	100	100	0.0	0.05	4230
51	0.022625208796	0.0225092189077	1.1	100	100	0.0	0.05	4230
52	0.0224857519695	0.0223726652755	1.1	100	100	0.0	0.05	4230
53	0.0223518168983	0.0222390610511	1.1	100	100	0.0	0.05	4230
54	0.0222197390377	0.0221069742272	1.1	100	100	0.0	0.05	4230
55	0.0220886150579	0.0219773130552	1.1	100	100	0.0	0.05	4230
56	0.0219623898435	0.0218519819135	1.1	100	100	0.0	0.05	4230
57	0.0218377319494	0.0217275017442	1.1	100	100	0.0	0.05	4230
58	0.0217136936851	0.0216073157839	1.1	100	100	0.0	0.05	4230
59	0.0215910049487	0.0214853876664	1.1	100	100	0.0	0.05	4230
60	0.0214735420208	0.0213644748258	1.1	100	100	0.0	0.05	4230
61	0.0213574890159	0.0212523450124	1.1	100	100	0.0	0.05	4230
