	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	6.20947632785	3.56725562553	1.0	100	80	0.001	0.5	8363
1	6.69429877096	4.36435882083	1.0	100	80	0.001	0.5	8363
2	7.17525449231	5.28714345381	1.0	100	80	0.001	0.5	8363
3	7.60686122443	5.58692628749	1.0	100	80	0.001	0.5	8363
4	7.94551781609	5.34705250578	1.0	100	80	0.001	0.5	8363
5	8.25736956192	5.79687646151	1.0	100	80	0.001	0.5	8363
6	8.52968041641	6.21110471257	1.0	100	80	0.001	0.5	8363
7	8.73175704461	6.50912598944	1.0	100	80	0.001	0.5	8363
8	8.94283878535	6.05904316674	1.0	100	80	0.001	0.5	8363
9	9.13338822042	6.24765955923	1.0	100	80	0.001	0.5	8363
10	9.27067891713	7.17024859142	1.0	100	80	0.001	0.5	8363
11	9.43818134154	6.86613605492	1.0	100	80	0.001	0.5	8363
12	9.61521284366	6.63616885419	1.0	100	80	0.001	0.5	8363
13	9.71617030923	7.31761314491	1.0	100	80	0.001	0.5	8363
14	9.8253105457	6.35585161012	1.0	100	80	0.001	0.5	8363
15	9.96023205976	7.25976766455	1.0	100	80	0.001	0.5	8363
16	10.0825295831	7.0362620454	1.0	100	80	0.001	0.5	8363
17	10.1525690028	6.67521295128	1.0	100	80	0.001	0.5	8363
18	10.2819202415	7.76942784882	1.0	100	80	0.001	0.5	8363
19	10.3695607823	7.4454652169	1.0	100	80	0.001	0.5	8363
20	10.458942073	7.13150390703	1.0	100	80	0.001	0.5	8363
21	10.5866335809	7.96807059731	1.0	100	80	0.001	0.5	8363
22	10.6618717684	7.54101785009	1.0	100	80	0.001	0.5	8363
23	10.7268895302	7.63045942396	1.0	100	80	0.001	0.5	8363
24	10.854737349	7.67341017951	1.0	100	80	0.001	0.5	8363
25	10.8964966079	7.83945413575	1.0	100	80	0.001	0.5	8363
26	11.0285651551	7.64378405483	1.0	100	80	0.001	0.5	8363
27	11.0986572746	8.12858169257	1.0	100	80	0.001	0.5	8363
28	11.2029108069	8.0400243781	1.0	100	80	0.001	0.5	8363
29	11.2494836765	7.59322248818	1.0	100	80	0.001	0.5	8363
30	11.3426138841	8.47992614761	1.0	100	80	0.001	0.5	8363
31	11.4067544756	8.56841522922	1.0	100	80	0.001	0.5	8363
32	11.4238091602	7.9325997793	1.0	100	80	0.001	0.5	8363
33	11.5180985828	8.94085626712	1.0	100	80	0.001	0.5	8363
34	11.6000642159	8.21595509969	1.0	100	80	0.001	0.5	8363
35	11.6978809535	7.75843858354	1.0	100	80	0.001	0.5	8363
36	11.7009168454	7.66596625321	1.0	100	80	0.001	0.5	8363
37	11.7902190394	8.79542665591	1.0	100	80	0.001	0.5	8363
38	11.8143976159	7.77504302484	1.0	100	80	0.001	0.5	8363
39	11.8807393908	8.9892468726	1.0	100	80	0.001	0.5	8363
40	11.8850842755	8.38754353514	1.0	100	80	0.001	0.5	8363
41	11.9943451745	7.81847363312	1.0	100	80	0.001	0.5	8363
42	12.0087619072	8.74427471106	1.0	100	80	0.001	0.5	8363
43	12.0732328637	9.19439450277	1.0	100	80	0.001	0.5	8363
44	12.1576866957	9.32165244797	1.0	100	80	0.001	0.5	8363
45	12.1912728188	7.62817216193	1.0	100	80	0.001	0.5	8363
46	12.217355377	9.53569091939	1.0	100	80	0.001	0.5	8363
47	12.2783000147	8.25498845062	1.0	100	80	0.001	0.5	8363
48	12.3498951123	9.06713337834	1.0	100	80	0.001	0.5	8363
49	12.3166589022	9.24296461328	1.0	100	80	0.001	0.5	8363
50	12.4402333725	8.55596620585	1.0	100	80	0.001	0.5	8363
51	12.4904751808	8.4787457395	1.0	100	80	0.001	0.5	8363
52	12.5422871673	8.74389360968	1.0	100	80	0.001	0.5	8363
53	12.583783235	7.99584742076	1.0	100	80	0.001	0.5	8363
54	12.5800561837	9.3168733161	1.0	100	80	0.001	0.5	8363
55	12.5938176794	9.65322250344	1.0	100	80	0.001	0.5	8363
56	12.7022258815	8.94154176566	1.0	100	80	0.001	0.5	8363
57	12.8069395061	8.83895376946	1.0	100	80	0.001	0.5	8363
58	12.7217668019	10.3901687325	1.0	100	80	0.001	0.5	8363
59	12.7668825707	8.77757715039	1.0	100	80	0.001	0.5	8363
60	12.8067630308	8.86598595333	1.0	100	80	0.001	0.5	8363
61	12.8310169101	8.67183497303	1.0	100	80	0.001	0.5	8363
