	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0734672261629	0.0500238491988	1.0	50	80	1e-06	0.0	2558
1	0.0430246898088	0.0399778701978	1.0	50	80	1e-06	0.0	2558
2	0.040094682068	0.0387305144156	1.0	50	80	1e-06	0.0	2558
3	0.0390988025752	0.0379546943617	1.0	50	80	1e-06	0.0	2558
4	0.038411554578	0.0373688162328	1.0	50	80	1e-06	0.0	2558
5	0.0378655867526	0.0368920893018	1.0	50	80	1e-06	0.0	2558
6	0.0374424793079	0.0365572526025	1.0	50	80	1e-06	0.0	2558
7	0.0371246008769	0.0362721926339	1.0	50	80	1e-06	0.0	2558
8	0.0368327276141	0.0359902744098	1.0	50	80	1e-06	0.0	2558
9	0.0365284165075	0.0356819330934	1.0	50	80	1e-06	0.0	2558
10	0.0361729651412	0.0353079282859	1.0	50	80	1e-06	0.0	2558
11	0.0357261221766	0.0348260988184	1.0	50	80	1e-06	0.0	2558
12	0.0351454416486	0.0342109134175	1.0	50	80	1e-06	0.0	2558
13	0.0344202461873	0.0334575984834	1.0	50	80	1e-06	0.0	2558
14	0.033594268192	0.032655650155	1.0	50	80	1e-06	0.0	2558
15	0.0327851967707	0.0319229303423	1.0	50	80	1e-06	0.0	2558
16	0.0320759745778	0.0312933414626	1.0	50	80	1e-06	0.0	2558
17	0.0314826715267	0.0307710725088	1.0	50	80	1e-06	0.0	2558
18	0.0309864053898	0.030322460764	1.0	50	80	1e-06	0.0	2558
19	0.0305546244643	0.0299182375626	1.0	50	80	1e-06	0.0	2558
20	0.0301591495877	0.0295399082344	1.0	50	80	1e-06	0.0	2558
21	0.029782831133	0.0291728270534	1.0	50	80	1e-06	0.0	2558
22	0.0294174955572	0.0288196084113	1.0	50	80	1e-06	0.0	2558
23	0.0290620858929	0.0284669743975	1.0	50	80	1e-06	0.0	2558
24	0.0287179555305	0.0281322720402	1.0	50	80	1e-06	0.0	2558
25	0.0283886261882	0.0278177185921	1.0	50	80	1e-06	0.0	2558
26	0.0280776369963	0.0275196377295	1.0	50	80	1e-06	0.0	2558
27	0.0277887745389	0.0272489998589	1.0	50	80	1e-06	0.0	2558
28	0.0275231601757	0.0270001376493	1.0	50	80	1e-06	0.0	2558
29	0.0272797822832	0.0267741384152	1.0	50	80	1e-06	0.0	2558
30	0.0270591983844	0.0265706795843	1.0	50	80	1e-06	0.0	2558
31	0.0268592396887	0.0263867370435	1.0	50	80	1e-06	0.0	2558
32	0.0266774923114	0.026219905598	1.0	50	80	1e-06	0.0	2558
33	0.026512037563	0.0260722918212	1.0	50	80	1e-06	0.0	2558
34	0.026360558472	0.0259287228655	1.0	50	80	1e-06	0.0	2558
35	0.026220180057	0.025798752124	1.0	50	80	1e-06	0.0	2558
36	0.0260893795402	0.0256763468096	1.0	50	80	1e-06	0.0	2558
37	0.0259662705902	0.0255628606059	1.0	50	80	1e-06	0.0	2558
38	0.0258497843191	0.0254550055524	1.0	50	80	1e-06	0.0	2558
39	0.0257387554138	0.0253483187514	1.0	50	80	1e-06	0.0	2558
40	0.0256315339834	0.025246983654	1.0	50	80	1e-06	0.0	2558
41	0.0255272213301	0.025148054592	1.0	50	80	1e-06	0.0	2558
42	0.0254254135308	0.0250515626818	1.0	50	80	1e-06	0.0	2558
43	0.0253260037132	0.0249593584348	1.0	50	80	1e-06	0.0	2558
44	0.025227658824	0.0248653678327	1.0	50	80	1e-06	0.0	2558
45	0.0251306464321	0.0247707240476	1.0	50	80	1e-06	0.0	2558
46	0.0250344535831	0.0246780071422	1.0	50	80	1e-06	0.0	2558
47	0.0249392097046	0.0245849374454	1.0	50	80	1e-06	0.0	2558
48	0.0248445961998	0.0244953510695	1.0	50	80	1e-06	0.0	2558
49	0.0247499930834	0.0244043098609	1.0	50	80	1e-06	0.0	2558
50	0.0246564852493	0.0243126188955	1.0	50	80	1e-06	0.0	2558
51	0.0245628996126	0.0242238962528	1.0	50	80	1e-06	0.0	2558
52	0.0244700529774	0.0241341830781	1.0	50	80	1e-06	0.0	2558
53	0.0243777549655	0.0240438608292	1.0	50	80	1e-06	0.0	2558
54	0.0242858199429	0.0239571155998	1.0	50	80	1e-06	0.0	2558
55	0.0241954093804	0.0238654283703	1.0	50	80	1e-06	0.0	2558
56	0.024104852751	0.0237783717195	1.0	50	80	1e-06	0.0	2558
57	0.0240157734441	0.023690710699	1.0	50	80	1e-06	0.0	2558
58	0.0239271117369	0.0236040765445	1.0	50	80	1e-06	0.0	2558
59	0.0238396633275	0.0235190375514	1.0	50	80	1e-06	0.0	2558
60	0.0237530933318	0.0234368075198	1.0	50	80	1e-06	0.0	2558
61	0.0236669992103	0.023356784331	1.0	50	80	1e-06	0.0	2558
62	0.0235826927766	0.0232680822806	1.0	50	80	1e-06	0.0	2558
63	0.0234987598069	0.023186505197	1.0	50	80	1e-06	0.0	2558
64	0.0234156232026	0.0231078593399	1.0	50	80	1e-06	0.0	2558
65	0.0233346964431	0.0230259172918	1.0	50	80	1e-06	0.0	2558
66	0.023253910108	0.0229464029327	1.0	50	80	1e-06	0.0	2558
67	0.0231743079165	0.0228685129284	1.0	50	80	1e-06	0.0	2558
68	0.023096193145	0.0227916543666	1.0	50	80	1e-06	0.0	2558
69	0.0230187594591	0.0227175730193	1.0	50	80	1e-06	0.0	2558
70	0.0229426960439	0.0226397353899	1.0	50	80	1e-06	0.0	2558
71	0.0228674125526	0.022566188223	1.0	50	80	1e-06	0.0	2558
72	0.0227933048493	0.0224938884869	1.0	50	80	1e-06	0.0	2558
73	0.0227206349913	0.0224208323103	1.0	50	80	1e-06	0.0	2558
74	0.0226492455403	0.0223506359102	1.0	50	80	1e-06	0.0	2558
75	0.0225792243439	0.0222811979023	1.0	50	80	1e-06	0.0	2558
76	0.0225107419898	0.0222133962049	1.0	50	80	1e-06	0.0	2558
77	0.0224433368145	0.0221472600365	1.0	50	80	1e-06	0.0	2558
78	0.0223773060796	0.0220840258335	1.0	50	80	1e-06	0.0	2558
79	0.0223131215282	0.0220200157195	1.0	50	80	1e-06	0.0	2558
